时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),温度(℃)
 09:44:01.389,COM4, -0.299, -0.929, -0.079, -13.916, -5.188, 5.066, -94.373, 27.219, 129.661, 47.25,
 09:44:01.478,COM4, -0.299, -0.851, -0.060, -14.526, 14.648, 5.798, -94.565, 27.235, 129.606, 47.26,
 09:44:01.478,COM4, -0.359, -0.851, -0.060, -14.526, 14.648, 5.798, -94.801, 27.241, 129.435, 47.26,
 09:44:01.478,COM4, -0.359, -0.807, -0.071, -14.709, 25.696, 5.066, -95.065, 27.241, 129.205, 47.25,
 09:44:01.478,COM4, -0.424, -0.807, -0.071, -14.709, 25.696, 5.066, -95.356, 27.235, 128.908, 47.25,
 09:44:01.478,COM4, -0.424, -0.788, -0.088, -13.489, 24.658, 2.563, -95.636, 27.213, 128.622, 47.24,
 09:44:01.478,COM4, -0.470, -0.788, -0.088, -13.489, 24.658, 2.563, -95.900, 27.186, 128.348, 47.24,
 09:44:01.478,COM4, -0.470, -0.773, -0.095, -12.756, 10.925, -2.075, -96.125, 27.142, 128.150, 47.25,
 09:44:01.478,COM4, -0.489, -0.773, -0.095, -12.756, 10.925, -2.075, -96.312, 27.087, 128.029, 47.25,
 09:44:01.478,COM4, -0.489, -0.799, -0.106, -11.841, -7.141, -7.629, -96.443, 27.021, 128.018, 47.24,
 09:44:01.576,COM4, -0.477, -0.799, -0.106, -11.841, -7.141, -7.629, -96.520, 26.944, 128.106, 47.24,
 09:44:01.576,COM4, -0.477, -0.843, -0.116, -7.507, -22.278, -12.512, -96.542, 26.851, 128.282, 47.25,
 09:44:01.576,COM4, -0.469, -0.843, -0.116, -7.507, -22.278, -12.512, -96.498, 26.746, 128.546, 47.25,
 09:44:01.576,COM4, -0.469, -0.875, -0.126, -2.258, -33.691, -17.273, -96.405, 26.625, 128.881, 47.24,
 09:44:01.576,COM4, -0.480, -0.875, -0.126, -2.258, -33.691, -17.273, -96.257, 26.494, 129.276, 47.24,
 09:44:01.576,COM4, -0.480, -0.884, -0.131, 1.892, -41.687, -21.423, -96.070, 26.340, 129.716, 47.23,
 09:44:01.576,COM4, -0.478, -0.884, -0.131, 1.892, -41.687, -21.423, -95.845, 26.175, 130.204, 47.23,
 09:44:01.576,COM4, -0.478, -0.873, -0.123, 3.845, -50.049, -23.621, -95.592, 25.999, 130.743, 47.25,
 09:44:01.647,COM4, -0.436, -0.873, -0.123, 3.845, -50.049, -23.621, -95.312, 25.818, 131.320, 47.25,
 09:44:01.647,COM4, -0.436, -0.876, -0.102, 5.127, -48.401, -23.865, -95.037, 25.637, 131.891, 47.26,
 09:44:01.647,COM4, -0.396, -0.876, -0.102, 5.127, -48.401, -23.865, -94.763, 25.450, 132.446, 47.26,
 09:44:01.647,COM4, -0.396, -0.883, -0.088, 6.897, -36.133, -21.973, -94.510, 25.263, 132.935, 47.25,
 09:44:01.647,COM4, -0.387, -0.883, -0.088, 6.897, -36.133, -21.973, -94.279, 25.082, 133.358, 47.25,
 09:44:01.647,COM4, -0.387, -0.897, -0.075, 7.813, -19.470, -18.616, -94.087, 24.906, 133.676, 47.25,
 09:44:01.647,COM4, -0.402, -0.897, -0.075, 7.813, -19.470, -18.616, -93.928, 24.747, 133.907, 47.25,
 09:44:01.647,COM4, -0.402, -0.925, -0.079, 7.080, -6.897, -15.869, -93.807, 24.587, 134.066, 47.25,
 09:44:01.647,COM4, -0.433, -0.925, -0.079, 7.080, -6.897, -15.869, -93.713, 24.439, 134.160, 47.25,
 09:44:01.737,COM4, -0.433, -0.939, -0.088, 6.104, -0.977, -12.817, -93.642, 24.307, 134.214, 47.25,
 09:44:01.737,COM4, -0.440, -0.939, -0.088, 6.104, -0.977, -12.817, -93.593, 24.186, 134.231, 47.25,
 09:44:01.737,COM4, -0.440, -0.936, -0.083, 4.883, 0.183, -8.911, -93.543, 24.082, 134.247, 47.25,
 09:44:01.737,COM4, -0.431, -0.936, -0.083, 4.883, 0.183, -8.911, -93.510, 24.005, 134.253, 47.25,
 09:44:01.737,COM4, -0.431, -0.946, -0.063, 4.456, 1.404, -5.981, -93.477, 23.934, 134.253, 47.24,
 09:44:01.737,COM4, -0.421, -0.946, -0.063, 4.456, 1.404, -5.981, -93.450, 23.884, 134.242, 47.24,
 09:44:01.737,COM4, -0.421, -0.999, -0.076, 4.456, 3.845, -4.822, -93.428, 23.835, 134.220, 47.24,
 09:44:01.737,COM4, -0.461, -0.999, -0.076, 4.456, 3.845, -4.822, -93.411, 23.791, 134.182, 47.24,
 09:44:01.737,COM4, -0.461, -1.144, -0.123, 6.775, 7.080, -6.104, -93.389, 23.736, 134.127, 47.25,
 09:44:01.825,COM4, -0.523, -1.144, -0.123, 6.775, 7.080, -6.104, -93.367, 23.676, 134.055, 47.25,
 09:44:01.825,COM4, -0.523, -1.247, -0.136, 12.329, 6.409, -7.019, -93.312, 23.610, 133.989, 47.25,
 09:44:01.825,COM4, -0.527, -1.247, -0.136, 12.329, 6.409, -7.019, -93.230, 23.533, 133.923, 47.25,
 09:44:01.825,COM4, -0.527, -1.211, -0.102, 12.085, 1.160, -4.700, -93.137, 23.478, 133.890, 47.26,
 09:44:01.825,COM4, -0.422, -1.211, -0.102, 12.085, 1.160, -4.700, -93.032, 23.428, 133.879, 47.26,
 09:44:01.825,COM4, -0.422, -1.179, -0.042, 8.484, 1.038, -2.686, -92.950, 23.395, 133.874, 47.24,
 09:44:01.825,COM4, -0.379, -1.179, -0.042, 8.484, 1.038, -2.686, -92.878, 23.362, 133.863, 47.24,
 09:44:01.825,COM4, -0.379, -1.054, 0.016, 6.775, 11.719, -0.916, -92.840, 23.340, 133.797, 47.25,
 09:44:01.825,COM4, -0.399, -1.054, 0.016, 6.775, 11.719, -0.916, -92.834, 23.318, 133.671, 47.25,
 09:44:01.982,COM4, -0.399, -0.890, 0.037, 5.615, 20.569, 2.136, -92.845, 23.313, 133.500, 47.25,
 09:44:01.982,COM4, -0.425, -0.890, 0.037, 5.615, 20.569, 2.136, -92.878, 23.318, 133.275, 47.25,
 09:44:01.982,COM4, -0.425, -0.758, 0.016, 1.953, 19.653, 5.249, -92.928, 23.346, 133.055, 47.25,
 09:44:01.982,COM4, -0.456, -0.758, 0.016, 1.953, 19.653, 5.249, -92.988, 23.384, 132.841, 47.25,
 09:44:01.982,COM4, -0.456, -0.799, -0.028, 0.854, 11.292, 7.324, -93.038, 23.439, 132.671, 47.24,
 09:44:01.982,COM4, -0.459, -0.799, -0.028, 0.854, 11.292, 7.324, -93.076, 23.516, 132.545, 47.24,
 09:44:01.982,COM4, -0.459, -0.874, -0.078, 5.127, -4.822, 8.850, -93.060, 23.599, 132.506, 47.25,
 09:44:01.982,COM4, -0.434, -0.874, -0.078, 5.127, -4.822, 8.850, -92.983, 23.698, 132.556, 47.25,
 09:44:01.982,COM4, -0.434, -0.915, -0.127, 8.118, -23.987, 10.620, -92.856, 23.813, 132.709, 47.25,
 09:44:02.003,COM4, -0.421, -0.915, -0.127, 8.118, -23.987, 10.620, -92.675, 23.934, 132.968, 47.25,
 09:44:02.003,COM4, -0.421, -0.921, -0.140, 8.423, -42.175, 12.146, -92.455, 24.071, 133.325, 47.25,
 09:44:02.003,COM4, -0.383, -0.921, -0.140, 8.423, -42.175, 12.146, -92.197, 24.214, 133.786, 47.25,
 09:44:02.003,COM4, -0.383, -0.937, -0.117, 7.568, -54.260, 13.428, -91.917, 24.362, 134.308, 47.24,
 09:44:02.003,COM4, -0.326, -0.937, -0.117, 7.568, -54.260, 13.428, -91.615, 24.516, 134.901, 47.24,
 09:44:02.003,COM4, -0.326, -0.930, -0.073, 7.996, -51.147, 14.160, -91.318, 24.664, 135.478, 47.24,
 09:44:02.003,COM4, -0.321, -0.930, -0.073, 7.996, -51.147, 14.160, -91.027, 24.813, 136.038, 47.24,
 09:44:02.003,COM4, -0.321, -0.894, -0.031, 6.409, -36.133, 12.756, -90.780, 24.944, 136.522, 47.25,
 09:44:02.083,COM4, -0.361, -0.894, -0.031, 6.409, -36.133, 12.756, -90.571, 25.065, 136.917, 47.25,
 09:44:02.083,COM4, -0.361, -0.843, -0.003, 4.456, -21.729, 11.230, -90.406, 25.175, 137.236, 47.25,
 09:44:02.083,COM4, -0.404, -0.843, -0.003, 4.456, -21.729, 11.230, -90.280, 25.274, 137.477, 47.25,
 09:44:02.083,COM4, -0.404, -0.816, -0.020, 1.953, -8.972, 9.521, -90.198, 25.367, 137.648, 47.26,
 09:44:02.083,COM4, -0.445, -0.816, -0.020, 1.953, -8.972, 9.521, -90.159, 25.450, 137.747, 47.26,
 09:44:02.083,COM4, -0.445, -0.804, -0.038, -0.305, -2.136, 8.423, -90.143, 25.527, 137.807, 47.25,
 09:44:02.083,COM4, -0.452, -0.804, -0.038, -0.305, -2.136, 8.423, -90.154, 25.604, 137.829, 47.25,
 09:44:02.083,COM4, -0.452, -0.811, -0.043, -2.319, -0.183, 6.714, -90.181, 25.675, 137.845, 47.25,
 09:44:02.083,COM4, -0.452, -0.811, -0.043, -2.319, -0.183, 6.714, -90.220, 25.735, 137.845, 47.25,
 09:44:02.173,COM4, -0.452, -0.826, -0.052, -4.700, -4.456, 4.211, -90.264, 25.790, 137.873, 47.25,
 09:44:02.173,COM4, -0.454, -0.826, -0.052, -4.700, -4.456, 4.211, -90.302, 25.829, 137.922, 47.25,
 09:44:02.173,COM4, -0.454, -0.842, -0.038, -6.348, -14.771, 0.977, -90.330, 25.856, 138.032, 47.25,
 09:44:02.173,COM4, -0.438, -0.842, -0.038, -6.348, -14.771, 0.977, -90.341, 25.873, 138.197, 47.25,
 09:44:02.173,COM4, -0.438, -0.840, -0.035, -7.507, -23.499, -1.221, -90.335, 25.873, 138.411, 47.25,
 09:44:02.173,COM4, -0.432, -0.840, -0.035, -7.507, -23.499, -1.221, -90.308, 25.867, 138.669, 47.25,
 09:44:02.173,COM4, -0.432, -0.848, -0.026, -8.301, -32.349, -2.808, -90.269, 25.851, 138.983, 47.26,
 09:44:02.173,COM4, -0.434, -0.848, -0.026, -8.301, -32.349, -2.808, -90.214, 25.829, 139.345, 47.26,
 09:44:02.173,COM4, -0.434, -0.857, -0.012, -7.690, -39.734, -5.249, -90.132, 25.796, 139.746, 47.25,
 09:44:02.301,COM4, -0.447, -0.857, -0.012, -7.690, -39.734, -5.249, -90.033, 25.752, 140.186, 47.25,
 09:44:02.301,COM4, -0.447, -0.862, 0.002, -7.751, -47.485, -7.263, -89.912, 25.692, 140.669, 47.25,
 09:44:02.301,COM4, -0.473, -0.862, 0.002, -7.751, -47.485, -7.263, -89.780, 25.626, 141.196, 47.25,
 09:44:02.301,COM4, -0.473, -0.854, 0.009, -8.972, -54.749, -8.179, -89.632, 25.554, 141.768, 47.25,
 09:44:02.301,COM4, -0.477, -0.854, 0.009, -8.972, -54.749, -8.179, -89.473, 25.477, 142.372, 47.25,
 09:44:02.301,COM4, -0.477, -0.837, 0.029, -10.132, -61.523, -8.057, -89.302, 25.400, 143.015, 47.25,
 09:44:02.301,COM4, -0.472, -0.837, 0.029, -10.132, -61.523, -8.057, -89.127, 25.323, 143.696, 47.25,
 09:44:02.301,COM4, -0.472, -0.812, 0.048, -12.207, -67.017, -7.507, -88.945, 25.252, 144.410, 47.25,
 09:44:02.301,COM4, -0.437, -0.812, 0.048, -12.207, -67.017, -7.507, -88.759, 25.181, 145.151, 47.25,
 09:44:02.369,COM4, -0.437, -0.821, 0.045, -15.137, -66.040, -6.958, -88.594, 25.109, 145.882, 47.25,
 09:44:02.369,COM4, -0.435, -0.821, 0.045, -15.137, -66.040, -6.958, -88.445, 25.043, 146.613, 47.25,
 09:44:02.369,COM4, -0.435, -0.857, 0.038, -15.747, -53.894, -6.409, -88.325, 24.977, 147.272, 47.25,
 09:44:02.369,COM4, -0.443, -0.857, 0.038, -15.747, -53.894, -6.409, -88.242, 24.917, 147.865, 47.25,
 09:44:02.369,COM4, -0.443, -0.875, 0.040, -14.709, -49.988, -6.348, -88.160, 24.857, 148.442, 47.25,
 09:44:02.369,COM4, -0.431, -0.875, 0.040, -14.709, -49.988, -6.348, -88.077, 24.791, 148.991, 47.25,
 09:44:02.369,COM4, -0.431, -0.875, 0.023, -17.334, -45.044, -4.700, -88.028, 24.736, 149.513, 47.25,
 09:44:02.369,COM4, -0.426, -0.875, 0.023, -17.334, -45.044, -4.700, -87.995, 24.692, 150.007, 47.25,
 09:44:02.440,COM4, -0.426, -0.891, -0.008, -23.743, -41.992, -1.648, -88.006, 24.664, 150.491, 47.24,
 09:44:02.440,COM4, -0.410, -0.891, -0.008, -23.743, -41.992, -1.648, -88.055, 24.648, 150.952, 47.24,
 09:44:02.440,COM4, -0.410, -0.918, -0.046, -31.433, -43.640, -0.061, -88.143, 24.637, 151.425, 47.26,
 09:44:02.440,COM4, -0.434, -0.918, -0.046, -31.433, -43.640, -0.061, -88.264, 24.637, 151.908, 47.26,
 09:44:02.440,COM4, -0.434, -1.050, -0.112, -37.598, -45.288, -0.549, -88.418, 24.631, 152.397, 47.25,
 09:44:02.440,COM4, -0.490, -1.050, -0.112, -37.598, -45.288, -0.549, -88.599, 24.620, 152.897, 47.25,
 09:44:02.440,COM4, -0.490, -1.202, -0.149, -36.194, -54.688, -1.892, -88.753, 24.604, 153.452, 47.25,
 09:44:02.440,COM4, -0.500, -1.202, -0.149, -36.194, -54.688, -1.892, -88.885, 24.576, 154.056, 47.25,
 09:44:02.440,COM4, -0.500, -1.273, -0.146, -32.959, -66.528, -2.380, -88.978, 24.543, 154.720, 47.24,
 09:44:02.521,COM4, -0.494, -1.273, -0.146, -32.959, -66.528, -2.380, -89.028, 24.505, 155.457, 47.24,
 09:44:02.521,COM4, -0.494, -1.179, -0.060, -29.724, -82.214, -2.686, -89.028, 24.467, 156.275, 47.25,
 09:44:02.521,COM4, -0.439, -1.179, -0.060, -29.724, -82.214, -2.686, -88.978, 24.423, 157.176, 47.25,
 09:44:02.521,COM4, -0.439, -0.967, 0.009, -33.569, -97.839, -3.235, -88.918, 24.373, 158.170, 47.25,
 09:44:02.521,COM4, -0.365, -0.967, 0.009, -33.569, -97.839, -3.235, -88.835, 24.318, 159.241, 47.25,
 09:44:02.521,COM4, -0.365, -0.819, 0.027, -39.124, -105.042, -4.822, -88.764, 24.252, 160.356, 47.26,
 09:44:02.521,COM4, -0.310, -0.819, 0.027, -39.124, -105.042, -4.822, -88.704, 24.181, 161.510, 47.26,
 09:44:02.521,COM4, -0.310, -0.846, -0.035, -41.992, -104.553, -6.653, -88.660, 24.099, 162.658, 47.25,
 09:44:02.521,COM4, -0.311, -0.846, -0.035, -41.992, -104.553, -6.653, -88.632, 24.005, 163.801, 47.25,
 09:44:02.610,COM4, -0.311, -0.972, -0.117, -36.072, -101.746, -10.681, -88.588, 23.884, 164.932, 47.25,
 09:44:02.610,COM4, -0.372, -0.972, -0.117, -36.072, -101.746, -10.681, -88.528, 23.747, 166.042, 47.25,
 09:44:02.610,COM4, -0.372, -1.083, -0.207, -31.128, -109.924, -15.625, -88.429, 23.577, 167.195, 47.25,
 09:44:02.610,COM4, -0.472, -1.083, -0.207, -31.128, -109.924, -15.625, -88.297, 23.384, 168.387, 47.25,
 09:44:02.610,COM4, -0.472, -1.140, -0.271, -26.794, -128.845, -17.395, -88.116, 23.170, 169.684, 47.25,
 09:44:02.610,COM4, -0.472, -1.140, -0.271, -26.794, -128.845, -17.395, -87.885, 22.945, 171.079, 47.25,
 09:44:02.610,COM4, -0.504, -1.140, -0.271, -26.794, -128.845, -17.395, -87.671, 22.714, 172.469, 47.25,
 09:44:02.610,COM4, -0.504, -1.121, -0.295, -29.419, -161.072, -15.686, -87.358, 22.478, 174.205, 47.25,
 09:44:02.610,COM4, -0.389, -1.121, -0.295, -29.419, -161.072, -15.686, -87.061, 22.242, 175.941, 47.25,
 09:44:02.698,COM4, -0.389, -1.066, -0.231, -31.982, -186.279, -12.146, -86.699, 22.017, 177.946, 47.25,
 09:44:02.698,COM4, -0.272, -1.066, -0.231, -31.982, -186.279, -12.146, -86.347, 21.786, 179.940, 47.25,
 09:44:02.698,COM4, -0.272, -0.968, -0.108, -30.945, -185.913, -7.080, -86.001, 21.588, -178.061, 47.25,
 09:44:02.698,COM4, -0.157, -0.968, -0.108, -30.945, -185.913, -7.080, -85.660, 21.374, -176.072, 47.25,
 09:44:02.698,COM4, -0.157, -0.860, -0.016, -32.104, -166.931, -2.136, -85.408, 21.215, -174.287, 47.25,
 09:44:02.698,COM4, -0.141, -0.860, -0.016, -32.104, -166.931, -2.136, -85.161, 21.044, -172.502, 47.25,
 09:44:02.698,COM4, -0.141, -0.809, 0.015, -31.067, -136.230, -0.305, -85.023, 20.912, -171.052, 47.25,
 09:44:02.698,COM4, -0.234, -0.809, 0.015, -31.067, -136.230, -0.305, -84.886, 20.770, -169.596, 47.25,
 09:44:02.698,COM4, -0.234, -0.779, 0.009, -28.748, -114.319, 0.000, -84.809, 20.649, -168.382, 47.24,
 09:44:02.792,COM4, -0.305, -0.779, 0.009, -28.748, -114.319, 0.000, -84.732, 20.528, -167.168, 47.24,
 09:44:02.792,COM4, -0.305, -0.792, -0.003, -28.503, -107.666, -1.953, -84.683, 20.396, -166.025, 47.25,
 09:44:02.792,COM4, -0.372, -0.792, -0.003, -28.503, -107.666, -1.953, -84.628, 20.259, -164.883, 47.25,
 09:44:02.792,COM4, -0.372, -0.832, -0.023, -29.053, -110.962, -5.371, -84.573, 20.094, -163.713, 47.25,
 09:44:02.792,COM4, -0.398, -0.832, -0.023, -29.053, -110.962, -5.371, -84.518, 19.929, -162.537, 47.25,
 09:44:02.792,COM4, -0.398, -0.880, -0.036, -29.358, -120.483, -8.179, -84.435, 19.731, -161.274, 47.25,
 09:44:02.792,COM4, -0.396, -0.880, -0.036, -29.358, -120.483, -8.179, -84.364, 19.534, -160.005, 47.25,
 09:44:02.792,COM4, -0.396, -0.940, -0.042, -28.442, -130.615, -9.705, -84.249, 19.314, -158.637, 47.25,
 09:44:02.879,COM4, -0.339, -0.940, -0.042, -28.442, -130.615, -9.705, -84.139, 19.094, -157.269, 47.25,
 09:44:02.879,COM4, -0.339, -0.977, -0.037, -26.123, -132.019, -10.193, -84.007, 18.869, -155.891, 47.25,
 09:44:02.879,COM4, -0.314, -0.977, -0.037, -26.123, -132.019, -10.193, -83.881, 18.638, -154.512, 47.25,
 09:44:02.879,COM4, -0.314, -1.009, -0.027, -21.545, -125.916, -9.216, -83.732, 18.419, -153.199, 47.26,
 09:44:02.879,COM4, -0.305, -1.009, -0.027, -21.545, -125.916, -9.216, -83.595, 18.199, -151.886, 47.26,
 09:44:02.879,COM4, -0.305, -1.035, -0.011, -17.151, -118.774, -7.263, -83.436, 18.001, -150.650, 47.26,
 09:44:02.879,COM4, -0.298, -1.035, -0.011, -17.151, -118.774, -7.263, -83.287, 17.798, -149.414, 47.26,
 09:44:02.879,COM4, -0.298, -1.031, 0.021, -16.113, -116.699, -3.906, -83.134, 17.628, -148.200, 47.26,
 09:44:02.879,COM4, -0.264, -1.031, 0.021, -16.113, -116.699, -3.906, -82.980, 17.452, -146.986, 47.26,
 09:44:02.957,COM4, -0.264, -1.019, 0.042, -16.418, -110.901, 1.465, -82.853, 17.336, -145.827, 47.27,
 09:44:02.957,COM4, -0.215, -1.019, 0.042, -16.418, -110.901, 1.465, -82.722, 17.216, -144.673, 47.27,
 09:44:02.957,COM4, -0.215, -0.991, 0.100, -14.587, -93.567, 9.338, -82.623, 17.188, -143.685, 47.25,
 09:44:02.957,COM4, -0.181, -0.991, 0.100, -14.587, -93.567, 9.338, -82.524, 17.161, -142.696, 47.25,
 09:44:02.957,COM4, -0.181, -0.935, 0.178, -13.489, -67.688, 15.198, -82.480, 17.216, -141.971, 47.24,
 09:44:02.957,COM4, -0.155, -0.935, 0.178, -13.489, -67.688, 15.198, -82.436, 17.271, -141.246, 47.24,
 09:44:02.957,COM4, -0.155, -0.903, 0.201, -14.954, -41.321, 18.616, -82.474, 17.386, -140.790, 47.25,
 09:44:02.957,COM4, -0.190, -0.903, 0.201, -14.954, -41.321, 18.616, -82.513, 17.501, -140.334, 47.25,
 09:44:02.957,COM4, -0.190, -0.886, 0.180, -14.893, -16.846, 19.958, -82.617, 17.661, -140.125, 47.25,
 09:44:03.081,COM4, -0.264, -0.886, 0.180, -14.893, -16.846, 19.958, -82.716, 17.814, -139.922, 47.25,
 09:44:03.081,COM4, -0.264, -0.889, 0.144, -16.602, -5.554, 19.531, -82.864, 17.979, -139.839, 47.25,
 09:44:03.081,COM4, -0.311, -0.889, 0.144, -16.602, -5.554, 19.531, -83.013, 18.144, -139.752, 47.25,
 09:44:03.081,COM4, -0.311, -0.949, 0.094, -19.592, -3.784, 17.212, -83.194, 18.292, -139.691, 47.25,
 09:44:03.081,COM4, -0.337, -0.949, 0.094, -19.592, -3.784, 17.212, -83.375, 18.441, -139.625, 47.25,
 09:44:03.081,COM4, -0.337, -1.106, 0.029, -20.569, -4.761, 10.742, -83.568, 18.523, -139.559, 47.25,
 09:44:03.081,COM4, -0.429, -1.106, 0.029, -20.569, -4.761, 10.742, -83.760, 18.605, -139.499, 47.25,
 09:44:03.081,COM4, -0.429, -1.204, 0.021, -15.686, -5.371, 4.944, -83.903, 18.633, -139.433, 47.25,
 09:44:03.081,COM4, -0.478, -1.204, 0.021, -15.686, -5.371, 4.944, -84.051, 18.660, -139.367, 47.25,
 09:44:03.136,COM4, -0.478, -1.239, 0.008, -15.442, -14.587, 4.028, -84.166, 18.677, -139.208, 47.25,
 09:44:03.136,COM4, -0.433, -1.239, 0.008, -15.442, -14.587, 4.028, -84.287, 18.693, -139.048, 47.25,
 09:44:03.136,COM4, -0.433, -1.289, 0.041, -14.648, -21.179, 4.944, -84.375, 18.715, -138.818, 47.25,
 09:44:03.136,COM4, -0.347, -1.289, 0.041, -14.648, -21.179, 4.944, -84.463, 18.737, -138.593, 47.25,
 09:44:03.136,COM4, -0.347, -1.194, 0.121, -10.925, -14.587, 9.033, -84.534, 18.809, -138.428, 47.26,
 09:44:03.136,COM4, -0.259, -1.194, 0.121, -10.925, -14.587, 9.033, -84.600, 18.875, -138.263, 47.26,
 09:44:03.136,COM4, -0.259, -1.031, 0.165, -8.057, 0.549, 14.771, -84.688, 19.012, -138.252, 47.25,
 09:44:03.136,COM4, -0.191, -1.031, 0.165, -8.057, 0.549, 14.771, -84.771, 19.149, -138.241, 47.25,
 09:44:03.136,COM4, -0.191, -0.909, 0.161, -6.165, 21.606, 20.691, -84.902, 19.358, -138.444, 47.24,
 09:44:03.226,COM4, -0.194, -0.909, 0.161, -6.165, 21.606, 20.691, -85.029, 19.561, -138.653, 47.24,
 09:44:03.226,COM4, -0.194, -0.867, 0.130, -6.226, 40.161, 23.926, -85.226, 19.808, -139.054, 47.25,
 09:44:03.226,COM4, -0.252, -0.867, 0.130, -6.226, 40.161, 23.926, -85.419, 20.056, -139.460, 47.25,
 09:44:03.226,COM4, -0.252, -0.864, 0.080, -7.080, 47.119, 26.794, -85.644, 20.330, -139.933, 47.25,
 09:44:03.226,COM4, -0.310, -0.864, 0.080, -7.080, 47.119, 26.794, -85.875, 20.605, -140.411, 47.25,
 09:44:03.226,COM4, -0.310, -0.873, 0.023, -7.568, 46.143, 30.701, -86.105, 20.912, -140.878, 47.25,
 09:44:03.226,COM4, -0.347, -0.873, 0.023, -7.568, 46.143, 30.701, -86.342, 21.220, -141.345, 47.25,
 09:44:03.226,COM4, -0.347, -0.884, -0.023, -9.460, 34.546, 33.569, -86.556, 21.544, -141.691, 47.25,
 09:44:03.309,COM4, -0.353, -0.884, -0.023, -9.460, 34.546, 33.569, -86.776, 21.874, -142.037, 47.25,
 09:44:03.309,COM4, -0.353, -0.906, -0.056, -11.658, 22.766, 34.180, -86.973, 22.198, -142.262, 47.25,
 09:44:03.309,COM4, -0.356, -0.906, -0.056, -11.658, 22.766, 34.180, -87.177, 22.522, -142.487, 47.25,
 09:44:03.309,COM4, -0.356, -0.925, -0.075, -14.587, 16.357, 32.288, -87.391, 22.830, -142.646, 47.25,
 09:44:03.309,COM4, -0.378, -0.925, -0.075, -14.587, 16.357, 32.288, -87.605, 23.132, -142.806, 47.25,
 09:44:03.309,COM4, -0.378, -0.921, -0.063, -18.677, 11.719, 28.564, -87.847, 23.390, -142.916, 47.24,
 09:44:03.309,COM4, -0.378, -0.921, -0.063, -18.677, 11.719, 28.564, -88.088, 23.654, -143.031, 47.24,
 09:44:03.309,COM4, -0.378, -0.902, -0.031, -20.752, 19.226, 25.330, -88.385, 23.890, -143.229, 47.25,
 09:44:03.309,COM4, -0.342, -0.902, -0.031, -20.752, 19.226, 25.330, -88.682, 24.120, -143.432, 47.25,
 09:44:03.395,COM4, -0.342, -0.871, 0.017, -23.865, 35.583, 22.522, -89.088, 24.329, -143.811, 47.25,
 09:44:03.395,COM4, -0.361, -0.871, 0.017, -23.865, 35.583, 22.522, -89.489, 24.532, -144.201, 47.25,
 09:44:03.395,COM4, -0.361, -0.862, 0.019, -30.212, 51.636, 18.494, -90.027, 24.692, -144.761, 47.25,
 09:44:03.395,COM4, -0.389, -0.862, 0.019, -30.212, 51.636, 18.494, -90.560, 24.851, -145.333, 47.25,
 09:44:03.395,COM4, -0.389, -0.885, -0.014, -34.912, 63.965, 14.954, -91.203, 24.966, -146.036, 47.24,
 09:44:03.395,COM4, -0.379, -0.885, -0.014, -34.912, 63.965, 14.954, -91.840, 25.071, -146.739, 47.24,
 09:44:03.395,COM4, -0.379, -0.899, -0.047, -32.837, 79.346, 13.733, -92.527, 25.159, -147.618, 47.25,
 09:44:03.395,COM4, -0.413, -0.899, -0.047, -32.837, 79.346, 13.733, -93.214, 25.230, -148.497, 47.25,
 09:44:03.395,COM4, -0.413, -0.896, -0.092, -31.311, 81.299, 11.292, -93.900, 25.274, -149.398, 47.25,
 09:44:03.484,COM4, -0.398, -0.896, -0.092, -31.311, 81.299, 11.292, -94.581, 25.307, -150.298, 47.25,
 09:44:03.484,COM4, -0.398, -0.906, -0.135, -29.480, 71.716, 8.972, -95.197, 25.318, -151.095, 47.26,
 09:44:03.484,COM4, -0.402, -0.906, -0.135, -29.480, 71.716, 8.972, -95.817, 25.318, -151.891, 47.26,
 09:44:03.484,COM4, -0.402, -0.908, -0.145, -28.198, 58.777, 7.080, -96.361, 25.307, -152.540, 47.25,
 09:44:03.484,COM4, -0.419, -0.908, -0.145, -28.198, 58.777, 7.080, -96.905, 25.296, -153.193, 47.25,
 09:44:03.484,COM4, -0.419, -0.917, -0.149, -29.663, 36.743, 4.272, -97.355, 25.280, -153.594, 47.25,
 09:44:03.484,COM4, -0.399, -0.917, -0.149, -29.663, 36.743, 4.272, -97.811, 25.258, -154.001, 47.25,
 09:44:03.484,COM4, -0.399, -0.918, -0.146, -29.053, 16.968, 2.686, -98.163, 25.247, -154.188, 47.25,
 09:44:03.484,COM4, -0.372, -0.918, -0.146, -29.053, 16.968, 2.686, -98.520, 25.236, -154.369, 47.25,
 09:44:03.573,COM4, -0.372, -0.912, -0.120, -26.306, 7.019, 3.174, -98.800, 25.241, -154.451, 47.25,
 09:44:03.573,COM4, -0.367, -0.912, -0.120, -26.306, 7.019, 3.174, -99.080, 25.247, -154.528, 47.25,
 09:44:03.573,COM4, -0.367, -0.889, -0.077, -23.865, 1.892, 3.052, -99.311, 25.263, -154.550, 47.25,
 09:44:03.573,COM4, -0.425, -0.889, -0.077, -23.865, 1.892, 3.052, -99.536, 25.274, -154.572, 47.25,
 09:44:03.573,COM4, -0.425, -0.840, -0.019, -26.611, -7.507, 0.671, -99.745, 25.280, -154.484, 47.25,
