时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),温度(℃)
 11:05:20.233,COM4, -0.128, -0.687, 0.456, 8.972, 25.513, 78.430, -59.227, -6.921, -41.765, 45.70,
 11:05:20.233,COM4, -0.083, -0.687, 0.456, 8.972, 25.513, 78.430, -59.150, -6.042, -41.578, 45.70,
 11:05:20.313,COM4, -0.083, -0.669, 0.465, 4.272, 20.447, 82.642, -59.117, -5.158, -41.325, 45.70,
 11:05:20.313,COM4, -0.033, -0.669, 0.465, 4.272, 20.447, 82.642, -59.084, -4.274, -41.072, 45.70,
 11:05:20.313,COM4, -0.033, -0.674, 0.477, -1.770, 20.325, 85.022, -59.106, -3.384, -40.809, 45.71,
 11:05:20.313,COM4, -0.009, -0.674, 0.477, -1.770, 20.325, 85.022, -59.117, -2.499, -40.540, 45.71,
 11:05:20.313,COM4, -0.009, -0.707, 0.449, -5.371, 24.109, 88.074, -59.167, -1.577, -40.292, 45.73,
 11:05:20.313,COM4, -0.012, -0.707, 0.449, -5.371, 24.109, 88.074, -59.211, -0.659, -40.045, 45.73,
 11:05:20.313,COM4, -0.012, -0.762, 0.461, -9.399, 27.466, 89.233, -59.288, 0.269, -39.820, 45.72,
 11:05:20.313,COM4, -0.033, -0.762, 0.461, -9.399, 27.466, 89.233, -59.370, 1.192, -39.600, 45.72,
 11:05:20.313,COM4, -0.033, -0.792, 0.444, -15.686, 38.879, 86.426, -59.507, 2.148, -39.490, 45.72,
 11:05:20.441,COM4, -0.057, -0.792, 0.444, -15.686, 38.879, 86.426, -59.650, 3.093, -39.380, 45.72,
 11:05:20.441,COM4, -0.057, -0.849, 0.452, -26.917, 46.387, 81.909, -59.908, 4.037, -39.364, 45.71,
 11:05:20.441,COM4, -0.067, -0.849, 0.452, -26.917, 46.387, 81.909, -60.167, 4.971, -39.353, 45.71,
 11:05:20.441,COM4, -0.067, -0.917, 0.449, -33.691, 54.932, 78.247, -60.507, 5.911, -39.435, 45.70,
 11:05:20.441,COM4, -0.080, -0.917, 0.449, -33.691, 54.932, 78.247, -60.848, 6.839, -39.523, 45.70,
 11:05:20.441,COM4, -0.080, -0.981, 0.430, -34.241, 59.753, 76.233, -61.205, 7.773, -39.677, 45.72,
 11:05:20.441,COM4, -0.079, -0.981, 0.430, -34.241, 59.753, 76.233, -61.567, 8.701, -39.831, 45.72,
 11:05:20.441,COM4, -0.079, -1.023, 0.449, -31.067, 56.641, 69.885, -61.902, 9.553, -39.996, 45.72,
 11:05:20.488,COM4, -0.062, -1.023, 0.449, -31.067, 56.641, 69.885, -62.243, 10.399, -40.166, 45.72,
 11:05:20.488,COM4, -0.062, -1.050, 0.442, -23.193, 60.974, 59.265, -62.523, 11.162, -40.430, 45.73,
 11:05:20.488,COM4, -0.065, -1.050, 0.442, -23.193, 60.974, 59.265, -62.814, 11.920, -40.699, 45.73,
 11:05:20.488,COM4, -0.065, -1.079, 0.455, -17.822, 54.260, 51.086, -63.051, 12.568, -40.952, 45.72,
 11:05:20.488,COM4, 0.034, -1.079, 0.455, -17.822, 54.260, 51.086, -63.292, 13.211, -41.204, 45.72,
 11:05:20.488,COM4, 0.034, -1.094, 0.460, -14.282, 48.218, 46.448, -63.495, 13.777, -41.429, 45.72,
 11:05:20.488,COM4, 0.058, -1.094, 0.460, -14.282, 48.218, 46.448, -63.699, 14.343, -41.655, 45.72,
 11:05:20.488,COM4, 0.058, -1.055, 0.430, -10.498, 51.819, 38.757, -63.885, 14.843, -41.957, 45.72,
 11:05:20.488,COM4, 0.086, -1.055, 0.430, -10.498, 51.819, 38.757, -64.078, 15.331, -42.259, 45.72,
 11:05:20.570,COM4, 0.086, -1.006, 0.468, -13.306, 44.495, 29.053, -64.292, 15.699, -42.539, 45.72,
 11:05:20.570,COM4, 0.148, -1.006, 0.468, -13.306, 44.495, 29.053, -64.512, 16.062, -42.819, 45.72,
 11:05:20.570,COM4, 0.148, -1.061, 0.519, -24.597, 24.109, 21.606, -64.792, 16.260, -42.946, 45.72,
 11:05:20.570,COM4, 0.216, -1.061, 0.519, -24.597, 24.109, 21.606, -65.078, 16.458, -43.072, 45.72,
 11:05:20.570,COM4, 0.216, -1.170, 0.528, -24.414, 22.461, 17.761, -65.358, 16.622, -43.198, 45.72,
 11:05:20.570,COM4, 0.183, -1.170, 0.528, -24.414, 22.461, 17.761, -65.638, 16.760, -43.330, 45.72,
 11:05:20.570,COM4, 0.183, -1.171, 0.484, -19.226, 27.527, 14.832, -65.901, 16.891, -43.489, 45.72,
 11:05:20.570,COM4, 0.221, -1.171, 0.484, -19.226, 27.527, 14.832, -66.143, 17.012, -43.687, 45.72,
 11:05:20.570,COM4, 0.221, -1.151, 0.466, -16.541, 14.648, 10.681, -66.363, 17.089, -43.830, 45.73,
 11:05:20.665,COM4, 0.305, -1.151, 0.466, -16.541, 14.648, 10.681, -66.550, 17.111, -43.918, 45.73,
 11:05:20.665,COM4, 0.305, -1.113, 0.454, -15.991, 10.254, 5.188, -66.736, 17.095, -43.995, 45.72,
 11:05:20.665,COM4, 0.287, -1.113, 0.454, -15.991, 10.254, 5.188, -66.912, 17.045, -44.066, 45.72,
 11:05:20.665,COM4, 0.287, -1.118, 0.433, -19.653, 8.667, -1.831, -67.110, 16.952, -44.149, 45.73,
 11:05:20.665,COM4, 0.288, -1.118, 0.433, -19.653, 8.667, -1.831, -67.330, 16.820, -44.231, 45.73,
 11:05:20.665,COM4, 0.288, -1.163, 0.401, -17.761, 10.498, -8.118, -67.544, 16.661, -44.335, 45.72,
 11:05:20.665,COM4, 0.323, -1.163, 0.401, -17.761, 10.498, -8.118, -67.758, 16.474, -44.462, 45.72,
 11:05:20.665,COM4, 0.323, -1.214, 0.362, -13.794, 12.207, -14.282, -67.956, 16.260, -44.610, 45.72,
 11:05:20.665,COM4, 0.347, -1.214, 0.362, -13.794, 12.207, -14.282, -68.143, 16.018, -44.780, 45.72,
 11:05:20.760,COM4, 0.347, -1.173, 0.329, -13.245, 4.028, -19.470, -68.318, 15.732, -44.918, 45.72,
 11:05:20.760,COM4, 0.227, -1.173, 0.329, -13.245, 4.028, -19.470, -68.489, 15.408, -45.027, 45.72,
 11:05:20.760,COM4, 0.227, -1.147, 0.312, -18.127, -10.254, -25.208, -68.665, 15.035, -45.077, 45.72,
 11:05:20.760,COM4, 0.348, -1.147, 0.312, -18.127, -10.254, -25.208, -68.851, 14.606, -45.071, 45.72,
 11:05:20.760,COM4, 0.348, -1.217, 0.327, -19.348, 0.122, -31.128, -69.066, 14.172, -45.126, 45.73,
 11:05:20.760,COM4, 0.276, -1.217, 0.327, -19.348, 0.122, -31.128, -69.296, 13.727, -45.236, 45.73,
 11:05:20.760,COM4, 0.276, -1.224, 0.239, -15.991, 26.917, -34.851, -69.543, 13.315, -45.483, 45.72,
 11:05:20.760,COM4, 0.208, -1.224, 0.239, -15.991, 26.917, -34.851, -69.807, 12.931, -45.862, 45.72,
 11:05:20.760,COM4, 0.208, -1.202, 0.180, -20.691, 28.381, -39.063, -70.098, 12.530, -46.258, 45.72,
 11:05:20.838,COM4, 0.226, -1.202, 0.180, -20.691, 28.381, -39.063, -70.411, 12.112, -46.664, 45.72,
 11:05:20.838,COM4, 0.226, -1.194, 0.183, -25.574, 33.936, -40.894, -70.757, 11.700, -47.104, 45.72,
 11:05:20.838,COM4, 0.101, -1.194, 0.183, -25.574, 33.936, -40.894, -71.131, 11.288, -47.565, 45.72,
 11:05:20.838,COM4, 0.101, -1.195, 0.146, -27.100, 44.067, -45.959, -71.521, 10.865, -48.082, 45.73,
 11:05:20.838,COM4, 0.085, -1.195, 0.146, -27.100, 44.067, -45.959, -71.927, 10.443, -48.653, 45.73,
 11:05:20.838,COM4, 0.085, -1.173, 0.134, -26.611, 50.110, -51.025, -72.334, 10.003, -49.257, 45.72,
 11:05:20.838,COM4, -0.013, -1.173, 0.134, -26.611, 50.110, -51.025, -72.735, 9.553, -49.900, 45.72,
 11:05:20.838,COM4, -0.013, -1.178, 0.120, -31.311, 45.593, -50.903, -73.158, 9.097, -50.515, 45.72,
 11:05:20.917,COM4, 0.060, -1.178, 0.120, -31.311, 45.593, -50.903, -73.597, 8.635, -51.097, 45.72,
 11:05:20.917,COM4, 0.060, -1.143, 0.194, -32.959, 37.109, -53.406, -74.031, 8.157, -51.647, 45.73,
 11:05:20.917,COM4, 0.064, -1.143, 0.194, -32.959, 37.109, -53.406, -74.460, 7.657, -52.147, 45.73,
 11:05:20.917,COM4, 0.064, -1.160, 0.220, -34.241, 47.852, -57.007, -74.894, 7.152, -52.707, 45.72,
 11:05:20.917,COM4, -0.058, -1.160, 0.220, -34.241, 47.852, -57.007, -75.333, 6.647, -53.311, 45.72,
 11:05:20.917,COM4, -0.058, -1.188, 0.226, -35.583, 40.222, -57.678, -75.773, 6.125, -53.882, 45.72,
 11:05:20.917,COM4, -0.005, -1.188, 0.226, -35.583, 40.222, -57.678, -76.201, 5.603, -54.404, 45.72,
 11:05:20.917,COM4, -0.005, -1.210, 0.320, -33.081, 8.789, -59.204, -76.597, 5.032, -54.778, 45.73,
 11:05:20.917,COM4, 0.123, -1.210, 0.320, -33.081, 8.789, -59.204, -76.959, 4.427, -54.992, 45.73,
 11:05:21.013,COM4, 0.123, -1.196, 0.397, -23.682, 10.254, -62.073, -77.261, 3.812, -55.212, 45.72,
 11:05:21.013,COM4, 0.051, -1.196, 0.397, -23.682, 10.254, -62.073, -77.514, 3.186, -55.437, 45.72,
 11:05:21.013,COM4, 0.051, -1.173, 0.344, -15.198, 20.752, -63.843, -77.723, 2.565, -55.717, 45.72,
 11:05:21.013,COM4, -0.010, -1.173, 0.344, -15.198, 20.752, -63.843, -77.882, 1.950, -56.047, 45.72,
 11:05:21.013,COM4, -0.010, -1.135, 0.336, -13.733, 1.099, -69.336, -78.025, 1.291, -56.283, 45.71,
 11:05:21.013,COM4, 0.047, -1.135, 0.336, -13.733, 1.099, -69.336, -78.151, 0.593, -56.431, 45.71,
 11:05:21.013,COM4, 0.047, -1.110, 0.373, -10.742, -14.771, -71.899, -78.261, -0.126, -56.497, 45.72,
 11:05:21.013,COM4, 0.096, -1.110, 0.373, -10.742, -14.771, -71.899, -78.349, -0.873, -56.492, 45.72,
 11:05:21.013,COM4, 0.096, -1.071, 0.425, -7.996, -12.512, -74.585, -78.426, -1.626, -56.497, 45.72,
 11:05:21.106,COM4, -0.007, -1.071, 0.425, -7.996, -12.512, -74.585, -78.475, -2.384, -56.519, 45.72,
 11:05:21.106,COM4, -0.007, -1.068, 0.405, -4.944, -0.610, -77.271, -78.508, -3.142, -56.596, 45.72,
 11:05:21.106,COM4, -0.081, -1.068, 0.405, -4.944, -0.610, -77.271, -78.519, -3.895, -56.739, 45.72,
 11:05:21.106,COM4, -0.081, -1.089, 0.367, 0.732, -3.906, -77.881, -78.497, -4.647, -56.865, 45.73,
 11:05:21.106,COM4, -0.061, -1.089, 0.367, 0.732, -3.906, -77.881, -78.448, -5.394, -56.981, 45.73,
 11:05:21.106,COM4, -0.061, -1.085, 0.358, 5.310, -14.221, -79.895, -78.376, -6.158, -57.047, 45.72,
 11:05:21.106,COM4, -0.037, -1.085, 0.358, 5.310, -14.221, -79.895, -78.289, -6.932, -57.068, 45.72,
 11:05:21.106,COM4, -0.037, -1.077, 0.360, 6.958, -11.475, -82.092, -78.184, -7.712, -57.107, 45.74,
 11:05:21.106,COM4, -0.067, -1.077, 0.360, 6.958, -11.475, -82.092, -78.074, -8.487, -57.162, 45.74,
 11:05:21.187,COM4, -0.067, -1.086, 0.326, 6.958, 2.747, -82.642, -77.953, -9.250, -57.294, 45.73,
 11:05:21.187,COM4, -0.149, -1.086, 0.326, 6.958, 2.747, -82.642, -77.816, -9.992, -57.497, 45.73,
 11:05:21.187,COM4, -0.149, -1.078, 0.264, 8.606, -0.061, -81.848, -77.673, -10.723, -57.684, 45.73,
 11:05:21.187,COM4, -0.128, -1.078, 0.264, 8.606, -0.061, -81.848, -77.525, -11.448, -57.865, 45.73,
 11:05:21.187,COM4, -0.128, -1.064, 0.250, 12.939, -8.301, -80.505, -77.366, -12.167, -58.008, 45.74,
 11:05:21.187,COM4, -0.073, -1.064, 0.250, 12.939, -8.301, -80.505, -77.190, -12.876, -58.107, 45.74,
 11:05:21.187,COM4, -0.073, -1.042, 0.283, 15.625, -4.395, -76.721, -77.003, -13.563, -58.228, 45.73,
 11:05:21.187,COM4, -0.152, -1.042, 0.283, 15.625, -4.395, -76.721, -76.794, -14.216, -58.365, 45.73,
 11:05:21.283,COM4, -0.152, -1.028, 0.250, 20.447, -1.221, -71.411, -76.564, -14.837, -58.513, 45.72,
 11:05:21.283,COM4, -0.124, -1.028, 0.250, 20.447, -1.221, -71.411, -76.306, -15.425, -58.678, 45.72,
 11:05:21.283,COM4, -0.124, -0.959, 0.208, 25.208, -9.277, -67.017, -76.031, -15.991, -58.799, 45.72,
 11:05:21.283,COM4, -0.074, -0.959, 0.208, 25.208, -9.277, -67.017, -75.751, -16.540, -58.876, 45.72,
 11:05:21.283,COM4, -0.074, -0.945, 0.234, 27.039, -26.855, -66.223, -75.493, -17.100, -58.865, 45.72,
 11:05:21.283,COM4, 0.023, -0.945, 0.234, 27.039, -26.855, -66.223, -75.245, -17.677, -58.766, 45.72,
 11:05:21.283,COM4, 0.023, -0.917, 0.289, 28.931, -19.348, -62.561, -74.987, -18.226, -58.705, 45.73,
 11:05:21.283,COM4, 0.005, -0.917, 0.289, 28.931, -19.348, -62.561, -74.707, -18.748, -58.683, 45.73,
 11:05:21.283,COM4, 0.005, -0.914, 0.272, 29.663, -3.418, -57.861, -74.399, -19.226, -58.738, 45.72,
 11:05:21.367,COM4, -0.044, -0.914, 0.272, 29.663, -3.418, -57.861, -74.059, -19.655, -58.870, 45.72,
 11:05:21.367,COM4, -0.044, -0.919, 0.241, 32.959, -7.874, -52.185, -73.713, -20.061, -58.969, 45.73,
 11:05:21.367,COM4, 0.019, -0.919, 0.241, 32.959, -7.874, -52.185, -73.367, -20.446, -59.046, 45.73,
 11:05:21.367,COM4, 0.019, -0.938, 0.319, 40.283, -13.733, -42.969, -72.993, -20.797, -59.079, 45.71,
 11:05:21.367,COM4, 0.083, -0.938, 0.319, 40.283, -13.733, -42.969, -72.603, -21.105, -59.073, 45.71,
 11:05:21.367,COM4, 0.083, -0.976, 0.395, 46.448, -0.916, -30.640, -72.164, -21.341, -59.117, 45.73,
 11:05:21.367,COM4, 0.204, -0.976, 0.395, 46.448, -0.916, -30.640, -71.675, -21.500, -59.205, 45.73,
 11:05:21.367,COM4, 0.204, -1.022, 0.327, 60.974, 18.860, -14.282, -71.087, -21.550, -59.376, 45.72,
 11:05:21.367,COM4, 0.088, -1.022, 0.327, 60.974, 18.860, -14.282, -70.400, -21.500, -59.612, 45.72,
 11:05:21.446,COM4, 0.088, -1.004, 0.362, 80.505, 17.517, 2.808, -69.637, -21.374, -59.815, 45.73,
 11:05:21.446,COM4, 0.039, -1.004, 0.362, 80.505, 17.517, 2.808, -68.796, -21.171, -59.974, 45.73,
 11:05:21.446,COM4, 0.039, -0.963, 0.527, 87.646, 0.549, 15.015, -67.956, -20.940, -60.024, 45.72,
 11:05:21.446,COM4, 0.127, -0.963, 0.527, 87.646, 0.549, 15.015, -67.126, -20.687, -59.963, 45.72,
 11:05:21.446,COM4, 0.127, -0.925, 0.512, 80.078, 5.371, 20.569, -66.324, -20.402, -59.914, 45.73,
 11:05:21.446,COM4, 0.187, -0.925, 0.512, 80.078, 5.371, 20.569, -65.555, -20.089, -59.875, 45.73,
 11:05:21.446,COM4, 0.187, -0.923, 0.449, 72.449, 6.836, 21.301, -64.825, -19.770, -59.837, 45.72,
 11:05:21.446,COM4, 0.237, -0.923, 0.449, 72.449, 6.836, 21.301, -64.133, -19.457, -59.799, 45.72,
 11:05:21.446,COM4, 0.237, -0.905, 0.392, 69.275, 3.784, 20.874, -63.468, -19.155, -59.749, 45.74,
 11:05:21.543,COM4, 0.282, -0.905, 0.392, 69.275, 3.784, 20.874, -62.825, -18.869, -59.683, 45.74,
 11:05:21.543,COM4, 0.282, -0.887, 0.446, 62.622, 2.930, 19.531, -62.216, -18.600, -59.612, 45.72,
 11:05:21.543,COM4, 0.281, -0.887, 0.446, 62.622, 2.930, 19.531, -61.644, -18.347, -59.540, 45.72,
 11:05:21.543,COM4, 0.281, -0.846, 0.424, 51.331, 10.803, 19.775, -61.117, -18.083, -59.502, 45.72,
 11:05:21.543,COM4, 0.226, -0.846, 0.424, 51.331, 10.803, 19.775, -60.639, -17.803, -59.496, 45.72,
 11:05:21.543,COM4, 0.226, -0.785, 0.411, 38.330, 7.263, 21.484, -60.233, -17.529, -59.469, 45.72,
 11:05:21.543,COM4, 0.178, -0.785, 0.411, 38.330, 7.263, 21.484, -59.897, -17.265, -59.425, 45.72,
 11:05:21.543,COM4, 0.178, -0.763, 0.430, 30.029, 2.258, 22.766, -59.612, -17.007, -59.348, 45.71,
 11:05:21.543,COM4, 0.091, -0.763, 0.430, 30.029, 2.258, 22.766, -59.376, -16.760, -59.249, 45.71,
 11:05:21.621,COM4, 0.091, -0.723, 0.460, 26.245, -1.892, 25.879, -59.161, -16.512, -59.117, 45.72,
 11:05:21.621,COM4, 0.023, -0.723, 0.460, 26.245, -1.892, 25.879, -58.975, -16.260, -58.964, 45.72,
 11:05:21.621,COM4, 0.023, -0.691, 0.479, 23.804, -1.099, 29.114, -58.799, -15.996, -58.804, 45.72,
 11:05:21.621,COM4, -0.023, -0.691, 0.479, 23.804, -1.099, 29.114, -58.629, -15.710, -58.634, 45.72,
 11:05:21.621,COM4, -0.023, -0.691, 0.478, 22.034, 2.136, 30.273, -58.464, -15.408, -58.480, 45.72,
 11:05:21.621,COM4, -0.064, -0.691, 0.478, 22.034, 2.136, 30.273, -58.299, -15.095, -58.337, 45.72,
 11:05:21.621,COM4, -0.064, -0.700, 0.513, 22.644, 4.944, 33.569, -58.129, -14.755, -58.195, 45.73,
 11:05:21.621,COM4, -0.073, -0.700, 0.513, 22.644, 4.944, 33.569, -57.947, -14.387, -58.052, 45.73,
 11:05:21.715,COM4, -0.073, -0.698, 0.512, 24.292, 12.878, 36.255, -57.750, -13.986, -57.942, 45.73,
 11:05:21.715,COM4, -0.102, -0.698, 0.512, 24.292, 12.878, 36.255, -57.541, -13.552, -57.854, 45.73,
 11:05:21.715,COM4, -0.102, -0.687, 0.501, 25.513, 17.517, 39.856, -57.316, -13.085, -57.777, 45.72,
 11:05:21.715,COM4, -0.067, -0.687, 0.501, 25.513, 17.517, 39.856, -57.079, -12.590, -57.711, 45.72,
 11:05:21.715,COM4, -0.067, -0.686, 0.481, 25.757, 19.897, 44.983, -56.843, -12.068, -57.634, 45.72,
 11:05:21.715,COM4, -0.076, -0.686, 0.481, 25.757, 19.897, 44.983, -56.607, -11.514, -57.557, 45.72,
 11:05:21.715,COM4, -0.076, -0.686, 0.442, 24.231, 22.888, 49.438, -56.376, -10.937, -57.475, 45.73,
 11:05:21.715,COM4, -0.056, -0.686, 0.442, 24.231, 22.888, 49.438, -56.157, -10.333, -57.393, 45.73,
 11:05:21.715,COM4, -0.056, -0.678, 0.447, 24.963, 19.592, 54.321, -55.942, -9.723, -57.277, 45.73,
 11:05:21.794,COM4, -0.037, -0.678, 0.447, 24.963, 19.592, 54.321, -55.723, -9.097, -57.134, 45.73,
 11:05:21.794,COM4, -0.037, -0.682, 0.477, 21.118, 26.489, 56.519, -55.519, -8.454, -57.014, 45.73,
 11:05:21.794,COM4, -0.029, -0.682, 0.477, 21.118, 26.489, 56.519, -55.333, -7.778, -56.909, 45.73,
 11:05:21.794,COM4, -0.029, -0.659, 0.479, 14.221, 37.170, 60.913, -55.173, -7.064, -56.838, 45.72,
 11:05:21.794,COM4, -0.037, -0.659, 0.479, 14.221, 37.170, 60.913, -55.047, -6.301, -56.799, 45.72,
 11:05:21.794,COM4, -0.037, -0.643, 0.451, 5.371, 36.072, 65.247, -54.959, -5.532, -56.739, 45.73,
 11:05:21.794,COM4, -0.027, -0.643, 0.451, 5.371, 36.072, 65.247, -54.921, -4.746, -56.662, 45.73,
 11:05:21.794,COM4, -0.027, -0.625, 0.464, -2.197, 24.780, 70.129, -54.921, -3.983, -56.525, 45.73,
 11:05:21.794,COM4, 0.015, -0.625, 0.464, -2.197, 24.780, 70.129, -54.959, -3.235, -56.327, 45.73,
 11:05:21.903,COM4, 0.015, -0.627, 0.495, -5.981, 18.921, 71.594, -55.014, -2.505, -56.102, 45.74,
 11:05:21.903,COM4, 0.008, -0.627, 0.495, -5.981, 18.921, 71.594, -55.085, -1.785, -55.849, 45.74,
 11:05:21.903,COM4, 0.008, -0.652, 0.512, -10.437, 24.719, 71.472, -55.173, -1.060, -55.624, 45.74,
 11:05:21.903,COM4, 0.008, -0.652, 0.512, -10.437, 24.719, 71.472, -55.272, -0.324, -55.421, 45.74,
 11:05:21.903,COM4, 0.014, -0.652, 0.512, -10.437, 24.719, 71.472, -55.371, 0.406, -55.223, 45.72,
 11:05:21.903,COM4, 0.014, -0.722, 0.519, -17.822, 33.936, 71.472, -55.541, 1.187, -55.102, 45.72,
 11:05:21.903,COM4, -0.017, -0.722, 0.519, -17.822, 33.936, 71.472, -55.706, 1.961, -54.981, 45.72,
 11:05:21.903,COM4, -0.017, -0.815, 0.507, -28.687, 39.001, 71.411, -55.981, 2.758, -54.904, 45.74,
 11:05:21.903,COM4, -0.010, -0.815, 0.507, -28.687, 39.001, 71.411, -56.255, 3.549, -54.833, 45.74,
 11:05:21.981,COM4, -0.010, -0.890, 0.546, -33.936, 40.649, 70.007, -56.585, 4.340, -54.783, 45.72,
 11:05:21.981,COM4, -0.003, -0.890, 0.546, -33.936, 40.649, 70.007, -56.915, 5.120, -54.745, 45.72,
 11:05:21.981,COM4, -0.003, -0.879, 0.524, -34.424, 62.561, 63.110, -57.272, 5.960, -54.932, 45.73,
 11:05:21.981,COM4, -0.078, -0.879, 0.524, -34.424, 62.561, 63.110, -57.629, 6.790, -55.118, 45.73,
 11:05:21.981,COM4, -0.078, -0.907, 0.478, -35.461, 73.364, 57.861, -58.019, 7.630, -55.437, 45.73,
 11:05:21.981,COM4, -0.082, -0.907, 0.478, -35.461, 73.364, 57.861, -58.409, 8.470, -55.761, 45.73,
 11:05:21.981,COM4, -0.082, -0.939, 0.491, -43.091, 62.866, 54.932, -58.876, 9.218, -56.019, 45.72,
 11:05:21.981,COM4, 0.013, -0.939, 0.491, -43.091, 62.866, 54.932, -59.348, 9.965, -56.283, 45.72,
 11:05:21.981,COM4, 0.013, -0.966, 0.527, -50.354, 61.401, 54.260, -59.892, 10.690, -56.541, 45.72,
 11:05:22.076,COM4, 0.051, -0.966, 0.527, -50.354, 61.401, 54.260, -60.441, 11.409, -56.810, 45.72,
 11:05:22.076,COM4, 0.051, -1.012, 0.503, -48.584, 70.923, 49.927, -60.996, 12.129, -57.195, 45.73,
 11:05:22.076,COM4, 0.025, -1.012, 0.503, -48.584, 70.923, 49.927, -61.556, 12.832, -57.585, 45.73,
 11:05:22.076,COM4, 0.025, -1.015, 0.457, -39.429, 65.308, 41.016, -62.034, 13.425, -57.980, 45.73,
 11:05:22.076,COM4, 0.033, -1.015, 0.457, -39.429, 65.308, 41.016, -62.512, 14.013, -58.376, 45.73,
 11:05:22.076,COM4, 0.033, -0.982, 0.461, -38.208, 37.109, 31.433, -62.935, 14.376, -58.568, 45.73,
 11:05:22.076,COM4, 0.132, -0.982, 0.461, -38.208, 37.109, 31.433, -63.358, 14.733, -58.766, 45.73,
 11:05:22.076,COM4, 0.132, -1.021, 0.535, -47.485, -0.427, 28.198, -63.787, 14.892, -58.629, 45.73,
 11:05:22.138,COM4, 0.258, -1.021, 0.535, -47.485, -0.427, 28.198, -64.215, 15.046, -58.497, 45.73,
 11:05:22.138,COM4, 0.258, -1.144, 0.617, -50.354, -14.404, 27.405, -64.638, 15.123, -58.239, 45.73,
 11:05:22.138,COM4, 0.738, -1.144, 0.617, -50.354, -14.404, 27.405, -65.056, 15.200, -57.980, 45.73,
 11:05:22.138,COM4, 2.923, -2.498, 1.312, -41.626, -0.244, 22.522, -65.424, 15.282, -57.876, 45.73,
 11:05:22.138,COM4, 0.558, -9.934, 5.272, -41.626, -0.244, 22.522, -65.792, 15.348, -57.772, 45.73,
 11:05:22.138,COM4, 0.558, -1.256, 0.621, -24.902, 16.052, 17.578, -66.039, 15.419, -57.849, 45.72,
 11:05:22.138,COM4, 0.392, -1.256, 0.621, -24.902, 16.052, 17.578, -66.286, 15.485, -57.920, 45.72,
 11:05:22.138,COM4, 0.392, -1.069, 0.526, -20.142, 6.165, 14.038, -66.462, 15.474, -57.914, 45.73,
 11:05:22.138,COM4, 0.461, -1.069, 0.526, -20.142, 6.165, 14.038, -66.638, 15.463, -57.909, 45.73,
 11:05:22.247,COM4, 0.461, -1.071, 0.528, -22.644, -22.278, 4.395, -66.775, 15.249, -57.673, 45.73,
 11:05:22.247,COM4, 0.395, -1.071, 0.528, -22.644, -22.278, 4.395, -66.912, 15.035, -57.437, 45.73,
 11:05:22.247,COM4, 0.395, -1.068, 0.520, -27.466, -18.738, -4.700, -67.121, 14.749, -57.272, 45.73,
 11:05:22.247,COM4, 0.263, -1.068, 0.520, -27.466, -18.738, -4.700, -67.330, 14.458, -57.107, 45.73,
 11:05:22.247,COM4, 0.263, -1.083, 0.447, -28.076, -14.709, -10.925, -67.560, 14.134, -57.003, 45.72,
 11:05:22.247,COM4, 0.246, -1.083, 0.447, -28.076, -14.709, -10.925, -67.791, 13.810, -56.904, 45.72,
 11:05:22.247,COM4, 0.246, -1.053, 0.373, -26.672, -16.968, -15.076, -68.005, 13.442, -56.794, 45.73,
 11:05:22.247,COM4, 0.187, -1.053, 0.373, -26.672, -16.968, -15.076, -68.225, 13.079, -56.684, 45.73,
 11:05:22.247,COM4, 0.187, -1.029, 0.327, -26.245, -27.893, -17.700, -68.423, 12.656, -56.486, 45.74,
 11:05:22.328,COM4, 0.188, -1.029, 0.327, -26.245, -27.893, -17.700, -68.626, 12.233, -56.283, 45.74,
 11:05:22.328,COM4, 0.188, -1.016, 0.338, -29.175, -41.443, -20.752, -68.835, 11.744, -55.964, 45.72,
 11:05:22.328,COM4, 0.228, -1.016, 0.338, -29.175, -41.443, -20.752, -69.049, 11.255, -55.640, 45.72,
 11:05:22.328,COM4, 0.228, -1.052, 0.356, -32.471, -36.316, -23.315, -69.307, 10.767, -55.382, 45.72,
 11:05:22.328,COM4, 0.202, -1.052, 0.356, -32.471, -36.316, -23.315, -69.571, 10.283, -55.118, 45.72,
 11:05:22.328,COM4, 0.202, -1.096, 0.321, -31.982, -11.902, -25.574, -69.879, 9.871, -55.091, 45.74,
 11:05:22.328,COM4, 0.159, -1.096, 0.321, -31.982, -11.902, -25.574, -70.181, 9.459, -55.069, 45.74,
 11:05:22.328,COM4, 0.159, -1.087, 0.285, -29.480, 2.808, -27.527, -70.488, 9.086, -55.190, 45.73,
 11:05:22.328,COM4, 0.201, -1.087, 0.285, -29.480, 2.808, -27.527, -70.796, 8.712, -55.311, 45.73,
 11:05:22.408,COM4, 0.201, -1.063, 0.288, -28.259, 9.094, -28.259, -71.098, 8.355, -55.492, 45.74,
 11:05:22.408,COM4, 0.200, -1.063, 0.288, -28.259, 9.094, -28.259, -71.400, 8.004, -55.668, 45.74,
 11:05:22.408,COM4, 0.200, -1.018, 0.292, -28.015, 23.926, -28.076, -71.719, 7.696, -55.992, 45.74,
 11:05:22.408,COM4, 0.140, -1.018, 0.292, -28.015, 23.926, -28.076, -72.037, 7.394, -56.310, 45.74,
