时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),温度(℃)
 11:08:11.330,COM4, -0.961, 0.021, -0.278, -0.549, 1.099, -0.488, 174.776, 73.356, 154.924, 47.69,
 11:08:11.330,COM4, -0.961, 0.018, -0.280, -0.854, 2.136, -1.038, 174.814, 73.339, 154.962, 47.69,
 11:08:11.330,COM4, -0.965, 0.018, -0.280, -0.854, 2.136, -1.038, 174.853, 73.323, 155.006, 47.69,
 11:08:11.330,COM4, -0.965, 0.016, -0.289, -1.221, 0.793, -0.671, 174.875, 73.317, 155.034, 47.68,
 11:08:11.410,COM4, -0.977, 0.016, -0.289, -1.221, 0.793, -0.671, 174.891, 73.312, 155.056, 47.68,
 11:08:11.410,COM4, -0.977, 0.017, -0.285, -1.526, -0.122, 0.122, 174.880, 73.317, 155.050, 47.68,
 11:08:11.410,COM4, -0.966, 0.017, -0.285, -1.526, -0.122, 0.122, 174.869, 73.317, 155.045, 47.68,
 11:08:11.410,COM4, -0.966, 0.021, -0.272, -1.221, -0.977, 0.305, 174.847, 73.328, 155.034, 47.68,
 11:08:11.410,COM4, -0.974, 0.021, -0.272, -1.221, -0.977, 0.305, 174.831, 73.345, 155.017, 47.68,
 11:08:11.410,COM4, -0.974, 0.023, -0.272, -0.793, -1.038, 0.427, 174.814, 73.356, 155.001, 47.68,
 11:08:11.410,COM4, -0.958, 0.023, -0.272, -0.793, -1.038, 0.427, 174.792, 73.367, 154.984, 47.68,
 11:08:11.410,COM4, -0.958, 0.021, -0.277, -0.061, -0.793, 0.854, 174.765, 73.378, 154.951, 47.68,
 11:08:11.410,COM4, -0.964, 0.021, -0.277, -0.061, -0.793, 0.854, 174.743, 73.389, 154.918, 47.68,
 11:08:11.506,COM4, -0.964, 0.023, -0.284, 0.671, 0.488, 0.977, 174.727, 73.383, 154.885, 47.68,
 11:08:11.506,COM4, -0.975, 0.023, -0.284, 0.671, 0.488, 0.977, 174.705, 73.383, 154.852, 47.68,
 11:08:11.506,COM4, -0.975, 0.024, -0.288, 0.000, -1.953, 1.221, 174.666, 73.405, 154.803, 47.68,
 11:08:11.506,COM4, -0.961, 0.024, -0.288, 0.000, -1.953, 1.221, 174.622, 73.422, 154.753, 47.68,
 11:08:11.506,COM4, -0.961, 0.020, -0.270, 0.366, -3.052, 1.099, 174.589, 73.455, 154.704, 47.68,
 11:08:11.506,COM4, -0.941, 0.020, -0.270, 0.366, -3.052, 1.099, 174.551, 73.488, 154.655, 47.68,
 11:08:11.506,COM4, -0.941, 0.014, -0.259, 1.892, -1.587, 0.000, 174.573, 73.504, 154.649, 47.69,
 11:08:11.506,COM4, -0.947, 0.014, -0.259, 1.892, -1.587, 0.000, 174.589, 73.521, 154.644, 47.69,
 11:08:11.506,COM4, -0.947, 0.021, -0.271, 2.930, 2.258, -1.465, 174.683, 73.504, 154.704, 47.68,
 11:08:11.588,COM4, -0.944, 0.021, -0.271, 2.930, 2.258, -1.465, 174.776, 73.488, 154.759, 47.68,
 11:08:11.588,COM4, -0.944, 0.020, -0.282, 2.686, 4.944, -3.784, 174.952, 73.444, 154.907, 47.68,
 11:08:11.588,COM4, -0.951, 0.020, -0.282, 2.686, 4.944, -3.784, 175.122, 73.400, 155.056, 47.68,
 11:08:11.588,COM4, -0.951, 0.014, -0.276, 2.869, 13.184, -4.883, 175.353, 73.279, 155.264, 47.68,
 11:08:11.588,COM4, -0.984, 0.014, -0.276, 2.869, 13.184, -4.883, 175.583, 73.152, 155.468, 47.68,
 11:08:11.588,COM4, -0.984, 0.017, -0.291, 4.822, 18.066, -6.104, 175.875, 72.982, 155.720, 47.69,
 11:08:11.589,COM4, -0.989, 0.017, -0.291, 4.822, 18.066, -6.104, 176.160, 72.812, 155.973, 47.69,
 11:08:11.589,COM4, -0.989, 0.016, -0.323, 4.700, 12.024, -7.751, 176.484, 72.702, 156.259, 47.67,
 11:08:11.589,COM4, -0.951, 0.016, -0.323, 4.700, 12.024, -7.751, 176.797, 72.592, 156.539, 47.67,
 11:08:11.685,COM4, -0.951, 0.000, -0.292, 2.625, -0.610, -5.310, 176.990, 72.603, 156.714, 47.67,
 11:08:11.685,COM4, -1.007, 0.000, -0.292, 2.625, -0.610, -5.310, 177.182, 72.620, 156.896, 47.67,
 11:08:11.685,COM4, -1.007, 0.006, -0.266, 4.211, -1.648, 0.305, 177.215, 72.642, 156.879, 47.69,
 11:08:11.685,COM4, -0.931, 0.006, -0.266, 4.211, -1.648, 0.305, 177.242, 72.664, 156.868, 47.69,
 11:08:11.685,COM4, -0.931, 0.016, -0.301, 3.174, -5.310, 3.845, 177.144, 72.719, 156.731, 47.67,
 11:08:11.685,COM4, -0.985, 0.016, -0.301, 3.174, -5.310, 3.845, 177.045, 72.773, 156.594, 47.67,
 11:08:11.685,COM4, -0.985, 0.015, -0.305, 0.793, -6.104, 4.456, 176.902, 72.834, 156.429, 47.69,
 11:08:11.685,COM4, -0.956, 0.015, -0.305, 0.793, -6.104, 4.456, 176.754, 72.894, 156.270, 47.69,
 11:08:11.685,COM4, -0.956, 0.012, -0.283, 0.183, -4.761, 4.883, 176.594, 72.944, 156.094, 47.69,
 11:08:11.763,COM4, -0.942, 0.012, -0.283, 0.183, -4.761, 4.883, 176.429, 72.988, 155.918, 47.69,
 11:08:11.764,COM4, -0.942, 0.008, -0.288, -0.305, 0.366, 2.991, 176.336, 72.988, 155.814, 47.68,
 11:08:11.764,COM4, -0.949, 0.008, -0.288, -0.305, 0.366, 2.991, 176.243, 72.982, 155.715, 47.68,
 11:08:11.764,COM4, -0.949, 0.010, -0.286, 0.000, 2.869, 2.136, 176.188, 72.955, 155.649, 47.68,
 11:08:11.764,COM4, -0.947, 0.010, -0.286, 0.000, 2.869, 2.136, 176.133, 72.927, 155.583, 47.68,
 11:08:11.764,COM4, -0.947, 0.009, -0.281, 0.366, 3.906, 0.854, 176.127, 72.889, 155.561, 47.68,
 11:08:11.764,COM4, -0.947, 0.009, -0.281, 0.366, 3.906, 0.854, 176.122, 72.850, 155.539, 47.68,
 11:08:11.764,COM4, -0.947, 0.008, -0.279, 0.183, 4.578, 0.000, 176.144, 72.806, 155.550, 47.69,
 11:08:11.844,COM4, -0.957, 0.008, -0.279, 0.183, 4.578, 0.000, 176.160, 72.768, 155.561, 47.69,
 11:08:11.844,COM4, -0.957, 0.010, -0.281, 1.038, 4.333, 0.000, 176.193, 72.724, 155.572, 47.68,
 11:08:11.844,COM4, -0.949, 0.010, -0.281, 1.038, 4.333, 0.000, 176.221, 72.686, 155.577, 47.68,
 11:08:11.844,COM4, -0.949, 0.016, -0.287, 0.244, 6.653, -0.488, 176.259, 72.625, 155.610, 47.69,
 11:08:11.844,COM4, -0.965, 0.016, -0.287, 0.244, 6.653, -0.488, 176.303, 72.565, 155.643, 47.69,
 11:08:11.844,COM4, -0.965, 0.019, -0.292, 0.244, 10.071, -1.160, 176.369, 72.471, 155.698, 47.69,
 11:08:11.844,COM4, -0.964, 0.019, -0.292, 0.244, 10.071, -1.160, 176.429, 72.378, 155.759, 47.69,
 11:08:11.844,COM4, -0.964, 0.018, -0.305, 0.061, 14.282, -0.610, 176.484, 72.241, 155.808, 47.68,
 11:08:11.844,COM4, -0.976, 0.018, -0.305, 0.061, 14.282, -0.610, 176.534, 72.103, 155.858, 47.68,
 11:08:11.942,COM4, -0.976, 0.014, -0.322, -0.732, 14.648, 0.061, 176.556, 71.960, 155.880, 47.69,
 11:08:11.942,COM4, -0.966, 0.014, -0.322, -0.732, 14.648, 0.061, 176.578, 71.823, 155.907, 47.69,
 11:08:11.942,COM4, -0.966, 0.009, -0.305, -0.366, 11.597, 0.671, 176.578, 71.713, 155.907, 47.68,
 11:08:11.942,COM4, -0.954, 0.009, -0.305, -0.366, 11.597, 0.671, 176.583, 71.603, 155.907, 47.68,
 11:08:11.942,COM4, -0.954, 0.010, -0.306, 1.221, 8.179, 0.488, 176.600, 71.526, 155.907, 47.68,
 11:08:11.942,COM4, -0.948, 0.010, -0.306, 1.221, 8.179, 0.488, 176.616, 71.455, 155.907, 47.68,
 11:08:11.942,COM4, -0.948, 0.009, -0.318, 2.197, 5.981, 0.000, 176.655, 71.400, 155.918, 47.68,
 11:08:11.942,COM4, -0.951, 0.009, -0.318, 2.197, 5.981, 0.000, 176.693, 71.351, 155.929, 47.68,
 11:08:11.942,COM4, -0.951, 0.008, -0.332, 2.319, 5.737, -1.099, 176.765, 71.296, 155.973, 47.68,
 11:08:12.036,COM4, -0.952, 0.008, -0.332, 2.319, 5.737, -1.099, 176.836, 71.246, 156.017, 47.68,
 11:08:12.036,COM4, -0.952, 0.007, -0.335, 2.197, 5.371, -2.258, 176.940, 71.197, 156.094, 47.68,
 11:08:12.036,COM4, -0.940, 0.007, -0.335, 2.197, 5.371, -2.258, 177.039, 71.153, 156.171, 47.68,
 11:08:12.036,COM4, -0.940, 0.010, -0.324, 2.319, 2.502, -1.892, 177.127, 71.131, 156.231, 47.69,
 11:08:12.036,COM4, -0.989, 0.010, -0.324, 2.319, 2.502, -1.892, 177.215, 71.109, 156.297, 47.69,
 11:08:12.036,COM4, -0.989, 0.007, -0.321, 1.709, -2.014, -0.244, 177.242, 71.136, 156.297, 47.68,
 11:08:12.036,COM4, -0.947, 0.007, -0.321, 1.709, -2.014, -0.244, 177.270, 71.158, 156.302, 47.68,
 11:08:12.036,COM4, -0.947, 0.017, -0.310, 2.869, -1.831, 1.465, 177.259, 71.180, 156.253, 47.68,
 11:08:12.036,COM4, -0.953, 0.017, -0.310, 2.869, -1.831, 1.465, 177.242, 71.197, 156.204, 47.68,
 11:08:12.115,COM4, -0.953, 0.019, -0.324, 3.723, -1.526, 2.014, 177.226, 71.219, 156.138, 47.69,
 11:08:12.115,COM4, -0.970, 0.019, -0.324, 3.723, -1.526, 2.014, 177.204, 71.235, 156.077, 47.69,
 11:08:12.115,COM4, -0.970, 0.013, -0.352, -1.526, -7.446, 0.061, 177.177, 71.307, 156.061, 47.68,
 11:08:12.115,COM4, -0.949, 0.013, -0.352, -1.526, -7.446, 0.061, 177.155, 71.384, 156.050, 47.68,
 11:08:12.115,COM4, -0.949, 0.004, -0.322, -2.258, -6.287, 1.099, 177.094, 71.444, 156.000, 47.68,
 11:08:12.115,COM4, -0.907, 0.004, -0.322, -2.258, -6.287, 1.099, 177.034, 71.505, 155.956, 47.68,
 11:08:12.115,COM4, -0.907, 0.006, -0.289, -2.136, -0.488, 1.404, 176.973, 71.510, 155.912, 47.68,
 11:08:12.115,COM4, -0.928, 0.006, -0.289, -2.136, -0.488, 1.404, 176.918, 71.516, 155.869, 47.68,
 11:08:12.208,COM4, -0.928, 0.010, -0.286, -0.305, 2.930, 0.916, 176.902, 71.483, 155.841, 47.69,
 11:08:12.208,COM4, -0.965, 0.010, -0.286, -0.305, 2.930, 0.916, 176.880, 71.455, 155.819, 47.69,
 11:08:12.208,COM4, -0.965, 0.005, -0.287, 1.648, 2.747, 1.404, 176.869, 71.433, 155.781, 47.68,
 11:08:12.208,COM4, -0.985, 0.005, -0.287, 1.648, 2.747, 1.404, 176.858, 71.406, 155.737, 47.68,
 11:08:12.208,COM4, -0.985, 0.005, -0.314, 0.427, 0.000, 2.502, 176.792, 71.411, 155.660, 47.68,
 11:08:12.208,COM4, -1.004, 0.005, -0.314, 0.427, 0.000, 2.502, 176.732, 71.411, 155.583, 47.68,
 11:08:12.208,COM4, -1.004, 0.013, -0.336, -1.770, -6.165, 5.920, 176.539, 71.472, 155.385, 47.69,
 11:08:12.208,COM4, -0.917, 0.013, -0.336, -1.770, -6.165, 5.920, 176.347, 71.532, 155.182, 47.69,
 11:08:12.208,COM4, -0.917, 0.025, -0.322, -0.854, -5.737, 5.920, 176.160, 71.592, 154.984, 47.69,
 11:08:12.286,COM4, -0.926, 0.025, -0.322, -0.854, -5.737, 5.920, 175.974, 71.642, 154.786, 47.69,
 11:08:12.286,COM4, -0.926, 0.032, -0.294, 1.221, -0.183, 2.502, 175.919, 71.647, 154.704, 47.69,
 11:08:12.286,COM4, -0.924, 0.032, -0.294, 1.221, -0.183, 2.502, 175.864, 71.647, 154.622, 47.69,
 11:08:12.286,COM4, -0.924, 0.022, -0.315, 1.343, 9.583, -1.099, 175.935, 71.554, 154.682, 47.69,
 11:08:12.286,COM4, -0.968, 0.022, -0.315, 1.343, 9.583, -1.099, 176.006, 71.461, 154.737, 47.69,
 11:08:12.286,COM4, -0.968, 0.007, -0.327, 1.160, 14.526, -2.747, 176.133, 71.318, 154.852, 47.70,
 11:08:12.286,COM4, -0.962, 0.007, -0.327, 1.160, 14.526, -2.747, 176.259, 71.175, 154.968, 47.70,
 11:08:12.286,COM4, -0.962, 0.013, -0.334, -0.061, 8.667, -4.028, 176.396, 71.098, 155.105, 47.68,
 11:08:12.286,COM4, -0.959, 0.013, -0.334, -0.061, 8.667, -4.028, 176.534, 71.016, 155.248, 47.68,
 11:08:12.379,COM4, -0.959, 0.013, -0.330, -2.502, -7.935, -5.188, 176.649, 71.098, 155.391, 47.69,
 11:08:12.379,COM4, -0.939, 0.013, -0.330, -2.502, -7.935, -5.188, 176.770, 71.186, 155.539, 47.69,
 11:08:12.379,COM4, -0.939, 0.009, -0.293, -0.366, -12.573, -5.371, 176.907, 71.312, 155.682, 47.69,
 11:08:12.379,COM4, -0.951, 0.009, -0.293, -0.366, -12.573, -5.371, 177.045, 71.444, 155.830, 47.69,
 11:08:12.379,COM4, -0.951, 0.011, -0.302, 1.160, -7.202, -4.517, 177.182, 71.516, 155.962, 47.68,
 11:08:12.379,COM4, -0.985, 0.011, -0.302, 1.160, -7.202, -4.517, 177.319, 71.592, 156.088, 47.68,
 11:08:12.379,COM4, -0.985, 0.006, -0.334, 0.183, -2.258, -1.465, 177.363, 71.614, 156.132, 47.69,
 11:08:12.379,COM4, -0.998, 0.006, -0.334, 0.183, -2.258, -1.465, 177.413, 71.642, 156.176, 47.69,
 11:08:12.379,COM4, -0.998, 0.013, -0.348, -2.136, -8.850, 1.038, 177.347, 71.730, 156.132, 47.69,
 11:08:12.474,COM4, -0.963, 0.013, -0.348, -2.136, -8.850, 1.038, 177.286, 71.812, 156.083, 47.69,
 11:08:12.474,COM4, -0.963, 0.017, -0.330, -5.432, -14.648, 1.038, 177.182, 71.955, 156.028, 47.68,
 11:08:12.474,COM4, -0.979, 0.017, -0.330, -5.432, -14.648, 1.038, 177.078, 72.098, 155.967, 47.68,
 11:08:12.474,COM4, -0.979, 0.007, -0.309, -9.460, -18.738, 2.625, 176.874, 72.279, 155.852, 47.69,
 11:08:12.474,COM4, -0.910, 0.007, -0.309, -9.460, -18.738, 2.625, 176.671, 72.460, 155.731, 47.69,
 11:08:12.474,COM4, -0.910, 0.000, -0.300, -9.705, -21.118, 4.883, 176.429, 72.653, 155.566, 47.69,
 11:08:12.474,COM4, -0.927, 0.000, -0.300, -9.705, -21.118, 4.883, 176.138, 72.850, 155.358, 47.69,
 11:08:12.474,COM4, -0.927, 0.006, -0.230, -5.371, -7.629, 4.456, 175.897, 72.988, 155.165, 47.70,
 11:08:12.474,COM4, -0.923, 0.006, -0.230, -5.371, -7.629, 4.456, 175.693, 73.054, 154.995, 47.70,
 11:08:12.552,COM4, -0.923, 0.011, -0.226, -1.038, 5.798, 3.723, 175.540, 73.054, 154.852, 47.69,
 11:08:12.552,COM4, -0.922, 0.011, -0.226, -1.038, 5.798, 3.723, 175.441, 72.993, 154.742, 47.69,
 11:08:12.552,COM4, -0.922, 0.017, -0.268, 0.488, 7.935, 0.793, 175.397, 72.927, 154.682, 47.69,
 11:08:12.552,COM4, -0.979, 0.017, -0.268, 0.488, 7.935, 0.793, 175.413, 72.845, 154.677, 47.69,
 11:08:12.552,COM4, -0.979, 0.021, -0.287, 2.136, 6.470, -0.366, 175.452, 72.779, 154.693, 47.68,
 11:08:12.552,COM4, -0.979, 0.021, -0.287, 2.136, 6.470, -0.366, 175.512, 72.719, 154.720, 47.68,
 11:08:12.552,COM4, -0.979, 0.013, -0.309, 3.784, 4.028, 0.732, 175.562, 72.669, 154.726, 47.68,
 11:08:12.552,COM4, -0.986, 0.013, -0.309, 3.784, 4.028, 0.732, 175.600, 72.631, 154.715, 47.68,
 11:08:12.647,COM4, -0.986, 0.018, -0.318, 3.235, 7.080, 2.075, 175.611, 72.576, 154.682, 47.69,
 11:08:12.647,COM4, -0.982, 0.018, -0.318, 3.235, 7.080, 2.075, 175.605, 72.510, 154.633, 47.69,
 11:08:12.647,COM4, -0.982, 0.023, -0.316, 1.770, 6.470, 3.540, 175.567, 72.444, 154.556, 47.69,
 11:08:12.647,COM4, -0.955, 0.023, -0.316, 1.770, 6.470, 3.540, 175.501, 72.378, 154.457, 47.69,
 11:08:12.647,COM4, -0.955, 0.023, -0.306, 0.916, 1.953, 3.418, 175.424, 72.334, 154.352, 47.70,
 11:08:12.647,COM4, -0.950, 0.023, -0.306, 0.916, 1.953, 3.418, 175.342, 72.312, 154.243, 47.70,
 11:08:12.647,COM4, -0.950, 0.017, -0.302, 0.854, -0.549, 2.686, 175.265, 72.307, 154.144, 47.69,
 11:08:12.647,COM4, -0.949, 0.017, -0.302, 0.854, -0.549, 2.686, 175.199, 72.312, 154.056, 47.69,
 11:08:12.647,COM4, -0.949, 0.013, -0.302, 1.526, -0.183, 1.892, 175.144, 72.318, 153.979, 47.68,
 11:08:12.729,COM4, -0.953, 0.013, -0.302, 1.526, -0.183, 1.892, 175.111, 72.318, 153.918, 47.68,
 11:08:12.729,COM4, -0.953, 0.012, -0.304, 1.465, 0.671, 1.038, 175.095, 72.318, 153.869, 47.69,
 11:08:12.729,COM4, -0.946, 0.012, -0.304, 1.465, 0.671, 1.038, 175.089, 72.307, 153.836, 47.69,
 11:08:12.729,COM4, -0.946, 0.020, -0.298, 0.305, 2.258, 0.671, 175.084, 72.296, 153.814, 47.69,
 11:08:12.729,COM4, -0.958, 0.020, -0.298, 0.305, 2.258, 0.671, 175.084, 72.274, 153.798, 47.69,
 11:08:12.729,COM4, -0.958, 0.024, -0.294, -0.427, 2.380, 0.183, 175.089, 72.252, 153.792, 47.69,
 11:08:12.729,COM4, -0.962, 0.024, -0.294, -0.427, 2.380, 0.183, 175.095, 72.230, 153.792, 47.69,
 11:08:12.730,COM4, -0.962, 0.026, -0.289, -0.122, 3.052, 0.183, 175.100, 72.202, 153.792, 47.69,
 11:08:12.730,COM4, -0.949, 0.026, -0.289, -0.122, 3.052, 0.183, 175.111, 72.175, 153.792, 47.69,
 11:08:12.822,COM4, -0.949, 0.025, -0.283, 0.610, 6.348, -0.305, 175.133, 72.131, 153.809, 47.68,
 11:08:12.822,COM4, -0.956, 0.025, -0.283, 0.610, 6.348, -0.305, 175.172, 72.076, 153.836, 47.68,
 11:08:12.822,COM4, -0.956, 0.023, -0.298, 1.282, 7.996, -0.916, 175.221, 72.010, 153.875, 47.67,
 11:08:12.822,COM4, -0.946, 0.023, -0.298, 1.282, 7.996, -0.916, 175.287, 71.933, 153.924, 47.67,
 11:08:12.822,COM4, -0.946, 0.017, -0.312, 1.099, 7.874, -1.465, 175.358, 71.862, 153.984, 47.69,
 11:08:12.822,COM4, -0.940, 0.017, -0.312, 1.099, 7.874, -1.465, 175.435, 71.790, 154.050, 47.69,
 11:08:12.822,COM4, -0.940, 0.012, -0.310, 1.099, 9.277, -1.709, 175.518, 71.708, 154.122, 47.69,
 11:08:12.822,COM4, -0.954, 0.012, -0.310, 1.099, 9.277, -1.709, 175.605, 71.625, 154.199, 47.69,
 11:08:12.822,COM4, -0.954, 0.013, -0.312, 1.526, 12.085, -1.709, 175.699, 71.521, 154.276, 47.68,
 11:08:12.901,COM4, -0.968, 0.013, -0.312, 1.526, 12.085, -1.709, 175.798, 71.411, 154.358, 47.68,
 11:08:12.901,COM4, -0.968, 0.016, -0.316, 2.075, 11.414, -1.221, 175.891, 71.301, 154.429, 47.68,
 11:08:12.901,COM4, -0.951, 0.016, -0.316, 2.075, 11.414, -1.221, 175.974, 71.191, 154.495, 47.68,
 11:08:12.901,COM4, -0.951, 0.016, -0.320, 1.648, 7.874, -0.549, 176.039, 71.104, 154.545, 47.69,
 11:08:12.901,COM4, -0.948, 0.016, -0.320, 1.648, 7.874, -0.549, 176.094, 71.032, 154.578, 47.69,
 11:08:12.901,COM4, -0.948, 0.017, -0.318, 1.892, 6.409, -0.122, 176.138, 70.966, 154.600, 47.69,
 11:08:12.901,COM4, -0.940, 0.017, -0.318, 1.892, 6.409, -0.122, 176.177, 70.911, 154.616, 47.69,
 11:08:12.901,COM4, -0.940, 0.020, -0.331, 2.258, 9.644, -0.977, 176.232, 70.834, 154.649, 47.69,
 11:08:12.901,COM4, -0.942, 0.020, -0.331, 2.258, 9.644, -0.977, 176.303, 70.746, 154.698, 47.69,
 11:08:12.995,COM4, -0.942, 0.019, -0.338, 2.625, 12.634, -1.892, 176.391, 70.642, 154.764, 47.68,
 11:08:12.995,COM4, -0.954, 0.019, -0.338, 2.625, 12.634, -1.892, 176.495, 70.527, 154.841, 47.68,
 11:08:12.995,COM4, -0.954, 0.019, -0.354, 2.441, 11.292, -2.380, 176.605, 70.411, 154.929, 47.68,
 11:08:12.995,COM4, -0.940, 0.019, -0.354, 2.441, 11.292, -2.380, 176.715, 70.307, 155.017, 47.68,
 11:08:12.995,COM4, -0.940, 0.013, -0.346, 1.221, 8.362, -3.357, 176.825, 70.214, 155.116, 47.67,
 11:08:12.995,COM4, -0.934, 0.013, -0.346, 1.221, 8.362, -3.357, 176.946, 70.137, 155.231, 47.67,
 11:08:12.995,COM4, -0.934, 0.004, -0.330, 1.343, 8.301, -3.235, 177.061, 70.060, 155.341, 47.68,
 11:08:12.995,COM4, -0.952, 0.004, -0.330, 1.343, 8.301, -3.235, 177.177, 69.983, 155.446, 47.68,
 11:08:13.073,COM4, -0.952, -0.002, -0.338, 3.479, 10.742, -3.540, 177.303, 69.895, 155.561, 47.69,
 11:08:13.073,COM4, -0.939, -0.002, -0.338, 3.479, 10.742, -3.540, 177.451, 69.796, 155.676, 47.69,
 11:08:13.073,COM4, -0.939, 0.004, -0.356, 5.188, 8.911, -3.967, 177.610, 69.703, 155.797, 47.69,
 11:08:13.073,COM4, -1.026, 0.004, -0.356, 5.188, 8.911, -3.967, 177.781, 69.620, 155.918, 47.69,
 11:08:13.073,COM4, -1.026, -0.002, -0.363, 7.996, 0.366, -0.977, 177.924, 69.582, 155.995, 47.68,
 11:08:13.073,COM4, -0.979, -0.002, -0.363, 7.996, 0.366, -0.977, 178.028, 69.582, 156.022, 47.68,
 11:08:13.073,COM4, -0.979, -0.015, -0.364, 9.827, -14.709, -0.183, 178.132, 69.659, 156.033, 47.69,
 11:08:13.073,COM4, -0.994, -0.015, -0.364, 9.827, -14.709, -0.183, 178.231, 69.813, 156.028, 47.69,
 11:08:13.073,COM4, -0.994, 0.012, -0.319, 7.324, -22.583, 5.432, 178.231, 69.999, 155.934, 47.69,
 11:08:13.151,COM4, -0.881, 0.012, -0.319, 7.324, -22.583, 5.432, 178.143, 70.225, 155.753, 47.69,
 11:08:13.151,COM4, -0.881, 0.011, -0.344, 2.258, -23.926, 6.409, 178.011, 70.455, 155.555, 47.69,
 11:08:13.151,COM4, -0.954, 0.011, -0.344, 2.258, -23.926, 6.409, 177.836, 70.692, 155.336, 47.69,
 11:08:13.151,COM4, -0.954, 0.020, -0.333, -0.854, -21.484, 4.883, 177.660, 70.911, 155.138, 47.69,
 11:08:13.151,COM4, -0.956, 0.020, -0.333, -0.854, -21.484, 4.883, 177.490, 71.120, 154.962, 47.69,
 11:08:13.151,COM4, -0.956, 0.014, -0.313, -2.136, -23.865, 4.578, 177.314, 71.340, 154.781, 47.70,
 11:08:13.151,COM4, -0.940, 0.014, -0.313, -2.136, -23.865, 4.578, 177.127, 71.570, 154.605, 47.70,
 11:08:13.151,COM4, -0.940, 0.009, -0.290, -1.648, -25.330, 3.906, 176.951, 71.807, 154.429, 47.69,
 11:08:13.151,COM4, -0.929, 0.009, -0.290, -1.648, -25.330, 3.906, 176.781, 72.054, 154.259, 47.69,
 11:08:13.246,COM4, -0.929, 0.011, -0.281, -0.244, -14.771, 3.662, 176.627, 72.246, 154.100, 47.69,
 11:08:13.246,COM4, -0.932, 0.011, -0.281, -0.244, -14.771, 3.662, 176.495, 72.383, 153.951, 47.69,
 11:08:13.246,COM4, -0.932, 0.014, -0.295, 0.000, -0.793, 2.136, 176.396, 72.455, 153.842, 47.68,
 11:08:13.246,COM4, -0.943, 0.014, -0.295, 0.000, -0.793, 2.136, 176.342, 72.455, 153.770, 47.68,
 11:08:13.246,COM4, -0.943, 0.015, -0.312, -0.671, 6.653, 0.610, 176.309, 72.422, 153.732, 47.70,
 11:08:13.246,COM4, -0.962, 0.015, -0.312, -0.671, 6.653, 0.610, 176.309, 72.350, 153.732, 47.70,
 11:08:13.246,COM4, -0.962, 0.013, -0.311, -1.404, 6.958, 0.305, 176.303, 72.274, 153.732, 47.69,
 11:08:13.246,COM4, -0.957, 0.013, -0.311, -1.404, 6.958, 0.305, 176.303, 72.202, 153.737, 47.69,
 11:08:13.246,COM4, -0.957, 0.014, -0.299, -1.404, 4.944, 0.366, 176.303, 72.142, 153.737, 47.67,
 11:08:13.340,COM4, -0.949, 0.014, -0.299, -1.404, 4.944, 0.366, 176.292, 72.092, 153.737, 47.67,
 11:08:13.340,COM4, -0.949, 0.016, -0.293, -1.160, 3.113, 0.000, 176.292, 72.048, 153.743, 47.69,
 11:08:13.340,COM4, -0.956, 0.016, -0.293, -1.160, 3.113, 0.000, 176.298, 72.015, 153.748, 47.69,
 11:08:13.340,COM4, -0.956, 0.015, -0.300, -0.732, 3.601, 0.244, 176.298, 71.982, 153.754, 47.69,
 11:08:13.340,COM4, -0.972, 0.015, -0.300, -0.732, 3.601, 0.244, 176.298, 71.949, 153.754, 47.69,
 11:08:13.340,COM4, -0.972, 0.011, -0.319, -1.282, 4.150, 1.038, 176.281, 71.911, 153.743, 47.68,
 11:08:13.340,COM4, -0.961, 0.011, -0.319, -1.282, 4.150, 1.038, 176.254, 71.873, 153.721, 47.68,
 11:08:13.340,COM4, -0.961, 0.015, -0.318, -3.052, 2.258, 2.014, 176.199, 71.840, 153.677, 47.69,
 11:08:13.340,COM4, -0.961, 0.015, -0.318, -3.052, 2.258, 2.014, 176.122, 71.818, 153.622, 47.69,
 11:08:13.434,COM4, -0.961, 0.022, -0.310, -4.822, 1.587, 2.502, 176.023, 71.796, 153.556, 47.68,
 11:08:13.434,COM4, -0.960, 0.022, -0.310, -4.822, 1.587, 2.502, 175.913, 71.779, 153.479, 47.68,
 11:08:13.434,COM4, -0.960, 0.025, -0.317, -7.141, -0.610, 2.747, 175.781, 71.774, 153.397, 47.69,
 11:08:13.434,COM4, -0.948, 0.025, -0.317, -7.141, -0.610, 2.747, 175.633, 71.779, 153.309, 47.69,
 11:08:13.434,COM4, -0.948, 0.026, -0.308, -8.362, -1.343, 2.136, 175.490, 71.790, 153.232, 47.69,
 11:08:13.435,COM4, -0.968, 0.026, -0.308, -8.362, -1.343, 2.136, 175.342, 71.801, 153.160, 47.69,
 11:08:13.435,COM4, -0.968, 0.025, -0.314, -9.155, -4.272, 2.136, 175.193, 71.829, 153.083, 47.69,
 11:08:13.435,COM4, -0.963, 0.025, -0.314, -9.155, -4.272, 2.136, 175.034, 71.867, 153.007, 47.69,
 11:08:13.512,COM4, -0.963, 0.022, -0.311, -7.874, -5.676, 1.282, 174.891, 71.917, 152.935, 47.68,
 11:08:13.512,COM4, -0.986, 0.022, -0.311, -7.874, -5.676, 1.282, 174.765, 71.971, 152.880, 47.68,
