时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),温度(℃)
 15:08:09.307,COM4, -0.067, -0.137, 0.682, 11.902, -87.341, 85.693, -8.042, 2.258, -126.310, 47.52,
 15:08:09.307,COM4, -0.017, -0.137, 0.682, 11.902, -87.341, 85.693, -7.971, 1.560, -125.123, 47.52,
 15:08:09.386,COM4, -0.017, -0.116, 0.631, -7.813, -88.074, 89.172, -8.004, 0.862, -123.915, 47.52,
 15:08:09.386,COM4, -0.005, -0.116, 0.631, -7.813, -88.074, 89.172, -8.146, 0.170, -122.690, 47.52,
 15:08:09.386,COM4, -0.005, -0.110, 0.577, -33.691, -83.984, 94.727, -8.427, -0.494, -121.443, 47.51,
 15:08:09.386,COM4, -0.008, -0.110, 0.577, -33.691, -83.984, 94.727, -8.839, -1.132, -120.163, 47.51,
 15:08:09.386,COM4, -0.008, -0.125, 0.528, -64.087, -81.482, 103.149, -9.410, -1.741, -118.839, 47.52,
 15:08:09.386,COM4, 0.021, -0.125, 0.528, -64.087, -81.482, 103.149, -10.146, -2.313, -117.466, 47.52,
 15:08:09.386,COM4, 0.021, -0.149, 0.515, -97.229, -83.435, 112.305, -11.052, -2.873, -116.043, 47.52,
 15:08:09.386,COM4, 0.119, -0.149, 0.515, -97.229, -83.435, 112.305, -12.134, -3.411, -114.560, 47.52,
 15:08:09.386,COM4, 0.119, -0.213, 0.564, -127.441, -79.163, 119.446, -13.376, -3.895, -113.038, 47.52,
 15:08:09.484,COM4, 0.296, -0.213, 0.564, -127.441, -79.163, 119.446, -14.777, -4.323, -111.478, 47.52,
 15:08:09.484,COM4, 0.296, -0.325, 0.660, -143.677, -60.913, 119.873, -16.254, -4.631, -109.924, 47.52,
 15:08:09.484,COM4, 0.395, -0.325, 0.660, -143.677, -60.913, 119.873, -17.809, -4.834, -108.391, 47.52,
 15:08:09.484,COM4, 0.395, -0.443, 0.797, -143.066, -36.743, 108.032, -19.352, -4.922, -106.946, 47.52,
 15:08:09.484,COM4, 0.445, -0.443, 0.797, -143.066, -36.743, 108.032, -20.880, -4.894, -105.595, 47.52,
 15:08:09.484,COM4, 0.445, -0.550, 0.962, -126.465, -14.587, 86.792, -22.302, -4.790, -104.392, 47.50,
 15:08:09.484,COM4, 0.468, -0.550, 0.962, -126.465, -14.587, 86.792, -23.621, -4.614, -103.332, 47.50,
 15:08:09.484,COM4, 0.468, -0.664, 1.181, -98.022, 5.371, 58.899, -24.780, -4.400, -102.448, 47.51,
 15:08:09.484,COM4, 0.471, -0.664, 1.181, -98.022, 5.371, 58.899, -25.779, -4.142, -101.739, 47.51,
 15:08:09.565,COM4, 0.471, -0.721, 1.323, -63.416, 28.076, 29.053, -26.581, -3.856, -101.223, 47.52,
 15:08:09.565,COM4, 0.458, -0.721, 1.323, -63.416, 28.076, 29.053, -27.197, -3.532, -100.893, 47.52,
 15:08:09.565,COM4, 0.458, -0.728, 1.345, -30.151, 57.129, 3.540, -27.636, -3.142, -100.750, 47.52,
 15:08:09.565,COM4, 0.393, -0.728, 1.345, -30.151, 57.129, 3.540, -27.894, -2.686, -100.794, 47.52,
 15:08:09.565,COM4, 0.393, -0.730, 1.286, -2.319, 83.374, -14.954, -28.015, -2.164, -100.981, 47.51,
 15:08:09.565,COM4, 0.340, -0.730, 1.286, -2.319, 83.374, -14.954, -27.993, -1.577, -101.310, 47.51,
 15:08:09.565,COM4, 0.340, -0.718, 1.186, 17.273, 109.375, -26.672, -27.878, -0.901, -101.761, 47.52,
 15:08:09.565,COM4, 0.272, -0.718, 1.186, 17.273, 109.375, -26.672, -27.675, -0.143, -102.316, 47.52,
 15:08:09.566,COM4, 0.272, -0.693, 1.078, 30.823, 151.917, -33.752, -27.422, 0.780, -103.002, 47.52,
 15:08:09.659,COM4, 0.188, -0.693, 1.078, 30.823, 151.917, -33.752, -27.120, 1.884, -103.815, 47.52,
 15:08:09.659,COM4, 0.188, -0.670, 0.978, 41.626, 206.665, -39.795, -26.790, 3.214, -104.771, 47.50,
 15:08:09.659,COM4, 0.123, -0.670, 0.978, 41.626, 206.665, -39.795, -26.455, 4.774, -105.875, 47.50,
 15:08:09.659,COM4, 0.123, -0.643, 0.915, 49.683, 251.648, -44.128, -26.125, 6.526, -107.095, 47.51,
 15:08:09.659,COM4, 0.021, -0.643, 0.915, 49.683, 251.648, -44.128, -25.823, 8.465, -108.430, 47.51,
 15:08:09.659,COM4, 0.021, -0.606, 0.910, 52.612, 269.409, -45.410, -25.565, 10.486, -109.808, 47.52,
 15:08:09.659,COM4, -0.072, -0.606, 0.910, 52.612, 269.409, -45.410, -25.362, 12.579, -111.237, 47.52,
 15:08:09.659,COM4, -0.072, -0.577, 0.941, 51.514, 264.160, -45.654, -25.214, 14.650, -112.665, 47.51,
 15:08:09.738,COM4, -0.173, -0.577, 0.941, 51.514, 264.160, -45.654, -25.131, 16.694, -114.093, 47.51,
 15:08:09.738,COM4, -0.173, -0.549, 0.963, 44.250, 249.695, -52.429, -25.142, 18.655, -115.532, 47.51,
 15:08:09.738,COM4, -0.353, -0.549, 0.963, 44.250, 249.695, -52.429, -25.247, 20.533, -116.999, 47.51,
 15:08:09.738,COM4, -0.353, -0.542, 0.983, 36.316, 238.831, -61.890, -25.450, 22.335, -118.510, 47.51,
 15:08:09.738,COM4, -0.340, -0.542, 0.983, 36.316, 238.831, -61.890, -25.763, 24.066, -120.070, 47.51,
 15:08:09.738,COM4, -0.340, -0.551, 0.979, 32.532, 223.389, -68.970, -26.153, 25.703, -121.663, 47.51,
 15:08:09.738,COM4, -0.319, -0.551, 0.979, 32.532, 223.389, -68.970, -26.614, 27.241, -123.289, 47.51,
 15:08:09.738,COM4, -0.319, -0.567, 0.904, 35.706, 201.721, -69.885, -27.098, 28.674, -124.909, 47.51,
 15:08:09.738,COM4, -0.337, -0.567, 0.904, 35.706, 201.721, -69.885, -27.587, 29.993, -126.508, 47.51,
 15:08:09.835,COM4, -0.337, -0.585, 0.804, 41.626, 190.186, -65.552, -28.076, 31.256, -128.090, 47.52,
 15:08:09.835,COM4, -0.500, -0.585, 0.804, 41.626, 190.186, -65.552, -28.559, 32.465, -129.661, 47.52,
 15:08:09.835,COM4, -0.500, -0.616, 0.660, 59.143, 174.255, -56.946, -28.954, 33.618, -131.166, 47.52,
 15:08:09.835,COM4, -0.632, -0.616, 0.660, 59.143, 174.255, -56.946, -29.257, 34.717, -132.616, 47.52,
 15:08:09.835,COM4, -0.632, -0.557, 0.491, 83.374, 154.846, -51.025, -29.432, 35.739, -134.006, 47.52,
 15:08:09.835,COM4, -0.722, -0.557, 0.491, 83.374, 154.846, -51.025, -29.482, 36.705, -135.324, 47.52,
 15:08:09.835,COM4, -0.722, -0.474, 0.430, 99.976, 126.465, -47.302, -29.416, 37.557, -136.560, 47.52,
 15:08:09.835,COM4, -0.702, -0.474, 0.430, 99.976, 126.465, -47.302, -29.235, 38.315, -137.697, 47.52,
 15:08:09.835,COM4, -0.702, -0.368, 0.406, 107.910, 105.164, -46.692, -28.998, 38.990, -138.774, 47.51,
 15:08:09.930,COM4, -0.778, -0.368, 0.406, 107.910, 105.164, -46.692, -28.702, 39.589, -139.790, 47.51,
 15:08:09.930,COM4, -0.778, -0.242, 0.389, 102.600, 90.393, -47.852, -28.422, 40.139, -140.773, 47.52,
 15:08:09.930,COM4, -0.778, -0.242, 0.389, 102.600, 90.393, -47.852, -28.152, 40.638, -141.729, 47.52,
 15:08:09.930,COM4, -0.782, -0.242, 0.389, 102.600, 90.393, -47.852, -27.905, 41.155, -142.685, 47.52,
 15:08:09.930,COM4, -0.782, -0.157, 0.385, 91.797, 74.707, -49.255, -27.719, 41.539, -143.569, 47.51,
 15:08:09.930,COM4, -0.735, -0.157, 0.385, 91.797, 74.707, -49.255, -27.537, 41.946, -144.459, 47.51,
 15:08:09.930,COM4, -0.735, -0.073, 0.352, 79.407, 64.331, -49.377, -27.449, 42.270, -145.289, 47.51,
 15:08:09.930,COM4, -0.709, -0.073, 0.352, 79.407, 64.331, -49.377, -27.356, 42.610, -146.129, 47.51,
 15:08:09.930,COM4, -0.709, 0.015, 0.294, 59.814, 54.626, -48.706, -27.422, 42.880, -146.909, 47.50,
 15:08:10.010,COM4, -0.707, 0.015, 0.294, 59.814, 54.626, -48.706, -27.482, 43.160, -147.700, 47.50,
 15:08:10.010,COM4, -0.707, 0.075, 0.249, 39.063, 43.091, -51.086, -27.719, 43.341, -148.453, 47.51,
 15:08:10.010,COM4, -0.680, 0.075, 0.249, 39.063, 43.091, -51.086, -27.949, 43.533, -149.211, 47.51,
 15:08:10.010,COM4, -0.680, 0.138, 0.185, 22.156, 36.865, -51.208, -28.317, 43.682, -149.947, 47.51,
 15:08:10.010,COM4, -0.646, 0.138, 0.185, 22.156, 36.865, -51.208, -28.680, 43.835, -150.688, 47.51,
 15:08:10.010,COM4, -0.646, 0.160, 0.146, 1.343, 44.495, -47.607, -29.240, 44.088, -151.452, 47.51,
 15:08:10.010,COM4, -0.620, 0.160, 0.146, 1.343, 44.495, -47.607, -29.800, 44.346, -152.232, 47.51,
 15:08:10.010,COM4, -0.620, 0.135, 0.143, -19.714, 59.143, -44.250, -30.608, 44.747, -153.094, 47.50,
 15:08:10.010,COM4, -0.669, 0.135, 0.143, -19.714, 59.143, -44.250, -31.410, 45.143, -153.979, 47.50,
 15:08:10.089,COM4, -0.669, 0.091, 0.224, -39.978, 73.853, -48.157, -32.531, 45.643, -155.039, 47.51,
 15:08:10.089,COM4, -0.779, 0.091, 0.224, -39.978, 73.853, -48.157, -33.657, 46.126, -156.132, 47.51,
 15:08:10.089,COM4, -0.779, 0.051, 0.345, -48.462, 80.383, -46.143, -34.898, 46.653, -157.280, 47.52,
 15:08:10.089,COM4, -0.841, 0.051, 0.345, -48.462, 80.383, -46.143, -36.151, 47.164, -158.456, 47.52,
 15:08:10.089,COM4, -0.841, -0.011, 0.407, -60.608, 76.416, -50.293, -37.551, 47.598, -159.670, 47.51,
 15:08:10.089,COM4, -0.896, -0.011, 0.407, -60.608, 76.416, -50.293, -38.969, 48.005, -160.906, 47.51,
 15:08:10.089,COM4, -0.896, -0.072, 0.435, -69.641, 70.190, -53.284, -40.474, 48.323, -162.136, 47.52,
 15:08:10.089,COM4, -0.917, -0.072, 0.435, -69.641, 70.190, -53.284, -41.984, 48.615, -163.383, 47.52,
 15:08:10.169,COM4, -0.917, -0.140, 0.418, -73.669, 61.096, -51.880, -43.467, 48.823, -164.537, 47.52,
 15:08:10.169,COM4, -0.964, -0.140, 0.418, -73.669, 61.096, -51.880, -44.962, 49.010, -165.696, 47.52,
 15:08:10.169,COM4, -0.964, -0.224, 0.385, -73.730, 39.734, -44.312, -46.230, 49.087, -166.542, 47.50,
 15:08:10.169,COM4, -1.010, -0.224, 0.385, -73.730, 39.734, -44.312, -47.505, 49.142, -167.393, 47.50,
 15:08:10.169,COM4, -1.010, -0.345, 0.405, -67.871, 0.671, -40.161, -48.362, 48.961, -167.756, 47.51,
 15:08:10.169,COM4, -0.871, -0.345, 0.405, -67.871, 0.671, -40.161, -49.224, 48.774, -168.113, 47.51,
 15:08:10.169,COM4, -0.871, -0.445, 0.421, -51.270, -35.217, -37.781, -49.603, 48.367, -168.019, 47.52,
 15:08:10.169,COM4, -0.696, -0.445, 0.421, -51.270, -35.217, -37.781, -49.988, 47.955, -167.915, 47.52,
 15:08:10.169,COM4, -0.696, -0.539, 0.425, -27.588, -43.030, -35.767, -50.070, 47.499, -167.701, 47.52,
 15:08:10.263,COM4, -0.637, -0.539, 0.425, -27.588, -43.030, -35.767, -50.164, 47.038, -167.476, 47.52,
 15:08:10.263,COM4, -0.637, -0.620, 0.465, -5.554, -34.790, -38.879, -50.136, 46.599, -167.371, 47.52,
 15:08:10.263,COM4, -0.665, -0.620, 0.465, -5.554, -34.790, -38.879, -50.120, 46.154, -167.267, 47.52,
 15:08:10.263,COM4, -0.665, -0.776, 0.568, 11.353, -15.381, -41.504, -50.120, 45.791, -167.393, 47.51,
 15:08:10.263,COM4, -0.753, -0.776, 0.568, 11.353, -15.381, -41.504, -50.125, 45.423, -167.514, 47.51,
 15:08:10.263,COM4, -0.753, -1.005, 0.689, 34.241, 3.357, -39.856, -50.043, 45.170, -167.816, 47.52,
 15:08:10.263,COM4, -0.749, -1.005, 0.689, 34.241, 3.357, -39.856, -49.966, 44.907, -168.124, 47.52,
 15:08:10.263,COM4, -0.749, -1.168, 0.736, 58.228, 19.470, -33.325, -49.735, 44.780, -168.536, 47.52,
 15:08:10.263,COM4, -0.939, -1.168, 0.736, 58.228, 19.470, -33.325, -49.515, 44.643, -168.948, 47.52,
 15:08:10.359,COM4, -0.939, -1.229, 0.841, 67.322, 39.734, -15.808, -49.252, 44.764, -169.420, 47.51,
 15:08:10.359,COM4, -0.718, -1.229, 0.841, 67.322, 39.734, -15.808, -48.988, 44.874, -169.887, 47.51,
 15:08:10.359,COM4, -0.718, -1.312, 0.850, 81.970, 29.907, 4.761, -48.378, 45.066, -170.063, 47.52,
 15:08:10.359,COM4, -0.545, -1.312, 0.850, 81.970, 29.907, 4.761, -47.774, 45.247, -170.233, 47.52,
 15:08:10.359,COM4, -0.545, -0.986, 0.736, 69.519, 79.712, 18.921, -47.576, 45.857, -170.793, 47.52,
 15:08:10.359,COM4, -1.076, -0.986, 0.736, 69.519, 79.712, 18.921, -47.384, 46.461, -171.359, 47.52,
 15:08:10.359,COM4, -1.076, -0.850, 0.720, 38.025, 73.914, 47.180, -47.263, 47.230, -171.584, 47.52,
 15:08:10.360,COM4, -0.958, -0.850, 0.720, 38.025, 73.914, 47.180, -47.148, 48.005, -171.815, 47.52,
 15:08:10.360,COM4, -0.958, -0.840, 0.706, 28.687, 0.061, 48.279, -46.516, 48.285, -171.222, 47.51,
 15:08:10.440,COM4, -0.786, -0.840, 0.706, 28.687, 0.061, 48.279, -45.879, 48.560, -170.623, 47.51,
 15:08:10.440,COM4, -0.786, -0.688, 0.643, 24.170, -54.688, 45.227, -44.868, 48.428, -169.464, 47.52,
 15:08:10.440,COM4, -0.755, -0.688, 0.643, 24.170, -54.688, 45.227, -43.868, 48.285, -168.311, 47.52,
 15:08:10.440,COM4, -0.755, -0.606, 0.577, 31.494, -81.116, 48.218, -42.583, 47.955, -166.866, 47.52,
 15:08:10.440,COM4, -0.804, -0.606, 0.577, 31.494, -81.116, 48.218, -41.325, 47.615, -165.438, 47.52,
 15:08:10.440,COM4, -0.804, -0.504, 0.625, 39.978, -99.731, 50.415, -39.853, 47.131, -163.834, 47.51,
 15:08:10.440,COM4, -0.839, -0.504, 0.625, 39.978, -99.731, 50.415, -38.419, 46.626, -162.257, 47.51,
 15:08:10.440,COM4, -0.839, -0.456, 0.679, 44.495, -123.535, 51.208, -36.826, 45.917, -160.499, 47.50,
 15:08:10.537,COM4, -0.827, -0.456, 0.679, 44.495, -123.535, 51.208, -35.277, 45.181, -158.791, 47.50,
 15:08:10.537,COM4, -0.827, -0.431, 0.653, 51.086, -136.658, 54.016, -33.629, 44.335, -156.995, 47.52,
 15:08:10.537,COM4, -0.813, -0.431, 0.653, 51.086, -136.658, 54.016, -32.036, 43.462, -155.253, 47.52,
 15:08:10.537,COM4, -0.813, -0.411, 0.652, 56.824, -138.489, 59.814, -30.399, 42.578, -153.490, 47.51,
 15:08:10.537,COM4, -0.772, -0.411, 0.652, 56.824, -138.489, 59.814, -28.823, 41.666, -151.787, 47.51,
 15:08:10.537,COM4, -0.772, -0.378, 0.679, 63.416, -133.911, 67.017, -27.202, 40.798, -150.079, 47.52,
 15:08:10.537,COM4, -0.772, -0.378, 0.679, 63.416, -133.911, 67.017, -25.637, 39.908, -148.425, 47.52,
 15:08:10.537,COM4, -0.772, -0.338, 0.714, 66.467, -122.498, 73.486, -24.088, 39.122, -146.805, 47.52,
 15:08:10.537,COM4, -0.773, -0.338, 0.714, 66.467, -122.498, 73.486, -22.588, 38.309, -145.228, 47.52,
 15:08:10.618,COM4, -0.773, -0.322, 0.719, 69.946, -109.619, 77.271, -21.099, 37.601, -143.712, 47.51,
 15:08:10.618,COM4, -0.733, -0.322, 0.719, 69.946, -109.619, 77.271, -19.655, 36.876, -142.229, 47.51,
 15:08:10.618,COM4, -0.733, -0.299, 0.705, 71.472, -104.919, 81.055, -18.221, 36.178, -140.757, 47.50,
 15:08:10.618,COM4, -0.664, -0.299, 0.705, 71.472, -104.919, 81.055, -16.820, 35.458, -139.318, 47.50,
 15:08:10.618,COM4, -0.664, -0.255, 0.680, 71.167, -104.553, 84.717, -15.436, 34.733, -137.873, 47.52,
 15:08:10.618,COM4, -0.640, -0.255, 0.680, 71.167, -104.553, 84.717, -14.084, 33.981, -136.456, 47.52,
 15:08:10.618,COM4, -0.640, -0.210, 0.691, 68.115, -114.990, 85.815, -12.777, 33.107, -135.027, 47.52,
 15:08:10.618,COM4, -0.597, -0.210, 0.691, 68.115, -114.990, 85.815, -11.508, 32.217, -133.638, 47.52,
 15:08:10.618,COM4, -0.597, -0.182, 0.698, 63.232, -126.465, 86.060, -10.316, 31.196, -132.253, 47.52,
 15:08:10.700,COM4, -0.519, -0.182, 0.698, 63.232, -126.465, 86.060, -9.163, 30.157, -130.908, 47.52,
 15:08:10.700,COM4, -0.519, -0.157, 0.693, 56.702, -131.531, 87.402, -8.097, 29.053, -129.573, 47.51,
 15:08:10.700,COM4, -0.462, -0.157, 0.693, 56.702, -131.531, 87.402, -7.075, 27.927, -128.271, 47.51,
 15:08:10.700,COM4, -0.462, -0.122, 0.677, 48.767, -131.287, 84.473, -6.185, 26.796, -127.035, 47.51,
 15:08:10.700,COM4, -0.366, -0.122, 0.677, 48.767, -131.287, 84.473, -5.323, 25.642, -125.826, 47.51,
 15:08:10.700,COM4, -0.366, -0.075, 0.656, 39.551, -130.859, 85.815, -4.581, 24.489, -124.634, 47.52,
 15:08:10.700,COM4, -0.265, -0.075, 0.656, 39.551, -130.859, 85.815, -3.867, 23.324, -123.464, 47.52,
 15:08:10.700,COM4, -0.265, -0.050, 0.624, 27.161, -124.023, 83.557, -3.312, 22.220, -122.344, 47.52,
 15:08:10.700,COM4, -0.226, -0.050, 0.624, 27.161, -124.023, 83.557, -2.780, 21.105, -121.240, 47.52,
 15:08:10.797,COM4, -0.226, -0.014, 0.615, 12.817, -115.906, 81.116, -2.422, 20.061, -120.185, 47.51,
 15:08:10.797,COM4, -0.222, -0.014, 0.615, 12.817, -115.906, 81.116, -2.076, 19.012, -119.141, 47.51,
 15:08:10.797,COM4, -0.222, -0.005, 0.612, -2.441, -112.244, 78.064, -1.906, 18.001, -118.141, 47.51,
 15:08:10.797,COM4, -0.214, -0.005, 0.612, -2.441, -112.244, 78.064, -1.752, 16.979, -117.147, 47.51,
 15:08:10.797,COM4, -0.214, -0.005, 0.545, -21.179, -116.943, 75.562, -1.802, 15.919, -116.186, 47.51,
 15:08:10.797,COM4, -0.188, -0.005, 0.545, -21.179, -116.943, 75.562, -1.862, 14.859, -115.225, 47.51,
 15:08:10.797,COM4, -0.188, -0.006, 0.480, -42.969, -134.338, 79.041, -2.142, 13.634, -114.225, 47.52,
 15:08:10.797,COM4, -0.143, -0.006, 0.480, -42.969, -134.338, 79.041, -2.439, 12.415, -113.220, 47.52,
 15:08:10.797,COM4, -0.143, -0.039, 0.463, -69.641, -143.005, 85.938, -2.994, 11.124, -112.132, 47.52,
 15:08:10.875,COM4, -0.125, -0.039, 0.463, -69.641, -143.005, 85.938, -3.565, 9.849, -111.039, 47.52,
 15:08:10.875,COM4, -0.125, -0.061, 0.468, -100.586, -147.705, 95.459, -4.449, 8.542, -109.830, 47.52,
 15:08:10.875,COM4, -0.133, -0.061, 0.468, -100.586, -147.705, 95.459, -5.345, 7.262, -108.600, 47.52,
 15:08:10.875,COM4, -0.133, -0.110, 0.469, -134.705, -153.442, 104.553, -6.592, 5.955, -107.254, 47.51,
 15:08:10.875,COM4, -0.092, -0.110, 0.469, -134.705, -153.442, 104.553, -7.855, 4.675, -105.881, 47.51,
 15:08:10.875,COM4, -0.092, -0.205, 0.508, -169.128, -150.574, 116.882, -9.476, 3.477, -104.354, 47.52,
 15:08:10.875,COM4, 0.056, -0.205, 0.508, -169.128, -150.574, 116.882, -11.124, 2.324, -102.794, 47.52,
 15:08:10.875,COM4, 0.056, -0.320, 0.700, -195.801, -137.939, 128.174, -13.057, 1.346, -101.113, 47.52,
 15:08:11.000,COM4, 0.300, -0.320, 0.700, -195.801, -137.939, 128.174, -15.007, 0.417, -99.393, 47.52,
 15:08:11.000,COM4, 0.300, -0.509, 0.929, -194.885, -109.741, 136.841, -16.968, -0.187, -97.635, 47.52,
 15:08:11.000,COM4, 0.447, -0.509, 0.929, -194.885, -109.741, 136.841, -18.940, -0.758, -95.856, 47.52,
 15:08:11.000,COM4, 0.447, -0.669, 1.032, -169.861, -67.505, 119.995, -20.665, -0.961, -94.356, 47.52,
 15:08:11.000,COM4, 0.474, -0.669, 1.032, -169.861, -67.505, 119.995, -22.396, -1.143, -92.851, 47.52,
 15:08:11.000,COM4, 0.474, -0.806, 1.163, -120.117, -26.550, 90.698, -23.615, -1.049, -91.774, 47.52,
 15:08:11.000,COM4, 0.493, -0.806, 1.163, -120.117, -26.550, 90.698, -24.835, -0.950, -90.703, 47.52,
 15:08:11.000,COM4, 0.493, -0.800, 1.370, -60.547, 19.348, 54.749, -25.444, -0.588, -90.148, 47.51,
 15:08:11.000,COM4, 0.448, -0.800, 1.370, -60.547, 19.348, 54.749, -26.054, -0.231, -89.604, 47.51,
 15:08:11.063,COM4, 0.448, -0.719, 1.477, -15.503, 67.932, 19.287, -26.202, 0.396, -89.599, 47.51,
 15:08:11.063,COM4, 0.345, -0.719, 1.477, -15.503, 67.932, 19.287, -26.351, 1.022, -89.594, 47.51,
 15:08:11.063,COM4, 0.345, -0.663, 1.431, 16.541, 100.342, -5.249, -26.186, 1.818, -89.951, 47.51,
 15:08:11.063,COM4, 0.229, -0.663, 1.431, 16.541, 100.342, -5.249, -26.027, 2.615, -90.308, 47.51,
 15:08:11.063,COM4, 0.229, -0.613, 1.315, 37.415, 111.755, -18.921, -25.675, 3.450, -90.835, 47.51,
 15:08:11.063,COM4, 0.141, -0.613, 1.315, 37.415, 111.755, -18.921, -25.334, 4.290, -91.357, 47.51,
 15:08:11.063,COM4, 0.141, -0.571, 1.231, 50.537, 117.676, -24.902, -24.879, 5.158, -91.956, 47.51,
 15:08:11.063,COM4, 0.083, -0.571, 1.231, 50.537, 117.676, -24.902, -24.434, 6.026, -92.549, 47.51,
 15:08:11.063,COM4, 0.083, -0.535, 1.155, 58.105, 126.282, -25.635, -23.928, 6.976, -93.181, 47.52,
 15:08:11.146,COM4, 0.012, -0.535, 1.155, 58.105, 126.282, -25.635, -23.439, 7.927, -93.801, 47.52,
 15:08:11.146,COM4, 0.012, -0.500, 1.107, 60.547, 138.611, -23.743, -22.945, 9.003, -94.449, 47.52,
 15:08:11.146,COM4, -0.032, -0.500, 1.107, 60.547, 138.611, -23.743, -22.467, 10.085, -95.087, 47.52,
 15:08:11.146,COM4, -0.032, -0.480, 1.072, 59.875, 150.696, -20.996, -22.011, 11.294, -95.746, 47.51,
 15:08:11.146,COM4, -0.063, -0.480, 1.072, 59.875, 150.696, -20.996, -21.572, 12.502, -96.394, 47.51,
 15:08:11.146,COM4, -0.063, -0.452, 1.049, 54.688, 156.982, -19.836, -21.182, 13.749, -97.042, 47.50,
 15:08:11.146,COM4, -0.112, -0.452, 1.049, 54.688, 156.982, -19.836, -20.830, 15.024, -97.696, 47.50,
 15:08:11.146,COM4, -0.112, -0.431, 1.041, 47.302, 164.368, -20.081, -20.533, 16.337, -98.361, 47.52,
 15:08:11.146,COM4, -0.152, -0.431, 1.041, 47.302, 164.368, -20.081, -20.303, 17.682, -99.036, 47.52,
 15:08:11.227,COM4, -0.152, -0.412, 0.990, 37.537, 174.683, -22.156, -20.143, 19.072, -99.745, 47.52,
 15:08:11.227,COM4, -0.184, -0.412, 0.990, 37.537, 174.683, -22.156, -20.061, 20.511, -100.486, 47.52,
 15:08:11.227,COM4, -0.184, -0.402, 0.915, 28.015, 190.125, -22.949, -20.061, 22.011, -101.272, 47.50,
 15:08:11.227,COM4, -0.225, -0.402, 0.915, 28.015, 190.125, -22.949, -20.149, 23.582, -102.096, 47.50,
 15:08:11.227,COM4, -0.225, -0.410, 0.792, 20.203, 210.022, -21.973, -20.314, 25.241, -102.969, 47.52,
 15:08:11.227,COM4, -0.333, -0.410, 0.792, 20.203, 210.022, -21.973, -20.572, 26.988, -103.903, 47.52,
 15:08:11.227,COM4, -0.333, -0.406, 0.667, 16.724, 216.064, -20.386, -20.891, 28.757, -104.865, 47.51,
 15:08:11.227,COM4, -0.402, -0.406, 0.667, 16.724, 216.064, -20.386, -21.275, 30.547, -105.859, 47.51,
 15:08:11.227,COM4, -0.402, -0.378, 0.530, 13.855, 206.238, -15.320, -21.693, 32.294, -106.842, 47.52,
 15:08:11.324,COM4, -0.433, -0.378, 0.530, 13.855, 206.238, -15.320, -22.154, 33.997, -107.820, 47.52,
 15:08:11.324,COM4, -0.433, -0.358, 0.405, 11.780, 194.397, -11.780, -22.643, 35.645, -108.787, 47.52,
 15:08:11.324,COM4, -0.448, -0.358, 0.405, 11.780, 194.397, -11.780, -23.170, 37.244, -109.742, 47.52,
 15:08:11.324,COM4, -0.448, -0.346, 0.339, 9.521, 195.374, -12.634, -23.763, 38.837, -110.753, 47.52,
 15:08:11.324,COM4, -0.578, -0.346, 0.339, 9.521, 195.374, -12.634, -24.434, 40.424, -111.824, 47.52,
 15:08:11.324,COM4, -0.578, -0.353, 0.329, 5.920, 200.623, -16.235, -25.208, 42.017, -112.989, 47.51,
 15:08:11.324,COM4, -0.683, -0.353, 0.329, 5.920, 200.623, -16.235, -26.098, 43.621, -114.258, 47.51,
 15:08:11.324,COM4, -0.683, -0.358, 0.336, -0.366, 199.402, -24.292, -27.142, 45.192, -115.648, 47.51,
 15:08:11.403,COM4, -0.799, -0.358, 0.336, -0.366, 199.402, -24.292, -28.339, 46.725, -117.175, 47.51,
 15:08:11.403,COM4, -0.799, -0.365, 0.355, -10.620, 187.927, -38.574, -29.729, 48.153, -118.856, 47.52,
 15:08:11.403,COM4, -0.898, -0.365, 0.355, -10.620, 187.927, -38.574, -31.311, 49.482, -120.685, 47.52,
 15:08:11.403,COM4, -0.898, -0.373, 0.358, -18.433, 167.664, -42.419, -33.003, 50.680, -122.574, 47.52,
 15:08:11.403,COM4, -0.989, -0.373, 0.358, -18.433, 167.664, -42.419, -34.783, 51.762, -124.503, 47.52,
 15:08:11.403,COM4, -0.989, -0.398, 0.317, -26.184, 135.620, -44.922, -36.601, 52.668, -126.403, 47.52,
 15:08:11.403,COM4, -1.103, -0.398, 0.317, -26.184, 135.620, -44.922, -38.425, 53.421, -128.243, 47.52,
 15:08:11.403,COM4, -1.103, -0.391, 0.308, -27.527, 93.811, -45.044, -40.144, 53.981, -129.935, 47.51,
 15:08:11.403,COM4, -1.116, -0.391, 0.308, -27.527, 93.811, -45.044, -41.732, 54.360, -131.440, 47.51,
 15:08:11.482,COM4, -1.116, -0.335, 0.386, -30.396, 41.443, -41.931, -43.094, 54.547, -132.660, 47.52,
 15:08:11.482,COM4, -1.012, -0.335, 0.386, -30.396, 41.443, -41.931, -44.209, 54.553, -133.555, 47.52,
 15:08:11.482,COM4, -1.012, -0.318, 0.452, -30.701, 8.179, -35.950, -45.126, 54.454, -134.220, 47.52,
 15:08:11.482,COM4, -0.899, -0.318, 0.452, -30.701, 8.179, -35.950, -45.835, 54.267, -134.637, 47.52,
