时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),温度(℃)
 11:15:59.757,COM4, -0.244, 0.002, 1.025, -7.690, 7.813, 0.000, 2.477, 12.014, 12.299, 47.75,
 11:15:59.757,COM4, -0.244, 0.017, 1.041, -2.136, 17.334, 2.502, 2.461, 12.173, 12.332, 47.73,
 11:15:59.837,COM4, -0.221, 0.017, 1.041, -2.136, 17.334, 2.502, 2.444, 12.332, 12.365, 47.73,
 11:15:59.837,COM4, -0.221, 0.042, 1.034, -0.732, 16.663, 2.197, 2.444, 12.486, 12.393, 47.75,
 11:15:59.837,COM4, -0.198, 0.042, 1.034, -0.732, 16.663, 2.197, 2.439, 12.640, 12.426, 47.75,
 11:15:59.837,COM4, -0.198, 0.028, 1.034, 4.517, 19.897, 2.075, 2.488, 12.827, 12.453, 47.75,
 11:15:59.837,COM4, -0.224, 0.028, 1.034, 4.517, 19.897, 2.075, 2.538, 13.013, 12.486, 47.75,
 11:15:59.837,COM4, -0.224, 0.046, 1.022, 7.263, 20.386, 3.906, 2.620, 13.200, 12.535, 47.75,
 11:15:59.837,COM4, -0.253, 0.046, 1.022, 7.263, 20.386, 3.906, 2.703, 13.387, 12.585, 47.75,
 11:15:59.837,COM4, -0.253, -0.001, 1.029, 7.813, 1.160, 0.244, 2.774, 13.387, 12.585, 47.74,
 11:15:59.837,COM4, -0.118, -0.001, 1.029, 7.813, 1.160, 0.244, 2.851, 13.387, 12.585, 47.74,
 11:15:59.946,COM4, -0.118, 0.040, 0.979, 13.550, -0.793, 4.150, 2.988, 13.365, 12.629, 47.75,
 11:15:59.946,COM4, -0.158, 0.040, 0.979, 13.550, -0.793, 4.150, 3.126, 13.337, 12.673, 47.75,
 11:15:59.946,COM4, -0.158, 0.078, 0.935, 10.010, 18.555, -1.343, 3.219, 13.508, 12.667, 47.75,
 11:15:59.946,COM4, -0.203, 0.078, 0.935, 10.010, 18.555, -1.343, 3.312, 13.678, 12.662, 47.75,
 11:15:59.946,COM4, -0.203, 0.087, 0.896, 6.042, 16.968, -2.625, 3.362, 13.826, 12.645, 47.73,
 11:15:59.946,COM4, -0.260, 0.087, 0.896, 6.042, 16.968, -2.625, 3.417, 13.980, 12.629, 47.73,
 11:15:59.946,COM4, -0.260, 0.082, 0.894, 2.319, 5.737, -2.747, 3.428, 14.024, 12.607, 47.75,
 11:15:59.946,COM4, -0.268, 0.082, 0.894, 2.319, 5.737, -2.747, 3.444, 14.068, 12.579, 47.75,
 11:15:59.946,COM4, -0.268, 0.066, 0.891, 3.235, -7.019, 0.549, 3.477, 13.986, 12.579, 47.75,
 11:16:00.025,COM4, -0.263, 0.066, 0.891, 3.235, -7.019, 0.549, 3.510, 13.909, 12.579, 47.75,
 11:16:00.025,COM4, -0.263, 0.090, 0.909, -1.953, -19.043, -1.404, 3.483, 13.716, 12.557, 47.74,
 11:16:00.025,COM4, -0.258, 0.090, 0.909, -1.953, -19.043, -1.404, 3.461, 13.524, 12.530, 47.74,
 11:16:00.025,COM4, -0.258, 0.078, 0.927, -3.906, -20.935, -1.465, 3.417, 13.315, 12.502, 47.74,
 11:16:00.025,COM4, -0.232, 0.078, 0.927, -3.906, -20.935, -1.465, 3.378, 13.112, 12.469, 47.74,
 11:16:00.025,COM4, -0.232, 0.083, 0.946, -3.479, -14.832, -2.380, 3.340, 12.969, 12.437, 47.74,
 11:16:00.025,COM4, -0.235, 0.083, 0.946, -3.479, -14.832, -2.380, 3.301, 12.827, 12.404, 47.74,
 11:16:00.025,COM4, -0.235, 0.089, 0.961, -3.784, -1.831, -3.479, 3.263, 12.816, 12.365, 47.74,
 11:16:00.105,COM4, -0.278, 0.089, 0.961, -3.784, -1.831, -3.479, 3.224, 12.805, 12.332, 47.74,
 11:16:00.105,COM4, -0.278, 0.079, 0.971, -3.906, 3.418, -1.648, 3.192, 12.849, 12.316, 47.74,
 11:16:00.105,COM4, -0.242, 0.079, 0.971, -3.906, 3.418, -1.648, 3.153, 12.892, 12.299, 47.74,
 11:16:00.105,COM4, -0.242, 0.076, 0.977, -2.197, 4.883, -3.113, 3.137, 12.947, 12.272, 47.75,
 11:16:00.105,COM4, -0.262, 0.076, 0.977, -2.197, 4.883, -3.113, 3.115, 13.002, 12.239, 47.75,
 11:16:00.105,COM4, -0.262, 0.066, 0.979, -0.732, 4.761, -3.418, 3.109, 13.063, 12.206, 47.75,
 11:16:00.105,COM4, -0.239, 0.066, 0.979, -0.732, 4.761, -3.418, 3.098, 13.118, 12.173, 47.75,
 11:16:00.105,COM4, -0.239, 0.070, 0.972, 0.854, 5.066, -3.906, 3.109, 13.178, 12.134, 47.74,
 11:16:00.105,COM4, -0.237, 0.070, 0.972, 0.854, 5.066, -3.906, 3.115, 13.233, 12.101, 47.74,
 11:16:00.186,COM4, -0.237, 0.055, 0.962, 0.488, 7.874, -4.456, 3.115, 13.321, 12.057, 47.76,
 11:16:00.186,COM4, -0.240, 0.055, 0.962, 0.488, 7.874, -4.456, 3.120, 13.409, 12.014, 47.76,
 11:16:00.186,COM4, -0.240, 0.058, 0.952, 1.160, 8.179, -3.235, 3.131, 13.497, 11.986, 47.75,
 11:16:00.186,COM4, -0.222, 0.058, 0.952, 1.160, 8.179, -3.235, 3.137, 13.579, 11.959, 47.75,
 11:16:00.186,COM4, -0.222, 0.063, 0.947, -0.244, 9.277, -2.441, 3.137, 13.678, 11.937, 47.75,
 11:16:00.186,COM4, -0.217, 0.063, 0.947, -0.244, 9.277, -2.441, 3.137, 13.771, 11.920, 47.75,
 11:16:00.186,COM4, -0.217, 0.050, 0.958, -0.122, 12.024, -3.662, 3.131, 13.892, 11.887, 47.74,
 11:16:00.186,COM4, -0.229, 0.050, 0.958, -0.122, 12.024, -3.662, 3.126, 14.013, 11.854, 47.74,
 11:16:00.186,COM4, -0.229, 0.042, 0.958, 2.319, 15.259, -3.967, 3.148, 14.167, 11.821, 47.75,
 11:16:00.282,COM4, -0.272, 0.042, 0.958, 2.319, 15.259, -3.967, 3.164, 14.321, 11.788, 47.75,
 11:16:00.282,COM4, -0.272, 0.049, 0.956, 2.625, 15.686, -4.150, 3.181, 14.474, 11.755, 47.75,
 11:16:00.282,COM4, -0.264, 0.049, 0.956, 2.625, 15.686, -4.150, 3.203, 14.628, 11.722, 47.75,
 11:16:00.282,COM4, -0.264, 0.051, 0.962, 4.333, 13.245, -4.395, 3.235, 14.760, 11.684, 47.75,
 11:16:00.282,COM4, -0.235, 0.051, 0.962, 4.333, 13.245, -4.395, 3.274, 14.892, 11.646, 47.75,
 11:16:00.282,COM4, -0.235, 0.063, 0.983, 4.456, 19.531, -3.662, 3.312, 15.084, 11.624, 47.75,
 11:16:00.282,COM4, -0.273, 0.063, 0.983, 4.456, 19.531, -3.662, 3.351, 15.276, 11.596, 47.75,
 11:16:00.282,COM4, -0.273, 0.057, 0.982, 4.089, 23.499, -3.296, 3.384, 15.502, 11.574, 47.75,
 11:16:00.282,COM4, -0.258, 0.057, 0.982, 4.089, 23.499, -3.296, 3.422, 15.732, 11.552, 47.75,
 11:16:00.361,COM4, -0.258, 0.061, 0.960, 4.944, 16.907, -3.967, 3.461, 15.897, 11.525, 47.74,
 11:16:00.361,COM4, -0.278, 0.061, 0.960, 4.944, 16.907, -3.967, 3.499, 16.057, 11.492, 47.74,
 11:16:00.361,COM4, -0.278, 0.070, 0.941, 3.906, 10.620, -3.784, 3.532, 16.155, 11.459, 47.74,
 11:16:00.361,COM4, -0.293, 0.070, 0.941, 3.906, 10.620, -3.784, 3.560, 16.260, 11.426, 47.74,
 11:16:00.361,COM4, -0.293, 0.067, 0.940, 1.465, 5.005, -2.991, 3.571, 16.304, 11.398, 47.76,
 11:16:00.361,COM4, -0.292, 0.067, 0.940, 1.465, 5.005, -2.991, 3.576, 16.348, 11.371, 47.76,
 11:16:00.361,COM4, -0.292, 0.068, 0.947, 0.610, 2.319, -2.014, 3.576, 16.364, 11.354, 47.73,
 11:16:00.361,COM4, -0.318, 0.068, 0.947, 0.610, 2.319, -2.014, 3.576, 16.386, 11.332, 47.73,
 11:16:00.361,COM4, -0.318, 0.067, 0.946, -0.854, -0.244, -0.061, 3.571, 16.381, 11.332, 47.75,
 11:16:00.455,COM4, -0.278, 0.067, 0.946, -0.854, -0.244, -0.061, 3.565, 16.375, 11.332, 47.75,
 11:16:00.455,COM4, -0.278, 0.072, 0.943, -2.502, -5.005, 1.343, 3.543, 16.326, 11.343, 47.75,
 11:16:00.455,COM4, -0.312, 0.072, 0.943, -2.502, -5.005, 1.343, 3.527, 16.271, 11.354, 47.75,
 11:16:00.455,COM4, -0.312, 0.066, 0.945, -5.310, -6.775, 3.723, 3.483, 16.205, 11.387, 47.75,
 11:16:00.455,COM4, -0.309, 0.066, 0.945, -5.310, -6.775, 3.723, 3.444, 16.139, 11.420, 47.75,
 11:16:00.455,COM4, -0.309, 0.068, 0.935, -6.531, -14.587, 4.944, 3.395, 15.991, 11.464, 47.75,
 11:16:00.455,COM4, -0.279, 0.068, 0.935, -6.531, -14.587, 4.944, 3.340, 15.848, 11.503, 47.75,
 11:16:00.455,COM4, -0.279, 0.068, 0.929, -7.507, -22.278, 4.211, 3.279, 15.634, 11.536, 47.75,
 11:16:00.533,COM4, -0.271, 0.068, 0.929, -7.507, -22.278, 4.211, 3.219, 15.414, 11.563, 47.75,
 11:16:00.533,COM4, -0.271, 0.058, 0.964, -7.996, -27.588, 1.892, 3.142, 15.150, 11.569, 47.75,
 11:16:00.533,COM4, -0.239, 0.058, 0.964, -7.996, -27.588, 1.892, 3.071, 14.881, 11.574, 47.75,
 11:16:00.533,COM4, -0.239, 0.059, 1.001, -7.935, -27.100, 0.610, 2.994, 14.623, 11.563, 47.75,
 11:16:00.533,COM4, -0.269, 0.059, 1.001, -7.935, -27.100, 0.610, 2.917, 14.359, 11.558, 47.75,
 11:16:00.533,COM4, -0.269, 0.074, 0.992, -10.071, -21.790, 1.404, 2.823, 14.156, 11.558, 47.75,
 11:16:00.533,COM4, -0.237, 0.074, 0.992, -10.071, -21.790, 1.404, 2.730, 13.947, 11.563, 47.75,
 11:16:00.533,COM4, -0.237, 0.061, 0.961, -11.719, -20.508, -0.793, 2.615, 13.755, 11.541, 47.74,
 11:16:00.533,COM4, -0.206, 0.061, 0.961, -11.719, -20.508, -0.793, 2.505, 13.563, 11.525, 47.74,
 11:16:00.629,COM4, -0.206, 0.018, 0.984, -4.333, -23.621, -0.793, 2.461, 13.337, 11.503, 47.75,
 11:16:00.629,COM4, -0.158, 0.018, 0.984, -4.333, -23.621, -0.793, 2.422, 13.112, 11.486, 47.75,
 11:16:00.629,COM4, -0.158, 0.027, 0.962, 2.869, -18.982, 0.793, 2.455, 12.931, 11.486, 47.74,
 11:16:00.629,COM4, -0.146, 0.027, 0.962, 2.869, -18.982, 0.793, 2.488, 12.744, 11.486, 47.74,
 11:16:00.629,COM4, -0.146, 0.041, 0.898, 2.747, -2.625, 0.610, 2.516, 12.722, 11.492, 47.75,
 11:16:00.629,COM4, -0.167, 0.041, 0.898, 2.747, -2.625, 0.610, 2.549, 12.700, 11.492, 47.75,
 11:16:00.629,COM4, -0.167, 0.042, 0.885, -2.197, 2.563, -0.366, 2.527, 12.728, 11.492, 47.75,
 11:16:00.629,COM4, -0.238, 0.042, 0.885, -2.197, 2.563, -0.366, 2.510, 12.750, 11.486, 47.75,
 11:16:00.629,COM4, -0.238, -0.003, 0.953, -4.761, -2.502, 2.380, 2.466, 12.728, 11.508, 47.75,
 11:16:00.723,COM4, -0.225, -0.003, 0.953, -4.761, -2.502, 2.380, 2.422, 12.700, 11.536, 47.75,
 11:16:00.723,COM4, -0.225, -0.006, 1.011, -1.343, -8.179, 6.592, 2.422, 12.618, 11.596, 47.75,
 11:16:00.723,COM4, -0.180, -0.006, 1.011, -1.343, -8.179, 6.592, 2.417, 12.535, 11.662, 47.75,
 11:16:00.723,COM4, -0.180, 0.026, 0.995, 2.319, -5.005, 8.850, 2.455, 12.480, 11.750, 47.75,
 11:16:00.723,COM4, -0.192, 0.026, 0.995, 2.319, -5.005, 8.850, 2.494, 12.426, 11.838, 47.75,
 11:16:00.723,COM4, -0.192, 0.051, 0.981, 2.808, 1.343, 12.207, 2.549, 12.437, 11.964, 47.75,
 11:16:00.723,COM4, -0.271, 0.051, 0.981, 2.808, 1.343, 12.207, 2.598, 12.442, 12.085, 47.75,
 11:16:00.723,COM4, -0.271, 0.050, 0.959, 2.258, -4.639, 15.686, 2.653, 12.387, 12.244, 47.75,
 11:16:00.723,COM4, -0.284, 0.050, 0.959, 2.258, -4.639, 15.686, 2.703, 12.338, 12.404, 47.75,
 11:16:00.801,COM4, -0.284, 0.056, 0.962, 2.075, -18.860, 12.634, 2.747, 12.145, 12.524, 47.75,
 11:16:00.801,COM4, -0.243, 0.056, 0.962, 2.075, -18.860, 12.634, 2.791, 11.959, 12.640, 47.75,
 11:16:00.801,COM4, -0.243, 0.061, 0.978, 2.991, -34.302, 12.390, 2.840, 11.624, 12.750, 47.75,
 11:16:00.801,COM4, -0.160, 0.061, 0.978, 2.991, -34.302, 12.390, 2.889, 11.288, 12.859, 47.75,
 11:16:00.801,COM4, -0.160, 0.093, 0.994, -0.061, -36.987, 7.996, 2.900, 10.926, 12.920, 47.75,
 11:16:00.801,COM4, -0.132, 0.093, 0.994, -0.061, -36.987, 7.996, 2.911, 10.563, 12.980, 47.75,
 11:16:00.801,COM4, -0.132, 0.079, 0.985, -3.418, -29.541, 3.662, 2.884, 10.283, 13.002, 47.74,
 11:16:00.801,COM4, -0.190, 0.079, 0.985, -3.418, -29.541, 3.662, 2.856, 9.998, 13.024, 47.74,
 11:16:00.801,COM4, -0.190, 0.059, 0.964, -5.554, -29.846, 2.747, 2.807, 9.706, 13.035, 47.76,
 11:16:00.910,COM4, -0.148, 0.059, 0.964, -5.554, -29.846, 2.747, 2.758, 9.421, 13.052, 47.76,
 11:16:00.910,COM4, -0.148, 0.026, 0.977, -2.136, -33.691, 4.089, 2.747, 9.097, 13.074, 47.75,
 11:16:00.910,COM4, -0.128, 0.026, 0.977, -2.136, -33.691, 4.089, 2.730, 8.773, 13.101, 47.75,
 11:16:00.910,COM4, -0.128, 0.037, 0.988, 0.916, -25.391, 4.639, 2.747, 8.531, 13.134, 47.74,
 11:16:00.910,COM4, -0.127, 0.037, 0.988, 0.916, -25.391, 4.639, 2.758, 8.284, 13.167, 47.74,
 11:16:00.910,COM4, -0.127, 0.038, 0.972, 1.526, -21.973, 5.432, 2.780, 8.058, 13.206, 47.75,
 11:16:00.910,COM4, -0.091, 0.038, 0.972, 1.526, -21.973, 5.432, 2.802, 7.850, 13.250, 47.75,
 11:16:00.910,COM4, -0.091, 0.051, 0.961, 2.991, -15.503, 5.005, 2.829, 7.674, 13.293, 47.75,
 11:16:00.972,COM4, -0.056, 0.051, 0.961, 2.991, -15.503, 5.005, 2.862, 7.526, 13.337, 47.75,
 11:16:00.972,COM4, -0.056, 0.060, 0.965, 3.601, -0.793, 4.272, 2.900, 7.449, 13.376, 47.74,
 11:16:00.972,COM4, -0.078, 0.060, 0.965, 3.601, -0.793, 4.272, 2.944, 7.443, 13.420, 47.74,
 11:16:00.972,COM4, -0.078, 0.063, 0.981, 4.089, 14.893, 3.479, 2.988, 7.515, 13.464, 47.75,
 11:16:00.972,COM4, -0.120, 0.063, 0.981, 4.089, 14.893, 3.479, 3.032, 7.663, 13.502, 47.75,
 11:16:00.972,COM4, -0.120, 0.062, 0.989, 2.014, 21.790, 2.319, 3.071, 7.839, 13.546, 47.74,
 11:16:00.972,COM4, -0.138, 0.062, 0.989, 2.014, 21.790, 2.319, 3.093, 8.053, 13.579, 47.74,
 11:16:00.972,COM4, -0.138, 0.061, 1.002, 0.000, 18.616, 1.160, 3.109, 8.245, 13.607, 47.75,
 11:16:00.972,COM4, -0.136, 0.061, 1.002, 0.000, 18.616, 1.160, 3.115, 8.427, 13.629, 47.75,
 11:16:01.066,COM4, -0.136, 0.085, 0.979, -1.587, 16.174, -1.343, 3.109, 8.591, 13.634, 47.75,
 11:16:01.066,COM4, -0.102, 0.085, 0.979, -1.587, 16.174, -1.343, 3.093, 8.745, 13.634, 47.75,
 11:16:01.066,COM4, -0.102, 0.080, 0.984, -4.517, 17.639, -6.592, 3.060, 8.910, 13.601, 47.75,
 11:16:01.066,COM4, -0.133, 0.080, 0.984, -4.517, 17.639, -6.592, 3.010, 9.075, 13.541, 47.75,
 11:16:01.066,COM4, -0.133, 0.049, 0.987, -3.357, 21.667, -7.080, 2.966, 9.267, 13.486, 47.75,
 11:16:01.066,COM4, -0.172, 0.049, 0.987, -3.357, 21.667, -7.080, 2.928, 9.470, 13.425, 47.75,
 11:16:01.066,COM4, -0.172, 0.041, 0.982, -2.563, 19.592, -5.859, 2.889, 9.668, 13.370, 47.74,
 11:16:01.066,COM4, -0.171, 0.041, 0.982, -2.563, 19.592, -5.859, 2.862, 9.855, 13.321, 47.74,
 11:16:01.066,COM4, -0.171, 0.031, 0.979, -2.380, 14.893, -2.930, 2.834, 10.014, 13.282, 47.74,
 11:16:01.145,COM4, -0.184, 0.031, 0.979, -2.380, 14.893, -2.930, 2.807, 10.151, 13.260, 47.74,
 11:16:01.145,COM4, -0.184, 0.036, 0.970, -1.892, 15.076, 0.549, 2.785, 10.289, 13.255, 47.75,
 11:16:01.145,COM4, -0.206, 0.036, 0.970, -1.892, 15.076, 0.549, 2.774, 10.426, 13.266, 47.75,
 11:16:01.145,COM4, -0.206, 0.039, 0.965, -1.038, 11.169, 3.052, 2.763, 10.547, 13.293, 47.76,
 11:16:01.145,COM4, -0.195, 0.039, 0.965, -1.038, 11.169, 3.052, 2.758, 10.646, 13.326, 47.76,
 11:16:01.145,COM4, -0.195, 0.047, 0.972, 0.183, 8.118, 2.991, 2.763, 10.734, 13.365, 47.75,
 11:16:01.145,COM4, -0.194, 0.047, 0.972, 0.183, 8.118, 2.991, 2.769, 10.805, 13.398, 47.75,
 11:16:01.145,COM4, -0.194, 0.054, 0.975, 0.610, 3.906, 1.953, 2.780, 10.860, 13.425, 47.75,
 11:16:01.145,COM4, -0.160, 0.054, 0.975, 0.610, 3.906, 1.953, 2.791, 10.887, 13.447, 47.75,
 11:16:01.240,COM4, -0.160, 0.052, 0.976, 1.038, 2.502, 0.793, 2.802, 10.915, 13.464, 47.73,
 11:16:01.240,COM4, -0.138, 0.052, 0.976, 1.038, 2.502, 0.793, 2.813, 10.931, 13.475, 47.73,
 11:16:01.240,COM4, -0.138, 0.059, 0.983, 1.465, 6.348, 0.000, 2.829, 10.970, 13.480, 47.75,
 11:16:01.240,COM4, -0.217, 0.059, 0.983, 1.465, 6.348, 0.000, 2.845, 11.025, 13.480, 47.75,
 11:16:01.240,COM4, -0.217, 0.048, 0.969, 0.122, 9.766, 2.014, 2.856, 11.096, 13.497, 47.73,
 11:16:01.240,COM4, -0.213, 0.048, 0.969, 0.122, 9.766, 2.014, 2.862, 11.184, 13.519, 47.73,
 11:16:01.240,COM4, -0.213, 0.046, 0.964, 0.671, 2.991, 2.625, 2.873, 11.239, 13.546, 47.75,
 11:16:01.240,COM4, -0.214, 0.046, 0.964, 0.671, 2.991, 2.625, 2.884, 11.266, 13.574, 47.75,
 11:16:01.336,COM4, -0.214, 0.061, 0.960, 1.099, 0.000, 2.197, 2.900, 11.272, 13.601, 47.75,
 11:16:01.336,COM4, -0.230, 0.061, 0.960, 1.099, 0.000, 2.197, 2.917, 11.266, 13.623, 47.75,
 11:16:01.336,COM4, -0.230, 0.058, 0.961, 0.610, -5.859, 0.610, 2.928, 11.239, 13.634, 47.74,
 11:16:01.336,COM4, -0.167, 0.058, 0.961, 0.610, -5.859, 0.610, 2.933, 11.179, 13.640, 47.74,
 11:16:01.336,COM4, -0.167, 0.063, 0.978, 0.977, -9.277, -0.854, 2.944, 11.102, 13.634, 47.74,
 11:16:01.336,COM4, -0.198, 0.063, 0.978, 0.977, -9.277, -0.854, 2.950, 11.014, 13.618, 47.74,
 11:16:01.336,COM4, -0.198, 0.057, 0.971, -0.122, -6.165, -1.282, 2.955, 10.937, 13.601, 47.76,
 11:16:01.336,COM4, -0.186, 0.057, 0.971, -0.122, -6.165, -1.282, 2.955, 10.876, 13.585, 47.76,
 11:16:01.336,COM4, -0.186, 0.055, 0.965, -0.549, -7.202, -2.136, 2.950, 10.811, 13.568, 47.74,
 11:16:01.431,COM4, -0.178, 0.055, 0.965, -0.549, -7.202, -2.136, 2.939, 10.745, 13.541, 47.74,
 11:16:01.431,COM4, -0.178, 0.057, 0.973, -1.343, -6.531, -3.845, 2.928, 10.679, 13.508, 47.73,
 11:16:01.431,COM4, -0.147, 0.057, 0.973, -1.343, -6.531, -3.845, 2.906, 10.618, 13.464, 47.73,
 11:16:01.431,COM4, -0.147, 0.052, 0.984, -1.892, -5.310, -5.066, 2.884, 10.563, 13.414, 47.74,
 11:16:01.431,COM4, -0.146, 0.052, 0.984, -1.892, -5.310, -5.066, 2.856, 10.514, 13.359, 47.74,
 11:16:01.431,COM4, -0.146, 0.047, 0.982, -2.380, -1.404, -5.310, 2.829, 10.481, 13.304, 47.73,
 11:16:01.431,COM4, -0.140, 0.047, 0.982, -2.380, -1.404, -5.310, 2.796, 10.470, 13.250, 47.73,
 11:16:01.431,COM4, -0.140, 0.044, 0.977, -2.380, 2.747, -5.432, 2.763, 10.475, 13.195, 47.75,
 11:16:01.431,COM4, -0.172, 0.044, 0.977, -2.380, 2.747, -5.432, 2.736, 10.503, 13.145, 47.75,
 11:16:01.494,COM4, -0.172, 0.042, 0.979, -1.465, 5.859, -5.127, 2.708, 10.541, 13.090, 47.75,
 11:16:01.494,COM4, -0.194, 0.042, 0.979, -1.465, 5.859, -5.127, 2.686, 10.602, 13.041, 47.75,
 11:16:01.494,COM4, -0.194, 0.041, 0.971, -0.244, 3.296, -4.639, 2.670, 10.646, 12.991, 47.75,
 11:16:01.494,COM4, -0.181, 0.041, 0.971, -0.244, 3.296, -4.639, 2.659, 10.673, 12.947, 47.75,
 11:16:01.494,COM4, -0.181, 0.042, 0.973, -0.244, 2.075, -2.319, 2.653, 10.701, 12.914, 47.74,
 11:16:01.494,COM4, -0.194, 0.042, 0.973, -0.244, 2.075, -2.319, 2.648, 10.717, 12.892, 47.74,
 11:16:01.494,COM4, -0.194, 0.049, 0.969, -0.488, 3.174, -1.038, 2.642, 10.739, 12.876, 47.74,
 11:16:01.494,COM4, -0.195, 0.049, 0.969, -0.488, 3.174, -1.038, 2.637, 10.772, 12.865, 47.74,
 11:16:01.494,COM4, -0.195, 0.051, 0.969, -0.488, 1.038, -0.610, 2.631, 10.789, 12.859, 47.75,
 11:16:01.590,COM4, -0.172, 0.051, 0.969, -0.488, 1.038, -0.610, 2.626, 10.800, 12.854, 47.75,
 11:16:01.590,COM4, -0.172, 0.053, 0.971, -0.488, 0.549, -1.038, 2.620, 10.805, 12.843, 47.75,
 11:16:01.590,COM4, -0.182, 0.053, 0.971, -0.488, 0.549, -1.038, 2.615, 10.811, 12.832, 47.75,
 11:16:01.590,COM4, -0.182, 0.048, 0.974, -0.549, 1.038, -0.854, 2.609, 10.816, 12.827, 47.74,
 11:16:01.590,COM4, -0.174, 0.048, 0.974, -0.549, 1.038, -0.854, 2.604, 10.822, 12.816, 47.74,
 11:16:01.590,COM4, -0.174, 0.046, 0.973, -0.610, 0.671, -0.549, 2.598, 10.833, 12.810, 47.74,
 11:16:01.590,COM4, -0.176, 0.046, 0.973, -0.610, 0.671, -0.549, 2.593, 10.838, 12.805, 47.74,
 11:16:01.590,COM4, -0.176, 0.044, 0.972, -0.610, 1.282, -0.366, 2.587, 10.844, 12.799, 47.75,
 11:16:01.590,COM4, -0.182, 0.044, 0.972, -0.610, 1.282, -0.366, 2.582, 10.854, 12.794, 47.75,
 11:16:01.685,COM4, -0.182, 0.046, 0.975, -0.305, 0.732, -0.549, 2.576, 10.860, 12.794, 47.75,
 11:16:01.685,COM4, -0.167, 0.046, 0.975, -0.305, 0.732, -0.549, 2.576, 10.865, 12.788, 47.75,
 11:16:01.685,COM4, -0.167, 0.049, 0.975, -0.427, 1.160, -1.221, 2.571, 10.871, 12.777, 47.75,
 11:16:01.685,COM4, -0.174, 0.049, 0.975, -0.427, 1.160, -1.221, 2.565, 10.882, 12.766, 47.75,
 11:16:01.685,COM4, -0.174, 0.048, 0.975, -0.916, 3.235, -1.587, 2.560, 10.898, 12.750, 47.75,
 11:16:01.685,COM4, -0.184, 0.048, 0.975, -0.916, 3.235, -1.587, 2.549, 10.931, 12.739, 47.75,
 11:16:01.685,COM4, -0.184, 0.043, 0.975, -0.977, 4.761, -1.221, 2.538, 10.964, 12.722, 47.75,
 11:16:01.685,COM4, -0.209, 0.043, 0.975, -0.977, 4.761, -1.221, 2.527, 11.008, 12.711, 47.75,
 11:16:01.764,COM4, -0.209, 0.042, 0.968, 0.183, 1.892, -1.038, 2.527, 11.041, 12.706, 47.75,
 11:16:01.764,COM4, -0.188, 0.042, 0.968, 0.183, 1.892, -1.038, 2.527, 11.058, 12.695, 47.75,
 11:16:01.764,COM4, -0.188, 0.045, 0.968, -0.305, 0.183, 0.427, 2.527, 11.063, 12.689, 47.75,
 11:16:01.764,COM4, -0.181, 0.045, 0.968, -0.305, 0.183, 0.427, 2.527, 11.063, 12.695, 47.75,
 11:16:01.764,COM4, -0.181, 0.045, 0.972, -0.732, 0.183, 0.122, 2.521, 11.063, 12.700, 47.76,
 11:16:01.764,COM4, -0.182, 0.045, 0.972, -0.732, 0.183, 0.122, 2.516, 11.063, 12.700, 47.76,
 11:16:01.764,COM4, -0.182, 0.042, 0.972, -0.427, 0.549, 0.000, 2.510, 11.063, 12.700, 47.74,
 11:16:01.764,COM4, -0.184, 0.042, 0.972, -0.427, 0.549, 0.000, 2.510, 11.069, 12.700, 47.74,
 11:16:01.764,COM4, -0.184, 0.044, 0.972, -0.183, 0.916, -0.061, 2.505, 11.074, 12.700, 47.75,
 11:16:01.844,COM4, -0.189, 0.044, 0.972, -0.183, 0.916, -0.061, 2.505, 11.080, 12.700, 47.75,
 11:16:01.844,COM4, -0.189, 0.041, 0.972, -0.122, 0.366, 0.061, 2.505, 11.085, 12.700, 47.75,
 11:16:01.844,COM4, -0.185, 0.041, 0.972, -0.122, 0.366, 0.061, 2.505, 11.085, 12.700, 47.75,
 11:16:01.844,COM4, -0.185, 0.043, 0.969, 0.000, 0.366, 0.122, 2.505, 11.085, 12.700, 47.75,
 11:16:01.844,COM4, -0.185, 0.043, 0.969, 0.000, 0.366, 0.122, 2.505, 11.091, 12.700, 47.75,
 11:16:01.844,COM4, -0.185, 0.045, 0.970, -0.122, 0.610, 0.061, 2.505, 11.091, 12.706, 47.75,
 11:16:01.844,COM4, -0.183, 0.045, 0.970, -0.122, 0.610, 0.061, 2.505, 11.096, 12.706, 47.75,
 11:16:01.844,COM4, -0.183, 0.044, 0.969, 0.061, 1.160, -0.671, 2.505, 11.102, 12.700, 47.75,
 11:16:01.844,COM4, -0.202, 0.044, 0.969, 0.061, 1.160, -0.671, 2.505, 11.113, 12.695, 47.75,
 11:16:01.940,COM4, -0.202, 0.048, 0.969, 0.549, 0.977, -0.854, 2.505, 11.124, 12.689, 47.74,
 11:16:01.940,COM4, -0.191, 0.048, 0.969, 0.549, 0.977, -0.854, 2.510, 11.129, 12.678, 47.74,
 11:16:01.940,COM4, -0.191, 0.049, 0.969, 0.183, 0.549, -0.793, 2.516, 11.135, 12.673, 47.74,
 11:16:01.940,COM4, -0.192, 0.049, 0.969, 0.183, 0.549, -0.793, 2.516, 11.140, 12.662, 47.74,
