时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),温度(℃)
 11:15:54.112,COM4, 0.881, 0.405, 0.192, 0.122, 9.216, -0.244, 62.913, -62.682, 122.580, 46.85,
 11:15:54.112,COM4, 0.881, 0.409, 0.206, 0.732, 5.920, 0.549, 62.809, -62.650, 122.728, 46.84,
 11:15:54.112,COM4, 0.887, 0.409, 0.206, 0.732, 5.920, 0.549, 62.732, -62.633, 122.855, 46.84,
 11:15:54.112,COM4, 0.887, 0.420, 0.204, 0.183, 3.845, 0.854, 62.666, -62.617, 122.953, 46.84,
 11:15:54.112,COM4, 0.893, 0.420, 0.204, 0.183, 3.845, 0.854, 62.617, -62.611, 123.036, 46.84,
 11:15:54.112,COM4, 0.893, 0.421, 0.205, -0.427, 4.089, 0.793, 62.556, -62.600, 123.124, 46.86,
 11:15:54.112,COM4, 0.886, 0.421, 0.205, -0.427, 4.089, 0.793, 62.490, -62.589, 123.212, 46.86,
 11:15:54.112,COM4, 0.886, 0.415, 0.205, -0.488, 3.967, 1.282, 62.430, -62.584, 123.300, 46.84,
 11:15:54.207,COM4, 0.883, 0.415, 0.205, -0.488, 3.967, 1.282, 62.358, -62.578, 123.393, 46.84,
 11:15:54.207,COM4, 0.883, 0.411, 0.191, -0.916, 3.662, 1.099, 62.292, -62.573, 123.481, 46.84,
 11:15:54.207,COM4, 0.890, 0.411, 0.191, -0.916, 3.662, 1.099, 62.227, -62.562, 123.563, 46.84,
 11:15:54.207,COM4, 0.890, 0.407, 0.183, -1.953, 5.798, -0.122, 62.150, -62.545, 123.657, 46.86,
 11:15:54.207,COM4, 0.886, 0.407, 0.183, -1.953, 5.798, -0.122, 62.051, -62.523, 123.766, 46.86,
 11:15:54.207,COM4, 0.886, 0.404, 0.198, -2.563, 7.324, -0.793, 61.941, -62.490, 123.893, 46.85,
 11:15:54.207,COM4, 0.867, 0.404, 0.198, -2.563, 7.324, -0.793, 61.815, -62.452, 124.025, 46.85,
 11:15:54.207,COM4, 0.867, 0.403, 0.210, -2.014, 5.554, 0.244, 61.705, -62.419, 124.146, 46.85,
 11:15:54.207,COM4, 0.870, 0.403, 0.210, -2.014, 5.554, 0.244, 61.606, -62.397, 124.255, 46.85,
 11:15:54.301,COM4, 0.870, 0.403, 0.201, -1.953, 4.700, 0.305, 61.518, -62.380, 124.354, 46.84,
 11:15:54.301,COM4, 0.882, 0.403, 0.201, -1.953, 4.700, 0.305, 61.430, -62.358, 124.448, 46.84,
 11:15:54.301,COM4, 0.882, 0.404, 0.197, -2.686, 7.629, -0.977, 61.326, -62.331, 124.563, 46.86,
 11:15:54.301,COM4, 0.877, 0.404, 0.197, -2.686, 7.629, -0.977, 61.199, -62.287, 124.700, 46.86,
 11:15:54.301,COM4, 0.877, 0.406, 0.211, -3.052, 8.118, -1.160, 61.068, -62.243, 124.838, 46.85,
 11:15:54.301,COM4, 0.869, 0.406, 0.211, -3.052, 8.118, -1.160, 60.930, -62.199, 124.980, 46.85,
 11:15:54.301,COM4, 0.869, 0.405, 0.219, -3.113, 6.042, -0.793, 60.809, -62.161, 125.101, 46.85,
 11:15:54.301,COM4, 0.879, 0.405, 0.219, -3.113, 6.042, -0.793, 60.705, -62.122, 125.211, 46.85,
 11:15:54.301,COM4, 0.879, 0.402, 0.215, -2.808, 5.005, -1.648, 60.612, -62.089, 125.299, 46.85,
 11:15:54.394,COM4, 0.882, 0.402, 0.215, -2.808, 5.005, -1.648, 60.535, -62.056, 125.376, 46.85,
 11:15:54.394,COM4, 0.882, 0.408, 0.213, -1.953, 6.104, -2.869, 60.452, -62.012, 125.458, 46.85,
 11:15:54.394,COM4, 0.874, 0.408, 0.213, -1.953, 6.104, -2.869, 60.381, -61.957, 125.541, 46.85,
 11:15:54.394,COM4, 0.874, 0.417, 0.217, -1.221, 6.775, -2.747, 60.298, -61.908, 125.634, 46.86,
 11:15:54.394,COM4, 0.870, 0.417, 0.217, -1.221, 6.775, -2.747, 60.222, -61.853, 125.733, 46.86,
 11:15:54.394,COM4, 0.870, 0.424, 0.228, -0.854, 5.005, -1.465, 60.150, -61.809, 125.821, 46.84,
 11:15:54.394,COM4, 0.875, 0.424, 0.228, -0.854, 5.005, -1.465, 60.090, -61.776, 125.898, 46.84,
 11:15:54.394,COM4, 0.875, 0.422, 0.231, -0.916, 3.662, -0.977, 60.040, -61.743, 125.964, 46.84,
 11:15:54.394,COM4, 0.883, 0.422, 0.231, -0.916, 3.662, -0.977, 59.996, -61.721, 126.024, 46.84,
 11:15:54.473,COM4, 0.883, 0.420, 0.222, -0.427, 4.517, -1.831, 59.952, -61.688, 126.085, 46.84,
 11:15:54.473,COM4, 0.880, 0.420, 0.222, -0.427, 4.517, -1.831, 59.903, -61.650, 126.151, 46.84,
 11:15:54.473,COM4, 0.880, 0.422, 0.222, 0.305, 5.493, -2.380, 59.859, -61.611, 126.222, 46.85,
 11:15:54.473,COM4, 0.878, 0.422, 0.222, 0.305, 5.493, -2.380, 59.810, -61.562, 126.299, 46.85,
 11:15:54.473,COM4, 0.878, 0.425, 0.231, 0.305, 4.578, -1.953, 59.771, -61.523, 126.370, 46.84,
 11:15:54.473,COM4, 0.883, 0.425, 0.231, 0.305, 4.578, -1.953, 59.733, -61.485, 126.431, 46.84,
 11:15:54.473,COM4, 0.883, 0.421, 0.233, 0.061, 3.784, -1.831, 59.700, -61.447, 126.491, 46.84,
 11:15:54.473,COM4, 0.880, 0.421, 0.233, 0.061, 3.784, -1.831, 59.672, -61.414, 126.541, 46.84,
 11:15:54.550,COM4, 0.880, 0.417, 0.231, 0.488, 4.150, -2.441, 59.645, -61.375, 126.590, 46.84,
 11:15:54.550,COM4, 0.869, 0.417, 0.231, 0.488, 4.150, -2.441, 59.623, -61.337, 126.639, 46.84,
 11:15:54.550,COM4, 0.869, 0.418, 0.233, 1.465, 4.211, -2.747, 59.601, -61.293, 126.694, 46.84,
 11:15:54.550,COM4, 0.869, 0.418, 0.233, 1.465, 4.211, -2.747, 59.590, -61.249, 126.738, 46.84,
 11:15:54.550,COM4, 0.869, 0.423, 0.229, 1.526, 4.028, -2.808, 59.579, -61.210, 126.788, 46.85,
 11:15:54.550,COM4, 0.868, 0.423, 0.229, 1.526, 4.028, -2.808, 59.568, -61.166, 126.832, 46.85,
 11:15:54.550,COM4, 0.868, 0.424, 0.229, 1.099, 4.028, -2.380, 59.551, -61.122, 126.876, 46.84,
 11:15:54.550,COM4, 0.859, 0.424, 0.229, 1.099, 4.028, -2.380, 59.535, -61.084, 126.925, 46.84,
 11:15:54.550,COM4, 0.859, 0.424, 0.230, 1.404, 4.028, -1.831, 59.518, -61.051, 126.980, 46.85,
 11:15:54.644,COM4, 0.855, 0.424, 0.230, 1.404, 4.028, -1.831, 59.496, -61.013, 127.035, 46.85,
 11:15:54.644,COM4, 0.855, 0.424, 0.231, 1.526, 3.479, -1.343, 59.480, -60.980, 127.084, 46.85,
 11:15:54.644,COM4, 0.868, 0.424, 0.231, 1.526, 3.479, -1.343, 59.469, -60.952, 127.134, 46.85,
 11:15:54.644,COM4, 0.868, 0.419, 0.232, 0.916, 4.822, -1.770, 59.442, -60.919, 127.194, 46.85,
 11:15:54.644,COM4, 0.866, 0.419, 0.232, 0.916, 4.822, -1.770, 59.409, -60.881, 127.260, 46.85,
 11:15:54.644,COM4, 0.866, 0.417, 0.237, 0.854, 5.127, -1.770, 59.370, -60.842, 127.332, 46.85,
 11:15:54.644,COM4, 0.856, 0.417, 0.237, 0.854, 5.127, -1.770, 59.326, -60.804, 127.408, 46.85,
 11:15:54.644,COM4, 0.856, 0.422, 0.240, 1.526, 2.686, -1.221, 59.304, -60.771, 127.463, 46.87,
 11:15:54.644,COM4, 0.865, 0.422, 0.240, 1.526, 2.686, -1.221, 59.299, -60.749, 127.502, 46.87,
 11:15:54.737,COM4, 0.865, 0.423, 0.229, 1.770, 1.892, -1.587, 59.304, -60.727, 127.529, 46.83,
 11:15:54.737,COM4, 0.881, 0.423, 0.229, 1.770, 1.892, -1.587, 59.315, -60.705, 127.546, 46.83,
 11:15:54.737,COM4, 0.881, 0.423, 0.220, 1.404, 4.333, -3.235, 59.321, -60.672, 127.579, 46.85,
 11:15:54.737,COM4, 0.863, 0.423, 0.220, 1.404, 4.333, -3.235, 59.310, -60.623, 127.623, 46.85,
 11:15:54.737,COM4, 0.863, 0.424, 0.228, 0.732, 5.554, -3.540, 59.288, -60.573, 127.672, 46.85,
 11:15:54.737,COM4, 0.851, 0.424, 0.228, 0.732, 5.554, -3.540, 59.255, -60.513, 127.738, 46.85,
 11:15:54.737,COM4, 0.851, 0.428, 0.248, 0.305, 3.601, -2.380, 59.233, -60.469, 127.787, 46.85,
 11:15:54.737,COM4, 0.856, 0.428, 0.248, 0.305, 3.601, -2.380, 59.216, -60.430, 127.826, 46.85,
 11:15:54.737,COM4, 0.856, 0.429, 0.249, 0.061, 2.075, -1.404, 59.200, -60.403, 127.859, 46.85,
 11:15:54.832,COM4, 0.867, 0.429, 0.249, 0.061, 2.075, -1.404, 59.194, -60.381, 127.881, 46.85,
 11:15:54.832,COM4, 0.867, 0.422, 0.244, -0.122, 2.869, -1.648, 59.183, -60.359, 127.914, 46.86,
 11:15:54.832,COM4, 0.865, 0.422, 0.244, -0.122, 2.869, -1.648, 59.161, -60.331, 127.947, 46.86,
 11:15:54.832,COM4, 0.865, 0.427, 0.243, -0.305, 2.991, -1.892, 59.139, -60.304, 127.980, 46.85,
 11:15:54.832,COM4, 0.865, 0.427, 0.243, -0.305, 2.991, -1.892, 59.117, -60.276, 128.018, 46.85,
 11:15:54.832,COM4, 0.862, 0.427, 0.243, -0.305, 2.991, -1.892, 59.095, -60.244, 128.051, 46.85,
 11:15:54.832,COM4, 0.862, 0.438, 0.252, -0.610, 2.808, -1.587, 59.073, -60.216, 128.084, 46.85,
 11:15:54.832,COM4, 0.861, 0.438, 0.252, -0.610, 2.808, -1.587, 59.046, -60.194, 128.117, 46.85,
 11:15:54.926,COM4, 0.861, 0.444, 0.252, -0.488, 2.014, -0.977, 59.030, -60.172, 128.145, 46.85,
 11:15:54.926,COM4, 0.859, 0.444, 0.252, -0.488, 2.014, -0.977, 59.013, -60.156, 128.172, 46.85,
 11:15:54.926,COM4, 0.859, 0.439, 0.245, -0.183, 1.831, -1.099, 59.002, -60.139, 128.194, 46.85,
 11:15:54.927,COM4, 0.862, 0.439, 0.245, -0.183, 1.831, -1.099, 58.997, -60.117, 128.216, 46.85,
 11:15:54.927,COM4, 0.862, 0.441, 0.244, 0.122, 2.869, -1.343, 58.975, -60.090, 128.254, 46.85,
 11:15:54.927,COM4, 0.860, 0.441, 0.244, 0.122, 2.869, -1.343, 58.953, -60.062, 128.293, 46.85,
 11:15:54.927,COM4, 0.860, 0.443, 0.243, 0.488, 3.662, -0.854, 58.925, -60.040, 128.348, 46.84,
 11:15:54.927,COM4, 0.857, 0.443, 0.243, 0.488, 3.662, -0.854, 58.892, -60.013, 128.403, 46.84,
 11:15:54.927,COM4, 0.857, 0.438, 0.250, 0.549, 3.296, -0.427, 58.865, -59.991, 128.458, 46.86,
 11:15:55.004,COM4, 0.849, 0.438, 0.250, 0.549, 3.296, -0.427, 58.837, -59.969, 128.513, 46.86,
 11:15:55.004,COM4, 0.849, 0.426, 0.249, 1.160, 3.052, -0.366, 58.815, -59.947, 128.562, 46.85,
 11:15:55.004,COM4, 0.852, 0.426, 0.249, 1.160, 3.052, -0.366, 58.799, -59.930, 128.611, 46.85,
 11:15:55.004,COM4, 0.852, 0.424, 0.250, 1.526, 3.540, -0.916, 58.777, -59.903, 128.666, 46.85,
 11:15:55.004,COM4, 0.861, 0.424, 0.250, 1.526, 3.540, -0.916, 58.760, -59.875, 128.716, 46.85,
 11:15:55.004,COM4, 0.861, 0.430, 0.246, 1.648, 4.028, -0.916, 58.733, -59.848, 128.776, 46.85,
 11:15:55.004,COM4, 0.867, 0.430, 0.246, 1.648, 4.028, -0.916, 58.711, -59.821, 128.837, 46.85,
 11:15:55.004,COM4, 0.867, 0.436, 0.242, 1.465, 4.089, -0.671, 58.678, -59.793, 128.903, 46.86,
 11:15:55.004,COM4, 0.865, 0.436, 0.242, 1.465, 4.089, -0.671, 58.651, -59.766, 128.969, 46.86,
 11:15:55.081,COM4, 0.865, 0.439, 0.250, 1.587, 3.662, -0.793, 58.629, -59.744, 129.023, 46.85,
 11:15:55.081,COM4, 0.857, 0.439, 0.250, 1.587, 3.662, -0.793, 58.612, -59.716, 129.078, 46.85,
 11:15:55.081,COM4, 0.857, 0.441, 0.264, 2.319, 2.625, -0.916, 58.612, -59.700, 129.117, 46.85,
 11:15:55.081,COM4, 0.858, 0.441, 0.264, 2.319, 2.625, -0.916, 58.618, -59.678, 129.155, 46.85,
 11:15:55.081,COM4, 0.858, 0.446, 0.268, 2.747, 0.977, -0.671, 58.645, -59.667, 129.166, 46.84,
 11:15:55.081,COM4, 0.870, 0.446, 0.268, 2.747, 0.977, -0.671, 58.672, -59.656, 129.177, 46.84,
 11:15:55.081,COM4, 0.870, 0.449, 0.261, 2.869, 0.000, -0.366, 58.711, -59.650, 129.172, 46.85,
 11:15:55.081,COM4, 0.872, 0.449, 0.261, 2.869, 0.000, -0.366, 58.749, -59.645, 129.172, 46.85,
 11:15:55.081,COM4, 0.872, 0.447, 0.256, 2.625, -1.282, -0.488, 58.804, -59.650, 129.150, 46.86,
 11:15:55.189,COM4, 0.865, 0.447, 0.256, 2.625, -1.282, -0.488, 58.865, -59.650, 129.122, 46.86,
 11:15:55.189,COM4, 0.865, 0.439, 0.252, 2.808, -2.380, -0.977, 58.942, -59.650, 129.073, 46.85,
 11:15:55.189,COM4, 0.856, 0.439, 0.252, 2.808, -2.380, -0.977, 59.019, -59.656, 129.023, 46.85,
 11:15:55.189,COM4, 0.856, 0.440, 0.255, 3.418, -2.747, -1.282, 59.106, -59.656, 128.969, 46.86,
 11:15:55.189,COM4, 0.849, 0.440, 0.255, 3.418, -2.747, -1.282, 59.200, -59.661, 128.908, 46.86,
 11:15:55.189,COM4, 0.849, 0.445, 0.260, 3.479, -3.540, -0.549, 59.293, -59.672, 128.848, 46.86,
 11:15:55.189,COM4, 0.855, 0.445, 0.260, 3.479, -3.540, -0.549, 59.392, -59.683, 128.782, 46.86,
 11:15:55.189,COM4, 0.855, 0.447, 0.256, 3.113, -5.493, 0.549, 59.502, -59.711, 128.694, 46.85,
 11:15:55.189,COM4, 0.859, 0.447, 0.256, 3.113, -5.493, 0.549, 59.612, -59.744, 128.606, 46.85,
 11:15:55.267,COM4, 0.859, 0.441, 0.244, 2.380, -6.592, 0.732, 59.727, -59.777, 128.507, 46.86,
 11:15:55.267,COM4, 0.862, 0.441, 0.244, 2.380, -6.592, 0.732, 59.843, -59.815, 128.403, 46.86,
 11:15:55.267,COM4, 0.862, 0.439, 0.236, 1.709, -4.883, -0.122, 59.936, -59.837, 128.315, 46.86,
 11:15:55.267,COM4, 0.858, 0.439, 0.236, 1.709, -4.883, -0.122, 60.029, -59.854, 128.232, 46.86,
 11:15:55.267,COM4, 0.858, 0.437, 0.233, 1.221, -2.625, -0.732, 60.090, -59.859, 128.183, 46.85,
 11:15:55.267,COM4, 0.853, 0.437, 0.233, 1.221, -2.625, -0.732, 60.156, -59.865, 128.134, 46.85,
 11:15:55.267,COM4, 0.853, 0.438, 0.234, 1.343, -2.197, -0.183, 60.205, -59.870, 128.095, 46.84,
 11:15:55.267,COM4, 0.847, 0.438, 0.234, 1.343, -2.197, -0.183, 60.255, -59.881, 128.057, 46.84,
 11:15:55.345,COM4, 0.847, 0.443, 0.231, 1.404, -3.174, 0.549, 60.320, -59.897, 128.007, 46.86,
 11:15:55.345,COM4, 0.843, 0.443, 0.231, 1.404, -3.174, 0.549, 60.381, -59.919, 127.958, 46.86,
 11:15:55.345,COM4, 0.843, 0.445, 0.229, 0.977, -3.906, 0.977, 60.447, -59.941, 127.903, 46.85,
 11:15:55.345,COM4, 0.857, 0.445, 0.229, 0.977, -3.906, 0.977, 60.513, -59.969, 127.848, 46.85,
 11:15:55.345,COM4, 0.857, 0.437, 0.222, 0.366, -1.587, 0.366, 60.540, -59.974, 127.826, 46.85,
 11:15:55.345,COM4, 0.862, 0.437, 0.222, 0.366, -1.587, 0.366, 60.573, -59.985, 127.804, 46.85,
 11:15:55.345,COM4, 0.862, 0.431, 0.219, 0.366, 0.488, -0.183, 60.579, -59.980, 127.809, 46.85,
 11:15:55.345,COM4, 0.848, 0.431, 0.219, 0.366, 0.488, -0.183, 60.584, -59.974, 127.820, 46.85,
 11:15:55.345,COM4, 0.848, 0.432, 0.227, 0.732, -0.183, -0.183, 60.606, -59.974, 127.815, 46.84,
 11:15:55.424,COM4, 0.843, 0.432, 0.227, 0.732, -0.183, -0.183, 60.628, -59.969, 127.809, 46.84,
 11:15:55.424,COM4, 0.843, 0.437, 0.236, 1.587, -1.953, 0.061, 60.677, -59.980, 127.782, 46.85,
 11:15:55.424,COM4, 0.852, 0.437, 0.236, 1.587, -1.953, 0.061, 60.732, -59.991, 127.749, 46.85,
 11:15:55.424,COM4, 0.852, 0.436, 0.226, 2.014, -2.075, -0.305, 60.793, -59.996, 127.711, 46.85,
 11:15:55.424,COM4, 0.859, 0.436, 0.226, 2.014, -2.075, -0.305, 60.853, -60.002, 127.672, 46.85,
 11:15:55.424,COM4, 0.859, 0.433, 0.217, 2.136, -0.244, -1.221, 60.897, -59.991, 127.656, 46.85,
 11:15:55.424,COM4, 0.858, 0.433, 0.217, 2.136, -0.244, -1.221, 60.941, -59.985, 127.645, 46.85,
 11:15:55.424,COM4, 0.858, 0.434, 0.216, 2.014, -0.244, -1.404, 60.985, -59.974, 127.628, 46.85,
 11:15:55.424,COM4, 0.857, 0.434, 0.216, 2.014, -0.244, -1.404, 61.029, -59.963, 127.612, 46.85,
 11:15:55.548,COM4, 0.857, 0.439, 0.219, 1.709, -0.916, -1.221, 61.084, -59.958, 127.584, 46.85,
 11:15:55.548,COM4, 0.854, 0.439, 0.219, 1.709, -0.916, -1.221, 61.133, -59.952, 127.557, 46.85,
 11:15:55.548,COM4, 0.854, 0.440, 0.221, 1.770, -0.854, -1.221, 61.183, -59.947, 127.535, 46.84,
 11:15:55.548,COM4, 0.855, 0.440, 0.221, 1.770, -0.854, -1.221, 61.232, -59.941, 127.507, 46.84,
 11:15:55.548,COM4, 0.855, 0.441, 0.219, 1.709, -0.671, -1.282, 61.282, -59.930, 127.485, 46.85,
 11:15:55.548,COM4, 0.866, 0.441, 0.219, 1.709, -0.671, -1.282, 61.331, -59.925, 127.463, 46.85,
 11:15:55.548,COM4, 0.866, 0.445, 0.211, 1.221, 0.488, -1.587, 61.359, -59.908, 127.458, 46.85,
 11:15:55.548,COM4, 0.864, 0.445, 0.211, 1.221, 0.488, -1.587, 61.386, -59.897, 127.452, 46.85,
 11:15:55.548,COM4, 0.864, 0.443, 0.208, 0.549, 1.160, -1.709, 61.403, -59.875, 127.458, 46.86,
 11:15:55.610,COM4, 0.852, 0.443, 0.208, 0.549, 1.160, -1.709, 61.414, -59.859, 127.463, 46.86,
 11:15:55.610,COM4, 0.852, 0.442, 0.218, 0.244, 1.099, -1.709, 61.430, -59.837, 127.469, 46.84,
 11:15:55.610,COM4, 0.845, 0.442, 0.218, 0.244, 1.099, -1.709, 61.441, -59.821, 127.474, 46.84,
 11:15:55.610,COM4, 0.845, 0.445, 0.228, 0.366, 0.549, -1.160, 61.458, -59.810, 127.474, 46.85,
 11:15:55.610,COM4, 0.861, 0.445, 0.228, 0.366, 0.549, -1.160, 61.474, -59.799, 127.474, 46.85,
 11:15:55.610,COM4, 0.861, 0.447, 0.220, 0.549, 1.404, -0.977, 61.479, -59.782, 127.491, 46.85,
 11:15:55.610,COM4, 0.863, 0.447, 0.220, 0.549, 1.404, -0.977, 61.485, -59.771, 127.507, 46.85,
 11:15:55.610,COM4, 0.863, 0.443, 0.208, 0.427, 2.930, -1.099, 61.469, -59.749, 127.551, 46.85,
 11:15:55.610,COM4, 0.860, 0.443, 0.208, 0.427, 2.930, -1.099, 61.447, -59.727, 127.590, 46.85,
 11:15:55.703,COM4, 0.860, 0.446, 0.213, 0.000, 3.235, -1.221, 61.425, -59.705, 127.639, 46.83,
 11:15:55.703,COM4, 0.861, 0.446, 0.213, 0.000, 3.235, -1.221, 61.403, -59.678, 127.683, 46.83,
 11:15:55.703,COM4, 0.861, 0.452, 0.218, -0.366, 3.296, -1.038, 61.370, -59.656, 127.733, 46.86,
 11:15:55.703,COM4, 0.853, 0.452, 0.218, -0.366, 3.296, -1.038, 61.342, -59.634, 127.782, 46.86,
 11:15:55.703,COM4, 0.853, 0.451, 0.214, -0.244, 4.089, -1.221, 61.304, -59.606, 127.842, 46.85,
 11:15:55.703,COM4, 0.848, 0.451, 0.214, -0.244, 4.089, -1.221, 61.271, -59.579, 127.903, 46.85,
 11:15:55.703,COM4, 0.848, 0.448, 0.215, 0.122, 4.944, -1.221, 61.221, -59.546, 127.980, 46.85,
 11:15:55.703,COM4, 0.856, 0.448, 0.215, 0.122, 4.944, -1.221, 61.177, -59.513, 128.057, 46.85,
 11:15:55.781,COM4, 0.856, 0.454, 0.221, 0.244, 4.761, -0.732, 61.133, -59.485, 128.134, 46.85,
 11:15:55.781,COM4, 0.872, 0.454, 0.221, 0.244, 4.761, -0.732, 61.089, -59.458, 128.210, 46.85,
 11:15:55.781,COM4, 0.872, 0.460, 0.230, -0.427, 3.601, -0.183, 61.051, -59.442, 128.271, 46.86,
 11:15:55.781,COM4, 0.868, 0.460, 0.230, -0.427, 3.601, -0.183, 61.013, -59.425, 128.331, 46.86,
 11:15:55.781,COM4, 0.868, 0.453, 0.230, -0.793, 2.686, -0.610, 60.991, -59.409, 128.375, 46.85,
 11:15:55.781,COM4, 0.855, 0.453, 0.230, -0.793, 2.686, -0.610, 60.963, -59.392, 128.419, 46.85,
 11:15:55.781,COM4, 0.855, 0.449, 0.237, -0.183, 1.953, -1.648, 60.963, -59.370, 128.436, 46.85,
 11:15:55.781,COM4, 0.856, 0.449, 0.237, -0.183, 1.953, -1.648, 60.958, -59.348, 128.458, 46.85,
 11:15:55.781,COM4, 0.856, 0.462, 0.243, 0.305, 1.343, -1.587, 60.969, -59.326, 128.463, 46.86,
 11:15:55.875,COM4, 0.855, 0.462, 0.243, 0.305, 1.343, -1.587, 60.980, -59.310, 128.474, 46.86,
 11:15:55.875,COM4, 0.855, 0.461, 0.243, -0.366, 0.244, -0.549, 60.991, -59.304, 128.474, 46.86,
 11:15:55.875,COM4, 0.854, 0.461, 0.243, -0.366, 0.244, -0.549, 61.002, -59.299, 128.474, 46.86,
 11:15:55.875,COM4, 0.854, 0.449, 0.238, -0.732, -1.160, 0.061, 61.024, -59.304, 128.458, 46.86,
 11:15:55.875,COM4, 0.857, 0.449, 0.238, -0.732, -1.160, 0.061, 61.046, -59.310, 128.441, 46.86,
 11:15:55.875,COM4, 0.857, 0.453, 0.238, -0.793, -0.916, 0.000, 61.062, -59.315, 128.425, 46.85,
 11:15:55.875,COM4, 0.860, 0.453, 0.238, -0.793, -0.916, 0.000, 61.073, -59.321, 128.414, 46.85,
 11:15:55.877,COM4, 0.860, 0.467, 0.240, -0.977, -0.305, 0.427, 61.078, -59.321, 128.414, 46.85,
 11:15:55.877,COM4, 0.860, 0.467, 0.240, -0.977, -0.305, 0.427, 61.078, -59.326, 128.414, 46.85,
 11:15:55.953,COM4, 0.860, 0.467, 0.241, -1.099, -0.610, 1.404, 61.073, -59.343, 128.419, 46.85,
 11:15:55.953,COM4, 0.860, 0.467, 0.241, -1.099, -0.610, 1.404, 61.073, -59.354, 128.419, 46.85,
 11:15:55.953,COM4, 0.860, 0.458, 0.245, -0.916, -1.282, 1.526, 61.078, -59.370, 128.414, 46.85,
 11:15:55.953,COM4, 0.860, 0.458, 0.245, -0.916, -1.282, 1.526, 61.084, -59.387, 128.408, 46.85,
 11:15:55.953,COM4, 0.860, 0.458, 0.246, -0.366, -1.587, 1.343, 61.100, -59.409, 128.397, 46.85,
 11:15:55.953,COM4, 0.861, 0.458, 0.246, -0.366, -1.587, 1.343, 61.117, -59.425, 128.381, 46.85,
 11:15:55.953,COM4, 0.861, 0.457, 0.239, -0.061, -1.465, 1.343, 61.139, -59.442, 128.370, 46.85,
 11:15:55.953,COM4, 0.858, 0.457, 0.239, -0.061, -1.465, 1.343, 61.155, -59.453, 128.359, 46.85,
 11:15:55.953,COM4, 0.858, 0.455, 0.239, 0.122, -2.625, 1.648, 61.188, -59.480, 128.331, 46.85,
 11:15:56.047,COM4, 0.847, 0.455, 0.239, 0.122, -2.625, 1.648, 61.221, -59.502, 128.304, 46.85,
 11:15:56.047,COM4, 0.847, 0.454, 0.239, 0.671, -4.150, 2.075, 61.282, -59.540, 128.254, 46.84,
 11:15:56.047,COM4, 0.860, 0.454, 0.239, 0.671, -4.150, 2.075, 61.342, -59.573, 128.205, 46.84,
 11:15:56.047,COM4, 0.860, 0.453, 0.238, 1.038, -4.150, 2.441, 61.397, -59.612, 128.156, 46.84,
 11:15:56.047,COM4, 0.858, 0.453, 0.238, 1.038, -4.150, 2.441, 61.458, -59.650, 128.106, 46.84,
 11:15:56.047,COM4, 0.858, 0.447, 0.232, 0.916, -4.639, 2.563, 61.518, -59.689, 128.051, 46.84,
 11:15:56.047,COM4, 0.857, 0.447, 0.232, 0.916, -4.639, 2.563, 61.584, -59.733, 127.996, 46.84,
 11:15:56.047,COM4, 0.857, 0.444, 0.223, 1.160, -5.188, 2.075, 61.661, -59.771, 127.925, 46.85,
 11:15:56.047,COM4, 0.866, 0.444, 0.223, 1.160, -5.188, 2.075, 61.738, -59.810, 127.859, 46.85,
 11:15:56.140,COM4, 0.866, 0.451, 0.215, 1.770, -4.211, 0.977, 61.820, -59.837, 127.793, 46.87,
 11:15:56.140,COM4, 0.854, 0.451, 0.215, 1.770, -4.211, 0.977, 61.897, -59.859, 127.733, 46.87,
 11:15:56.140,COM4, 0.854, 0.457, 0.225, 2.075, -4.333, 0.671, 61.985, -59.886, 127.661, 46.85,
 11:15:56.140,COM4, 0.841, 0.457, 0.225, 2.075, -4.333, 0.671, 62.073, -59.908, 127.595, 46.85,
 11:15:56.140,COM4, 0.841, 0.453, 0.235, 2.441, -6.287, 1.282, 62.188, -59.941, 127.496, 46.86,
 11:15:56.140,COM4, 0.855, 0.453, 0.235, 2.441, -6.287, 1.282, 62.303, -59.980, 127.397, 46.86,
 11:15:56.140,COM4, 0.855, 0.454, 0.230, 2.869, -7.629, 1.831, 62.424, -60.024, 127.288, 46.85,
 11:15:56.140,COM4, 0.867, 0.454, 0.230, 2.869, -7.629, 1.831, 62.562, -60.068, 127.172, 46.85,
 11:15:56.217,COM4, 0.867, 0.453, 0.208, 2.686, -7.019, 1.770, 62.688, -60.112, 127.062, 46.86,
 11:15:56.217,COM4, 0.875, 0.453, 0.208, 2.686, -7.019, 1.770, 62.814, -60.156, 126.953, 46.86,
 11:15:56.217,COM4, 0.875, 0.451, 0.201, 1.953, -5.981, 1.648, 62.930, -60.194, 126.854, 46.85,
 11:15:56.217,COM4, 0.861, 0.451, 0.201, 1.953, -5.981, 1.648, 63.034, -60.233, 126.760, 46.85,
 11:15:56.217,COM4, 0.861, 0.452, 0.212, 1.587, -6.287, 2.014, 63.133, -60.276, 126.667, 46.86,
 11:15:56.217,COM4, 0.853, 0.452, 0.212, 1.587, -6.287, 2.014, 63.237, -60.315, 126.573, 46.86,
 11:15:56.217,COM4, 0.853, 0.457, 0.217, 1.465, -6.775, 2.747, 63.342, -60.364, 126.480, 46.85,
