时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),温度(℃)
 11:13:20.834,COM4, 0.766, 0.576, 0.253, -0.732, 2.380, -0.488, 65.693, -50.092, -159.835, 47.50,
 11:13:20.834,COM4, 0.761, 0.576, 0.253, -0.732, 2.380, -0.488, 65.665, -50.081, -159.807, 47.50,
 11:13:20.834,COM4, 0.761, 0.580, 0.261, -0.427, 2.197, -0.549, 65.638, -50.065, -159.774, 47.49,
 11:13:20.834,COM4, 0.750, 0.580, 0.261, -0.427, 2.197, -0.549, 65.621, -50.054, -159.747, 47.49,
 11:13:20.834,COM4, 0.750, 0.583, 0.256, 0.122, 0.427, -0.488, 65.610, -50.043, -159.730, 47.50,
 11:13:20.912,COM4, 0.751, 0.583, 0.256, 0.122, 0.427, -0.488, 65.610, -50.037, -159.730, 47.50,
 11:13:20.912,COM4, 0.751, 0.583, 0.248, 0.488, 0.061, -0.488, 65.621, -50.032, -159.730, 47.49,
 11:13:20.912,COM4, 0.752, 0.583, 0.248, 0.488, 0.061, -0.488, 65.632, -50.032, -159.730, 47.49,
 11:13:20.912,COM4, 0.752, 0.583, 0.247, 1.038, 1.282, -0.427, 65.638, -50.021, -159.725, 47.49,
 11:13:20.912,COM4, 0.754, 0.583, 0.247, 1.038, 1.282, -0.427, 65.643, -50.015, -159.708, 47.49,
 11:13:20.912,COM4, 0.754, 0.584, 0.251, 0.671, 1.282, 0.000, 65.643, -50.010, -159.692, 47.50,
 11:13:20.912,COM4, 0.755, 0.584, 0.251, 0.671, 1.282, 0.000, 65.638, -50.004, -159.675, 47.50,
 11:13:20.912,COM4, 0.755, 0.581, 0.252, 0.122, -0.061, 0.305, 65.643, -49.999, -159.664, 47.49,
 11:13:20.912,COM4, 0.751, 0.581, 0.252, 0.122, -0.061, 0.305, 65.649, -50.004, -159.664, 47.49,
 11:13:21.005,COM4, 0.751, 0.573, 0.251, 0.122, -0.732, 0.183, 65.660, -50.010, -159.670, 47.49,
 11:13:21.005,COM4, 0.754, 0.573, 0.251, 0.122, -0.732, 0.183, 65.671, -50.015, -159.675, 47.49,
 11:13:21.005,COM4, 0.754, 0.572, 0.251, 0.427, 0.061, -0.122, 65.682, -50.015, -159.681, 47.50,
 11:13:21.005,COM4, 0.758, 0.572, 0.251, 0.427, 0.061, -0.122, 65.693, -50.015, -159.681, 47.50,
 11:13:21.005,COM4, 0.758, 0.575, 0.245, 0.610, 1.038, -0.366, 65.698, -50.010, -159.675, 47.49,
 11:13:21.005,COM4, 0.760, 0.575, 0.245, 0.610, 1.038, -0.366, 65.698, -50.004, -159.664, 47.49,
 11:13:21.005,COM4, 0.760, 0.579, 0.246, 0.305, 1.038, -0.488, 65.698, -49.999, -159.648, 47.50,
 11:13:21.005,COM4, 0.754, 0.579, 0.246, 0.305, 1.038, -0.488, 65.698, -49.988, -159.637, 47.50,
 11:13:21.005,COM4, 0.754, 0.580, 0.253, 0.000, 0.427, -0.610, 65.698, -49.982, -159.631, 47.49,
 11:13:21.103,COM4, 0.748, 0.580, 0.253, 0.000, 0.427, -0.610, 65.704, -49.977, -159.631, 47.49,
 11:13:21.103,COM4, 0.748, 0.581, 0.252, -0.183, 0.183, -0.793, 65.709, -49.971, -159.631, 47.50,
 11:13:21.103,COM4, 0.750, 0.581, 0.252, -0.183, 0.183, -0.793, 65.715, -49.960, -159.631, 47.50,
 11:13:21.103,COM4, 0.750, 0.588, 0.249, -0.305, 0.671, -0.916, 65.715, -49.955, -159.631, 47.49,
 11:13:21.103,COM4, 0.751, 0.588, 0.249, -0.305, 0.671, -0.916, 65.715, -49.944, -159.626, 47.49,
 11:13:21.103,COM4, 0.751, 0.592, 0.250, -0.183, 0.793, -0.610, 65.715, -49.933, -159.620, 47.49,
 11:13:21.103,COM4, 0.752, 0.592, 0.250, -0.183, 0.793, -0.610, 65.715, -49.922, -159.615, 47.49,
 11:13:21.103,COM4, 0.752, 0.593, 0.250, -0.305, 0.793, -0.183, 65.709, -49.916, -159.604, 47.50,
 11:13:21.180,COM4, 0.753, 0.593, 0.250, -0.305, 0.793, -0.183, 65.704, -49.911, -159.598, 47.50,
 11:13:21.180,COM4, 0.753, 0.591, 0.251, -0.305, 1.038, 0.122, 65.698, -49.905, -159.582, 47.50,
 11:13:21.180,COM4, 0.752, 0.591, 0.251, -0.305, 1.038, 0.122, 65.693, -49.905, -159.565, 47.50,
 11:13:21.180,COM4, 0.752, 0.592, 0.255, 0.000, 0.732, 0.549, 65.687, -49.900, -159.554, 47.50,
 11:13:21.180,COM4, 0.751, 0.592, 0.255, 0.000, 0.732, 0.549, 65.682, -49.905, -159.538, 47.50,
 11:13:21.180,COM4, 0.751, 0.597, 0.258, 0.122, 0.000, 0.732, 65.682, -49.905, -159.527, 47.50,
 11:13:21.180,COM4, 0.755, 0.597, 0.258, 0.122, 0.000, 0.732, 65.687, -49.911, -159.527, 47.50,
 11:13:21.180,COM4, 0.755, 0.590, 0.258, 0.000, -0.610, 0.549, 65.693, -49.916, -159.527, 47.49,
 11:13:21.180,COM4, 0.753, 0.590, 0.258, 0.000, -0.610, 0.549, 65.704, -49.922, -159.532, 47.49,
 11:13:21.275,COM4, 0.753, 0.578, 0.259, 0.061, -0.793, 0.305, 65.715, -49.927, -159.538, 47.50,
 11:13:21.275,COM4, 0.748, 0.578, 0.259, 0.061, -0.793, 0.305, 65.731, -49.927, -159.549, 47.50,
 11:13:21.275,COM4, 0.748, 0.573, 0.258, 0.427, -1.038, 0.366, 65.748, -49.933, -159.560, 47.50,
 11:13:21.275,COM4, 0.747, 0.573, 0.258, 0.427, -1.038, 0.366, 65.764, -49.944, -159.571, 47.50,
 11:13:21.275,COM4, 0.747, 0.576, 0.250, 0.183, -0.977, 0.671, 65.781, -49.949, -159.582, 47.49,
 11:13:21.275,COM4, 0.755, 0.576, 0.250, 0.183, -0.977, 0.671, 65.792, -49.955, -159.593, 47.49,
 11:13:21.275,COM4, 0.755, 0.581, 0.246, -0.183, -0.427, 0.793, 65.797, -49.966, -159.598, 47.49,
 11:13:21.275,COM4, 0.757, 0.581, 0.246, -0.183, -0.427, 0.793, 65.803, -49.971, -159.598, 47.49,
 11:13:21.275,COM4, 0.757, 0.581, 0.250, -0.732, 0.183, 0.671, 65.797, -49.982, -159.593, 47.49,
 11:13:21.352,COM4, 0.754, 0.581, 0.250, -0.732, 0.183, 0.671, 65.792, -49.982, -159.587, 47.49,
 11:13:21.352,COM4, 0.754, 0.576, 0.256, -0.732, 0.244, 0.366, 65.786, -49.988, -159.582, 47.49,
 11:13:21.352,COM4, 0.756, 0.576, 0.256, -0.732, 0.244, 0.366, 65.775, -49.988, -159.576, 47.49,
 11:13:21.352,COM4, 0.756, 0.575, 0.261, 0.000, -0.061, 0.183, 65.775, -49.993, -159.571, 47.48,
 11:13:21.352,COM4, 0.755, 0.575, 0.261, 0.000, -0.061, 0.183, 65.781, -49.993, -159.571, 47.48,
 11:13:21.352,COM4, 0.755, 0.580, 0.252, 0.671, -0.549, 0.122, 65.786, -49.993, -159.576, 47.50,
 11:13:21.352,COM4, 0.755, 0.580, 0.252, 0.671, -0.549, 0.122, 65.803, -49.999, -159.582, 47.50,
 11:13:21.352,COM4, 0.755, 0.584, 0.246, 0.854, -0.671, -0.122, 65.819, -49.999, -159.593, 47.49,
 11:13:21.352,COM4, 0.756, 0.584, 0.246, 0.854, -0.671, -0.122, 65.841, -50.004, -159.598, 47.49,
 11:13:21.445,COM4, 0.756, 0.586, 0.244, 0.488, -0.305, -0.427, 65.858, -49.999, -159.609, 47.49,
 11:13:21.445,COM4, 0.758, 0.586, 0.244, 0.488, -0.305, -0.427, 65.874, -49.999, -159.615, 47.49,
 11:13:21.445,COM4, 0.758, 0.584, 0.248, 0.000, 0.488, -0.366, 65.880, -49.993, -159.615, 47.48,
 11:13:21.445,COM4, 0.756, 0.584, 0.248, 0.000, 0.488, -0.366, 65.880, -49.988, -159.615, 47.48,
 11:13:21.445,COM4, 0.756, 0.585, 0.250, -0.244, 0.244, 0.305, 65.880, -49.988, -159.609, 47.49,
 11:13:21.445,COM4, 0.755, 0.585, 0.250, -0.244, 0.244, 0.305, 65.880, -49.988, -159.604, 47.49,
 11:13:21.445,COM4, 0.755, 0.584, 0.251, -0.427, -0.732, 0.854, 65.885, -49.993, -159.604, 47.49,
 11:13:21.445,COM4, 0.761, 0.584, 0.251, -0.427, -0.732, 0.854, 65.885, -50.004, -159.609, 47.49,
 11:13:21.445,COM4, 0.761, 0.582, 0.253, -0.671, -0.977, 0.793, 65.891, -50.015, -159.615, 47.50,
 11:13:21.541,COM4, 0.764, 0.582, 0.253, -0.671, -0.977, 0.793, 65.896, -50.026, -159.620, 47.50,
 11:13:21.541,COM4, 0.764, 0.581, 0.258, -0.793, -0.732, 0.488, 65.901, -50.037, -159.631, 47.50,
 11:13:21.541,COM4, 0.757, 0.581, 0.258, -0.793, -0.732, 0.488, 65.901, -50.043, -159.637, 47.50,
 11:13:21.542,COM4, 0.757, 0.577, 0.259, -0.671, -1.282, 0.244, 65.907, -50.054, -159.648, 47.49,
 11:13:21.542,COM4, 0.755, 0.577, 0.259, -0.671, -1.282, 0.244, 65.918, -50.059, -159.664, 47.49,
 11:13:21.542,COM4, 0.755, 0.573, 0.255, -0.183, -2.380, 0.122, 65.934, -50.070, -159.692, 47.50,
 11:13:21.542,COM4, 0.757, 0.573, 0.255, -0.183, -2.380, 0.122, 65.962, -50.081, -159.725, 47.50,
 11:13:21.542,COM4, 0.757, 0.572, 0.248, -0.061, -2.747, 0.000, 65.989, -50.092, -159.763, 47.50,
 11:13:21.620,COM4, 0.764, 0.572, 0.248, -0.061, -2.747, 0.000, 66.022, -50.103, -159.802, 47.50,
 11:13:21.620,COM4, 0.764, 0.576, 0.240, -0.244, -2.136, -0.488, 66.050, -50.109, -159.835, 47.50,
 11:13:21.620,COM4, 0.753, 0.576, 0.240, -0.244, -2.136, -0.488, 66.077, -50.114, -159.868, 47.50,
 11:13:21.620,COM4, 0.753, 0.580, 0.234, -0.854, -1.465, -0.671, 66.099, -50.120, -159.901, 47.50,
 11:13:21.620,COM4, 0.751, 0.580, 0.234, -0.854, -1.465, -0.671, 66.110, -50.120, -159.922, 47.50,
 11:13:21.620,COM4, 0.751, 0.583, 0.241, -1.404, -0.793, -0.671, 66.121, -50.120, -159.944, 47.50,
 11:13:21.620,COM4, 0.751, 0.583, 0.241, -1.404, -0.793, -0.671, 66.121, -50.114, -159.961, 47.50,
 11:13:21.620,COM4, 0.751, 0.586, 0.245, -1.221, -0.305, -0.061, 66.121, -50.114, -159.972, 47.49,
 11:13:21.620,COM4, 0.749, 0.586, 0.245, -1.221, -0.305, -0.061, 66.121, -50.114, -159.972, 47.49,
 11:13:21.700,COM4, 0.749, 0.589, 0.246, -0.854, -0.610, 0.427, 66.121, -50.120, -159.977, 47.50,
 11:13:21.701,COM4, 0.754, 0.589, 0.246, -0.854, -0.610, 0.427, 66.121, -50.125, -159.988, 47.50,
 11:13:21.701,COM4, 0.754, 0.594, 0.247, -0.610, -1.099, 0.488, 66.127, -50.131, -159.994, 47.48,
 11:13:21.701,COM4, 0.754, 0.594, 0.247, -0.610, -1.099, 0.488, 66.138, -50.142, -160.010, 47.48,
 11:13:21.701,COM4, 0.754, 0.594, 0.244, -0.305, -1.038, 0.366, 66.149, -50.147, -160.021, 47.49,
 11:13:21.701,COM4, 0.757, 0.594, 0.244, -0.305, -1.038, 0.366, 66.160, -50.153, -160.032, 47.49,
 11:13:21.701,COM4, 0.757, 0.590, 0.242, -0.061, -0.549, 0.305, 66.171, -50.158, -160.043, 47.50,
 11:13:21.701,COM4, 0.749, 0.590, 0.242, -0.061, -0.549, 0.305, 66.182, -50.164, -160.049, 47.50,
 11:13:21.702,COM4, 0.749, 0.584, 0.242, 0.000, -0.732, 0.610, 66.193, -50.169, -160.054, 47.50,
 11:13:21.796,COM4, 0.753, 0.584, 0.242, 0.000, -0.732, 0.610, 66.204, -50.175, -160.060, 47.50,
 11:13:21.796,COM4, 0.753, 0.580, 0.245, 0.305, -0.732, 0.854, 66.220, -50.180, -160.065, 47.49,
 11:13:21.796,COM4, 0.757, 0.580, 0.245, 0.305, -0.732, 0.854, 66.231, -50.191, -160.071, 47.49,
 11:13:21.796,COM4, 0.757, 0.582, 0.239, 0.366, 0.305, 0.916, 66.242, -50.197, -160.071, 47.50,
 11:13:21.796,COM4, 0.759, 0.582, 0.239, 0.366, 0.305, 0.916, 66.242, -50.202, -160.060, 47.50,
 11:13:21.796,COM4, 0.759, 0.584, 0.243, 0.000, 1.099, 0.854, 66.237, -50.208, -160.043, 47.50,
 11:13:21.796,COM4, 0.758, 0.584, 0.243, 0.000, 1.099, 0.854, 66.231, -50.208, -160.021, 47.50,
 11:13:21.796,COM4, 0.758, 0.584, 0.252, -0.122, 0.732, 1.038, 66.220, -50.213, -160.005, 47.51,
 11:13:21.796,COM4, 0.760, 0.584, 0.252, -0.122, 0.732, 1.038, 66.215, -50.219, -159.988, 47.51,
 11:13:21.890,COM4, 0.760, 0.583, 0.256, -0.183, -0.427, 0.977, 66.209, -50.224, -159.977, 47.50,
 11:13:21.890,COM4, 0.757, 0.583, 0.256, -0.183, -0.427, 0.977, 66.215, -50.235, -159.977, 47.50,
 11:13:21.890,COM4, 0.757, 0.584, 0.250, -0.244, -1.404, 0.549, 66.226, -50.246, -159.988, 47.50,
 11:13:21.890,COM4, 0.756, 0.584, 0.250, -0.244, -1.404, 0.549, 66.237, -50.251, -160.005, 47.50,
 11:13:21.890,COM4, 0.756, 0.582, 0.248, 0.000, -2.014, 0.366, 66.259, -50.262, -160.027, 47.49,
 11:13:21.890,COM4, 0.760, 0.582, 0.248, 0.000, -2.014, 0.366, 66.286, -50.273, -160.049, 47.49,
 11:13:21.890,COM4, 0.760, 0.580, 0.250, 0.305, -2.563, 0.305, 66.313, -50.284, -160.082, 47.50,
 11:13:21.890,COM4, 0.755, 0.580, 0.250, 0.305, -2.563, 0.305, 66.346, -50.295, -160.115, 47.50,
 11:13:21.968,COM4, 0.755, 0.579, 0.241, 0.427, -2.197, 0.427, 66.379, -50.306, -160.148, 47.50,
 11:13:21.968,COM4, 0.758, 0.579, 0.241, 0.427, -2.197, 0.427, 66.407, -50.317, -160.175, 47.50,
 11:13:21.968,COM4, 0.758, 0.581, 0.236, 0.183, -1.831, 0.671, 66.434, -50.328, -160.203, 47.50,
 11:13:21.968,COM4, 0.760, 0.581, 0.236, 0.183, -1.831, 0.671, 66.456, -50.339, -160.225, 47.50,
 11:13:21.968,COM4, 0.760, 0.583, 0.239, 0.000, -1.648, 0.793, 66.478, -50.356, -160.247, 47.50,
 11:13:21.968,COM4, 0.759, 0.583, 0.239, 0.000, -1.648, 0.793, 66.495, -50.367, -160.263, 47.50,
 11:13:21.968,COM4, 0.759, 0.583, 0.241, 0.061, -1.404, 0.732, 66.517, -50.378, -160.280, 47.50,
 11:13:21.968,COM4, 0.759, 0.583, 0.241, 0.061, -1.404, 0.732, 66.533, -50.389, -160.296, 47.50,
 11:13:21.968,COM4, 0.759, 0.581, 0.240, 0.183, -1.343, 0.671, 66.550, -50.400, -160.313, 47.49,
 11:13:22.047,COM4, 0.758, 0.581, 0.240, 0.183, -1.343, 0.671, 66.566, -50.411, -160.329, 47.49,
 11:13:22.047,COM4, 0.758, 0.580, 0.240, 0.366, -1.465, 0.732, 66.588, -50.422, -160.345, 47.49,
 11:13:22.047,COM4, 0.762, 0.580, 0.240, 0.366, -1.465, 0.732, 66.610, -50.433, -160.362, 47.49,
 11:13:22.047,COM4, 0.762, 0.582, 0.239, 0.122, -1.831, 1.038, 66.632, -50.449, -160.378, 47.50,
 11:13:22.047,COM4, 0.767, 0.582, 0.239, 0.122, -1.831, 1.038, 66.654, -50.466, -160.400, 47.50,
 11:13:22.048,COM4, 0.767, 0.581, 0.238, -0.122, -1.892, 1.160, 66.671, -50.482, -160.417, 47.50,
 11:13:22.048,COM4, 0.767, 0.581, 0.238, -0.122, -1.892, 1.160, 66.693, -50.499, -160.439, 47.50,
 11:13:22.048,COM4, 0.765, 0.581, 0.238, -0.122, -1.892, 1.160, 66.709, -50.515, -160.461, 47.50,
 11:13:22.048,COM4, 0.765, 0.578, 0.239, -0.366, -1.648, 0.854, 66.725, -50.526, -160.477, 47.51,
 11:13:22.146,COM4, 0.759, 0.578, 0.239, -0.366, -1.648, 0.854, 66.742, -50.543, -160.494, 47.51,
 11:13:22.146,COM4, 0.759, 0.573, 0.238, -0.305, -1.343, 0.610, 66.753, -50.554, -160.510, 47.50,
 11:13:22.146,COM4, 0.759, 0.573, 0.238, -0.305, -1.343, 0.610, 66.769, -50.565, -160.527, 47.50,
 11:13:22.146,COM4, 0.759, 0.574, 0.238, -0.061, -1.221, 0.732, 66.780, -50.576, -160.543, 47.50,
 11:13:22.146,COM4, 0.761, 0.574, 0.238, -0.061, -1.221, 0.732, 66.797, -50.587, -160.554, 47.50,
 11:13:22.146,COM4, 0.761, 0.577, 0.237, 0.061, -1.282, 0.854, 66.808, -50.598, -160.565, 47.50,
 11:13:22.146,COM4, 0.758, 0.577, 0.237, 0.061, -1.282, 0.854, 66.824, -50.609, -160.582, 47.50,
 11:13:22.146,COM4, 0.758, 0.575, 0.228, -0.183, -1.343, 0.793, 66.841, -50.625, -160.593, 47.50,
 11:13:22.146,COM4, 0.764, 0.575, 0.228, -0.183, -1.343, 0.793, 66.852, -50.636, -160.609, 47.50,
 11:13:22.229,COM4, 0.764, 0.572, 0.229, -0.549, -0.732, 0.610, 66.857, -50.641, -160.615, 47.50,
 11:13:22.229,COM4, 0.766, 0.572, 0.229, -0.549, -0.732, 0.610, 66.863, -50.652, -160.626, 47.50,
 11:13:22.229,COM4, 0.766, 0.575, 0.231, -0.366, -0.183, 0.610, 66.863, -50.658, -160.620, 47.49,
 11:13:22.229,COM4, 0.764, 0.575, 0.231, -0.366, -0.183, 0.610, 66.868, -50.663, -160.620, 47.49,
 11:13:22.229,COM4, 0.764, 0.578, 0.233, -0.244, -0.366, 0.671, 66.868, -50.674, -160.620, 47.50,
 11:13:22.229,COM4, 0.765, 0.578, 0.233, -0.244, -0.366, 0.671, 66.874, -50.680, -160.626, 47.50,
 11:13:22.229,COM4, 0.765, 0.580, 0.234, 0.061, -0.793, 0.732, 66.885, -50.691, -160.631, 47.50,
 11:13:22.229,COM4, 0.760, 0.580, 0.234, 0.061, -0.793, 0.732, 66.901, -50.702, -160.637, 47.50,
 11:13:22.229,COM4, 0.760, 0.583, 0.236, 0.305, -0.488, 0.671, 66.912, -50.713, -160.642, 47.50,
 11:13:22.323,COM4, 0.766, 0.583, 0.236, 0.305, -0.488, 0.671, 66.923, -50.718, -160.642, 47.50,
 11:13:22.323,COM4, 0.766, 0.584, 0.238, 0.549, 0.000, 0.488, 66.929, -50.724, -160.642, 47.50,
 11:13:22.323,COM4, 0.762, 0.584, 0.238, 0.549, 0.000, 0.488, 66.940, -50.729, -160.637, 47.50,
 11:13:22.323,COM4, 0.762, 0.583, 0.234, 0.671, -0.427, 0.610, 66.951, -50.735, -160.642, 47.50,
 11:13:22.323,COM4, 0.765, 0.583, 0.234, 0.671, -0.427, 0.610, 66.967, -50.740, -160.642, 47.50,
 11:13:22.323,COM4, 0.765, 0.581, 0.233, 0.671, -1.221, 0.610, 66.989, -50.751, -160.659, 47.50,
 11:13:22.323,COM4, 0.766, 0.581, 0.233, 0.671, -1.221, 0.610, 67.017, -50.762, -160.670, 47.50,
 11:13:22.323,COM4, 0.766, 0.578, 0.234, 0.732, -1.587, 0.488, 67.044, -50.768, -160.692, 47.49,
 11:13:22.403,COM4, 0.762, 0.578, 0.234, 0.732, -1.587, 0.488, 67.072, -50.779, -160.714, 47.49,
 11:13:22.403,COM4, 0.762, 0.573, 0.232, 0.732, -1.282, 0.244, 67.099, -50.784, -160.730, 47.50,
 11:13:22.403,COM4, 0.758, 0.573, 0.232, 0.732, -1.282, 0.244, 67.121, -50.795, -160.746, 47.50,
 11:13:22.403,COM4, 0.758, 0.570, 0.227, 0.549, -0.671, 0.183, 67.137, -50.795, -160.752, 47.50,
 11:13:22.403,COM4, 0.763, 0.570, 0.227, 0.549, -0.671, 0.183, 67.154, -50.801, -160.763, 47.50,
 11:13:22.403,COM4, 0.763, 0.574, 0.229, 0.244, -0.610, 0.305, 67.170, -50.806, -160.768, 47.50,
 11:13:22.403,COM4, 0.763, 0.574, 0.229, 0.244, -0.610, 0.305, 67.181, -50.812, -160.779, 47.50,
 11:13:22.403,COM4, 0.763, 0.578, 0.225, 0.000, -0.793, 0.366, 67.198, -50.817, -160.785, 47.49,
 11:13:22.403,COM4, 0.759, 0.578, 0.225, 0.000, -0.793, 0.366, 67.209, -50.823, -160.796, 47.49,
 11:13:22.497,COM4, 0.759, 0.577, 0.225, 0.061, -0.427, 0.305, 67.220, -50.828, -160.801, 47.49,
 11:13:22.497,COM4, 0.755, 0.577, 0.225, 0.061, -0.427, 0.305, 67.231, -50.834, -160.807, 47.49,
 11:13:22.497,COM4, 0.755, 0.574, 0.224, 0.122, 0.305, 0.183, 67.231, -50.834, -160.801, 47.49,
 11:13:22.497,COM4, 0.760, 0.574, 0.224, 0.122, 0.305, 0.183, 67.236, -50.834, -160.796, 47.49,
 11:13:22.497,COM4, 0.760, 0.576, 0.225, -0.183, 0.793, 0.122, 67.231, -50.834, -160.779, 47.50,
 11:13:22.497,COM4, 0.768, 0.576, 0.225, -0.183, 0.793, 0.122, 67.225, -50.828, -160.768, 47.50,
 11:13:22.497,COM4, 0.768, 0.577, 0.225, -0.671, 0.793, 0.183, 67.220, -50.828, -160.757, 47.49,
 11:13:22.497,COM4, 0.769, 0.577, 0.225, -0.671, 0.793, 0.183, 67.209, -50.828, -160.746, 47.49,
 11:13:22.497,COM4, 0.769, 0.578, 0.227, -0.854, 0.671, 0.305, 67.198, -50.828, -160.730, 47.50,
 11:13:22.576,COM4, 0.762, 0.578, 0.227, -0.854, 0.671, 0.305, 67.187, -50.828, -160.719, 47.50,
 11:13:22.576,COM4, 0.762, 0.575, 0.232, -0.610, 0.244, 0.122, 67.187, -50.828, -160.719, 47.50,
 11:13:22.576,COM4, 0.757, 0.575, 0.232, -0.610, 0.244, 0.122, 67.187, -50.828, -160.714, 47.50,
 11:13:22.576,COM4, 0.757, 0.575, 0.233, 0.000, 0.305, -0.122, 67.187, -50.828, -160.708, 47.50,
 11:13:22.576,COM4, 0.770, 0.575, 0.233, 0.000, 0.305, -0.122, 67.192, -50.823, -160.703, 47.50,
 11:13:22.576,COM4, 0.770, 0.581, 0.231, 0.366, 0.610, -0.244, 67.198, -50.823, -160.697, 47.50,
 11:13:22.576,COM4, 0.773, 0.581, 0.231, 0.366, 0.610, -0.244, 67.203, -50.817, -160.692, 47.50,
 11:13:22.576,COM4, 0.773, 0.585, 0.226, 0.122, 0.610, -0.244, 67.203, -50.812, -160.681, 47.50,
 11:13:22.576,COM4, 0.766, 0.585, 0.226, 0.122, 0.610, -0.244, 67.209, -50.806, -160.675, 47.50,
 11:13:22.670,COM4, 0.766, 0.582, 0.226, -0.244, 0.000, -0.061, 67.214, -50.806, -160.675, 47.50,
 11:13:22.670,COM4, 0.761, 0.582, 0.226, -0.244, 0.000, -0.061, 67.220, -50.806, -160.675, 47.50,
 11:13:22.670,COM4, 0.761, 0.574, 0.230, -0.183, 0.183, -0.061, 67.220, -50.806, -160.675, 47.51,
 11:13:22.670,COM4, 0.766, 0.574, 0.230, -0.183, 0.183, -0.061, 67.225, -50.806, -160.670, 47.51,
 11:13:22.670,COM4, 0.766, 0.572, 0.232, -0.061, 1.160, -0.122, 67.220, -50.801, -160.653, 47.50,
 11:13:22.670,COM4, 0.766, 0.572, 0.232, -0.061, 1.160, -0.122, 67.214, -50.795, -160.642, 47.50,
 11:13:22.670,COM4, 0.766, 0.576, 0.228, 0.061, 2.197, 0.122, 67.192, -50.790, -160.609, 47.50,
 11:13:22.670,COM4, 0.762, 0.576, 0.228, 0.061, 2.197, 0.122, 67.176, -50.784, -160.576, 47.50,
 11:13:22.670,COM4, 0.762, 0.580, 0.229, 0.366, 2.014, 0.244, 67.165, -50.779, -160.543, 47.50,
 11:13:22.780,COM4, 0.760, 0.580, 0.229, 0.366, 2.014, 0.244, 67.148, -50.773, -160.510, 47.50,
 11:13:22.780,COM4, 0.760, 0.577, 0.232, 0.977, 2.075, -0.183, 67.143, -50.762, -160.483, 47.49,
 11:13:22.780,COM4, 0.762, 0.577, 0.232, 0.977, 2.075, -0.183, 67.137, -50.757, -160.455, 47.49,
 11:13:22.780,COM4, 0.762, 0.580, 0.231, 1.465, 2.930, -0.610, 67.132, -50.740, -160.417, 47.49,
 11:13:22.780,COM4, 0.762, 0.580, 0.231, 1.465, 2.930, -0.610, 67.121, -50.724, -160.378, 47.49,
 11:13:22.780,COM4, 0.762, 0.578, 0.229, 1.526, 2.869, -0.610, 67.115, -50.707, -160.340, 47.50,
 11:13:22.780,COM4, 0.767, 0.578, 0.229, 1.526, 2.869, -0.610, 67.110, -50.691, -160.302, 47.50,
 11:13:22.780,COM4, 0.767, 0.581, 0.229, 1.282, 2.319, -0.183, 67.104, -50.680, -160.269, 47.49,
 11:13:22.845,COM4, 0.761, 0.581, 0.229, 1.282, 2.319, -0.183, 67.099, -50.669, -160.236, 47.49,
 11:13:22.845,COM4, 0.761, 0.582, 0.231, 0.977, 1.831, -0.183, 67.094, -50.663, -160.208, 47.49,
 11:13:22.845,COM4, 0.759, 0.582, 0.231, 0.977, 1.831, -0.183, 67.094, -50.652, -160.186, 47.49,
 11:13:22.845,COM4, 0.759, 0.578, 0.233, 0.916, 2.014, -0.183, 67.088, -50.647, -160.159, 47.49,
 11:13:22.846,COM4, 0.764, 0.578, 0.233, 0.916, 2.014, -0.183, 67.083, -50.636, -160.126, 47.49,
 11:13:22.846,COM4, 0.764, 0.579, 0.236, 0.854, 2.808, -0.244, 67.066, -50.625, -160.087, 47.50,
 11:13:22.846,COM4, 0.764, 0.579, 0.236, 0.854, 2.808, -0.244, 67.055, -50.614, -160.049, 47.50,
 11:13:22.846,COM4, 0.764, 0.581, 0.239, 0.244, 2.441, -0.061, 67.033, -50.603, -160.016, 47.50,
 11:13:22.846,COM4, 0.765, 0.581, 0.239, 0.244, 2.441, -0.061, 67.017, -50.592, -159.977, 47.50,
 11:13:22.940,COM4, 0.765, 0.580, 0.236, -0.549, 1.343, 0.183, 67.000, -50.592, -159.961, 47.50,
 11:13:22.940,COM4, 0.763, 0.580, 0.236, -0.549, 1.343, 0.183, 66.989, -50.587, -159.939, 47.50,
 11:13:22.940,COM4, 0.763, 0.573, 0.241, -1.038, 0.122, 0.000, 66.984, -50.587, -159.939, 47.49,
 11:13:22.940,COM4, 0.757, 0.573, 0.241, -1.038, 0.122, 0.000, 66.973, -50.587, -159.933, 47.49,
 11:13:22.940,COM4, 0.757, 0.568, 0.244, -0.671, -0.183, -0.488, 66.978, -50.587, -159.939, 47.49,
 11:13:22.940,COM4, 0.760, 0.568, 0.244, -0.671, -0.183, -0.488, 66.978, -50.581, -159.944, 47.49,
 11:13:22.940,COM4, 0.760, 0.571, 0.236, -0.366, 0.488, -0.854, 66.978, -50.576, -159.944, 47.49,
 11:13:22.940,COM4, 0.759, 0.571, 0.236, -0.366, 0.488, -0.854, 66.978, -50.565, -159.944, 47.49,
 11:13:22.940,COM4, 0.759, 0.578, 0.229, -0.549, 1.221, -0.732, 66.967, -50.554, -159.928, 47.50,
 11:13:23.023,COM4, 0.755, 0.578, 0.229, -0.549, 1.221, -0.732, 66.956, -50.543, -159.917, 47.50,
